  -9.3364844218308873e-01   1.9261159709319047e+00  -3.3106764666708055e-01  -4.0845408479907735e-01  -3.6952731521653193e-01  -1.9211660412134357e+00
   1.1197877103600273e+01  -7.2985449934802169e+00  -8.2454262105782004e+00   1.8813108085778268e+01  -9.7126517051286321e+00  -1.0474935788769436e+01
   9.3899203287910140e+00  -9.4260738996636171e+00   4.8544924725291061e-01  -6.7860294376359818e+00   1.9022881272460090e+01   8.2723401763319728e+00
  -1.2397912214318897e+01  -4.9615992317122100e+00  -1.2062528524488730e+01   1.5304509628179517e+01  -1.9629414364496540e+00   3.5553015640800041e+00
  -1.0139847625907496e+01   2.4967617233589152e+01   2.0166168026900799e+01  -3.5525656657054725e+00  -1.3944633915685564e+01   1.7401374808789960e+00
   1.8982990433762673e+01  -7.3587546020469183e+00   2.2261460760800865e+01   1.4784528266505518e+01   1.3911340652959936e+01   7.8152625518548859e+00
   8.3649918398638228e+00   5.3874639138002962e+00   2.0270578200916134e+00   1.4553646563347719e+01   2.4061216488485108e+01   8.0063561493970958e+00
  -9.0341803439709398e+00   1.1937378802415488e+01  -2.0034488938797779e-02   5.0998238157881275e+00  -1.3785612798424758e+00   2.1912677566341770e+01
   1.7131103771415948e+01   6.5795162203140549e+00   2.1985096465661144e+01   1.4822264567631109e+01  -1.2387313510243164e+01   2.3865575337721765e+01
   4.4892147393424544e+00  -5.2211826661619885e+00   3.2920724830633041e+00   2.2522163730083570e+01   8.4927756230401208e+00   2.1813421273309856e+01
  -1.2649575474365317e+01   1.3794427758481504e+01  -9.8244509278393242e+00  -3.9118121615615848e+00  -1.3511083584234918e+00   4.9315422687521995e+00
  -3.3298116267353883e-01   4.6430739700719137e+00   2.3514831197259099e+01   1.0224758035899608e+00  -4.1760831972123746e-01   1.9803149696689474e+01
   2.3790411423375673e+01   9.9605382718159774e-03   5.9585647604704164e+00   8.1254806304311735e+00   7.2704301908409086e+00   1.8432503581336860e+01
  -8.8950963040257989e+00  -1.2936586578327876e+01   1.2480767126368896e+01  -3.2922135550503615e+00   8.6280467357826396e+00   1.1885107595593194e+01
   1.4830284798103200e+01   2.3819137788037835e+01   2.5416197026490607e+01   5.0553124855236824e+00  -1.2009311555295549e+01  -1.3227038800409325e+01
  -1.3117538319110178e+01   1.2141934367383598e+01  -1.3976705315707196e+01  -7.6577484509744451e+00   1.5996663642116729e+01  -3.7769930356422474e+00
   4.4020803101892056e+00  -1.1833236555670924e+01  -1.3892009934890877e+01   1.8733542578032079e+01   5.1571428830669852e+00   1.5629002037906893e+01
   2.0324416132665171e+01  -6.0730579184593934e+00   2.1406494934000065e+01   9.4353733732870708e+00   2.3917026000115747e+01   1.6037158334163522e+01
  -8.2991438608910180e+00   2.3271381830542822e+01  -1.9287601281382294e-02   4.9044566693981331e+00   5.0256869692649779e+00   3.0175415983495029e+00
   1.1823615803317207e+01   1.2465386075796424e+01  -1.0751499568101318e+01   7.9600817052308415e+00   1.7810974229884188e+01  -1.2146915823109415e+01
   7.2434746019436531e+00   9.4342356945030552e+00   2.0348542742236639e+01   2.0813481787359883e+01  -1.3928597632679175e+01  -1.0051497336669577e+00
   2.4149684725926512e+00   2.0613075250922016e+01   2.2001781045536937e+01   2.3112367275820411e+01   5.5039218192055372e-01   1.4917573525088404e+01
   7.6645128735496755e+00   1.8206321402382827e+01  -2.3371837591169609e+00   2.5857319323454917e+01  -2.9833485480260364e+00  -1.0139423151167591e+01
   2.5485077151704481e+01  -3.9024416309762575e+00   2.5843912017126826e+01  -9.3382193741783937e+00  -5.9543138987217858e-02   6.8461825136569416e+00
   8.8493421811820205e+00   2.3891994232757554e+01   1.8463471592497733e+01   5.6350550297518325e+00   1.5275667198574858e+01   1.6605041726863234e+01
  -7.8295949403927354e+00  -2.8040547025877203e+00   2.1145427743208096e+01   1.6267294942708777e+01  -3.5924636212660097e+00   1.0222257915160892e+01
  -6.5528595392867572e-01   3.3028221403333369e+00   2.8287251364013137e+00   1.3288407177465267e+00   1.2352770287857705e+01   1.0516041138857247e+01
   2.4587655114607514e+01   6.4281267860987334e-01   1.2394742898815355e+01   1.9739697949008814e+01   3.6883414813202364e-01   1.9366771210914877e+01
  -1.3522069089611186e+00   2.1639661761488597e+01  -2.2226848101347763e+00   2.5357014197812312e+01   2.5957290339916852e+01   3.7702549625422925e+00
   2.4302465868302924e+01  -1.1118690432873848e+01  -1.0634300487634107e+01   2.0342493510273201e+01  -7.0931755292385565e+00  -4.4060703174977753e+00
  -8.9274279671296028e+00  -5.8334836353010964e+00   6.5327737156202730e+00   9.6168249429750787e+00   1.2464831559572492e+01   2.1370067327656699e+00
  -1.2477838174847022e-01  -1.3320792996428917e+01   2.4670336819107561e+01  -1.2073733749684964e+01   1.5142533615185926e+01   5.0429925310199408e-01
  -4.4138495487407425e+00  -6.1632748718191941e+00  -1.3050026727740633e+01   3.5013989703665409e+00   1.2545705989502469e+01   2.3931891324880773e+01
   1.4077267442599894e+01   1.2066906775642749e-01   2.0237619193434440e+01  -3.2906056005015714e+00  -1.9991935660748261e+00  -1.1991833972535595e+01
   1.3663664135872686e+01  -6.3909818939432936e+00  -1.0763411470235571e+01   1.8856161815487731e+00  -9.0057063449587957e+00  -3.5506924094902921e+00
   3.1801605178205605e+00   1.8955036941964124e+01   2.2660889593397783e+01   1.6118491613389313e+01   1.1847269964093925e+01   1.7911893309725201e+01
   1.9382948009211034e+01   1.9253033182788052e+01  -8.3877874335657410e-01  -4.4838761775680354e+00   7.2770913956804186e+00   9.2839749499461846e+00
