   3.0201590845784665e-02   5.1893324474965539e+00   9.8241801936267557e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893254290496316e+00   9.8241825331090631e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893254290496316e+00   9.8241825331090631e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893254290496316e+00   9.8241825331090631e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893324474965539e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265126901915536e+00
   3.0153728316030026e-02   5.1893324474965539e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893324474965539e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893324474965539e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893324474965539e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893324474965539e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893324474965539e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0136264155110837e-02   5.1893254290496316e+00   9.8241801936267557e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893254290496316e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893603424703088e+00   9.8241783458827676e+00   5.3941348468136958e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1893254290496316e+00   9.8241801936267557e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.1547702143392087e-02   5.1909472565328088e+00   9.8259064037440957e+00   5.3932822619748286e+00   2.0716386269985065e-01   6.1282215106537805e+00
   3.0504382441243649e-02   5.1893324474965539e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1904092054044213e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0201590845784665e-02   5.1893324474965539e+00   9.8241801936267557e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893324474965539e+00   9.8241801936267557e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893324474965539e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0391193220815182e-02   5.1893324474965539e+00   9.8241783458827676e+00   5.3951495562863521e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0136264155110837e-02   5.1899472247039284e+00   9.8243156749843301e+00   5.3932822619748286e+00   2.0763688516078815e-01   6.1279888141205774e+00
   3.0153728316030026e-02   5.1893254290496316e+00   9.8241825331090631e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893254290496316e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0182517359456540e-02   5.1893324474965539e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893324474965539e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0201590845784665e-02   5.1893324474965539e+00   9.8241801936267557e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0201590845784665e-02   5.1893324474965539e+00   9.8241801936267557e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893603424703088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0136264155110837e-02   5.1893254290496316e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893254290496316e+00   9.8241825331090631e+00   5.3932822619748286e+00   2.0730882119594440e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
