   2.3650968594642965e+00   2.9302549784768281e+00   1.9636411410690275e+00   1.4065744765452628e+00   4.0917445952979037e-01   9.4864730653986484e-02
   2.1992379526083106e+00   3.2310597902051654e+00   1.9636411410690275e+00   1.5435676421162263e+00   4.0917445952979037e-01   9.4864730653986484e-02
   2.1992379526083106e+00   3.2310597902051654e+00   1.9636411410690275e+00   1.5435676421162263e+00   4.0917445952979037e-01   9.4864730653986484e-02
   2.1992379526083106e+00   3.2310597902051654e+00   1.9636411410690275e+00   1.5435676421162263e+00   4.0917445952979037e-01   9.4864730653986484e-02
   2.1992379526083106e+00   3.2310597902051654e+00   1.9636411410690275e+00   1.5435676421162263e+00   4.0917445952979037e-01   9.4864730653986484e-02
   2.1992379526083106e+00   3.2310597902051654e+00   1.9636411410690275e+00   1.5435676421162263e+00   4.0917445952979037e-01   2.8094684903028266e-01
   2.3650968594642965e+00   2.9302549784768281e+00   2.2604327119949277e+00   1.4065744765452628e+00   4.0917445952979037e-01   9.4864730653986484e-02
   2.3650968594642965e+00   2.9302549784768281e+00   2.2604327119949277e+00   1.4065744765452628e+00   4.0917445952979037e-01   9.4864730653986484e-02
   2.3650968594642965e+00   2.9302549784768281e+00   1.9636411410690275e+00   1.5435676421162263e+00   4.0917445952979037e-01   9.4864730653986484e-02
   2.3650968594642965e+00   2.9302549784768281e+00   1.9636411410690275e+00   1.5435676421162263e+00   4.0917445952979037e-01   9.4864730653986484e-02
   2.3650968594642965e+00   2.9302549784768281e+00   1.9636411410690275e+00   1.5435676421162263e+00   4.0917445952979037e-01   9.4864730653986484e-02
   2.3650968594642965e+00   3.2310597902051654e+00   2.2604327119949277e+00   1.5435676421162263e+00   4.0917445952979037e-01   9.4864730653986484e-02
   1.8650968594642965e+00   3.2310597902051654e+00   2.2604327119949277e+00   1.5435676421162263e+00   4.0917445952979037e-01  -9.0513526934601352e-01
   2.1992379526083106e+00   3.2310597902051654e+00   2.2604327119949277e+00   1.5435676421162263e+00   4.0917445952979037e-01   2.8094684903028266e-01
   1.8650968594642965e+00   3.9302549784768281e+00   2.2604327119949277e+00   1.4065744765452628e+00   9.0917445952979037e-01   9.4864730653986484e-02
   2.1992379526083106e+00   3.2310597902051654e+00   1.9636411410690275e+00   1.5435676421162263e+00   4.0917445952979037e-01   9.4864730653986484e-02
   2.3650968594642965e+00   3.4027527536575093e+00   2.2604327119949277e+00   1.5435676421162263e+00   4.0917445952979037e-01   9.4864730653986484e-02
   2.6730560546486650e+00   2.9302549784768281e+00   1.9636411410690275e+00   1.5435676421162263e+00   4.0917445952979037e-01   9.4864730653986484e-02
   2.3650968594642965e+00   3.2310597902051654e+00   2.7604327119949277e+00   1.5435676421162263e+00   4.0917445952979037e-01   9.4864730653986484e-02
   1.8650968594642965e+00   3.4027527536575093e+00   1.9636411410690275e+00   1.5435676421162263e+00   4.0917445952979037e-01   9.4864730653986484e-02
