Azi Fn25[Npm] Fn35[Npm] Fn60[Npm] Fn82[Npm] Fn92[Npm] Ft25[Npm] Ft35[Npm] Ft60[Npm] Ft82[Npm] Ft92[Npm]
43.0410657504142 28.1347223218784 59.7911657063786 89.4877382337172 172.148118245071 167.939285849054 -3.98070837833997 -5.15359567403107 -1.6098868452189 -5.91003053860499 -2.52475191713269
44.9095407090713 28.0034265257099 59.9535679144288 89.3499279526684 172.053987571095 168.570368129978 -3.99283219197081 -5.15229906330119 -1.61014048214858 -5.9116431150916 -2.48902100625674
46.974087274482 27.9726061968881 59.8424058870811 89.3484811740304 172.268522741813 168.680058497145 -3.99730293908568 -5.14484544610386 -1.61274865187437 -5.90892311532999 -2.50112156656489
49.0402876571349 27.829488329768 59.694157921147 89.370604746085 172.398034306239 168.730362547616 -3.9977088136484 -5.1281606835864 -1.61095126546682 -5.90067219396882 -2.47823531485091
50.9092716922785 27.6209442660669 59.7521636079723 89.2901729561211 172.288173530062 169.093591620957 -3.98542403245912 -5.17157339562107 -1.60141746427572 -5.90486469635737 -2.48367931034198
52.9796277030844 27.339377685312 59.7723394864822 89.3167036840702 172.356440384579 168.911427864542 -3.9932734455431 -5.17627844871998 -1.61406864774501 -5.90508764220668 -2.44446680315314
55.0463219011277 27.1930536728771 59.824002306317 89.4266384816379 172.177249158439 168.764323625941 -3.98134656335653 -5.17167372765156 -1.62558956234212 -5.9068280661047 -2.5118293699704
56.915502319016 27.1304456111975 59.7143196388889 89.4287345897003 172.200792862568 169.018329393043 -3.99057724102502 -5.16381864637013 -1.59453177816857 -5.89740198290854 -2.50703102461202
58.9852078269035 27.0711636967624 59.6528046685686 89.2924846268597 172.114474361497 169.001618775967 -4.01254818352071 -5.15738101354728 -1.60190940364993 -5.8940349944592 -2.49099646586615
61.0456304264001 26.9816046251967 59.7501929362996 89.4675688885601 172.037851077636 168.745278040871 -3.98125365757307 -5.17840487613286 -1.63063196901091 -5.90768785984201 -2.53710940116276
62.9074315855699 26.7415323552128 59.8575393475085 89.469648858025 172.065421122535 168.662694828001 -3.97150360321853 -5.16370357418179 -1.62730244209428 -5.89566590858831 -2.54353391690163
64.9794061017864 26.7895767200366 59.764896893239 89.3680174714113 171.798637721983 168.911100878758 -3.96173215584405 -5.17657467295429 -1.64133162104861 -5.90688867700707 -2.5003232214883
67.0442068467956 26.986930993893 59.797492318859 89.4012269416587 171.874047768687 168.344442546948 -3.97733979024241 -5.18637494778819 -1.66296611458324 -5.90000175364139 -2.53184615454901
68.9135122308121 26.9982781877112 59.885803631501 89.3805353462853 171.826418050593 168.842351743484 -3.99058315172905 -5.18506390740143 -1.65885251499178 -5.90242310669164 -2.52080681281366
70.9853680563236 27.0799887420444 59.858894603401 89.1273163118472 171.909630038087 168.389474874219 -3.95361106412763 -5.1941629854397 -1.65984812517512 -5.91211020921808 -2.52455662178455
73.0502867647943 27.2613209060941 59.8905567942716 88.8223849133512 171.897674334391 168.420587736743 -3.99503035094116 -5.19297165430403 -1.6455860763264 -5.91369983552736 -2.54775066545003
74.9196468845971 27.3482733799438 59.9951439540594 88.7866064704318 171.777531750547 168.391876953787 -4.01323638728908 -5.20627675942024 -1.67511356761207 -5.91426366347593 -2.5698187986909
76.9853023536057 27.4711857447611 60.1654790845424 88.5746188318259 171.370130108897 167.871090068981 -4.02112684678529 -5.21204248082063 -1.6696890357832 -5.94505781928901 -2.58757082040449
79.0491851604233 27.83221121657 60.254666988229 88.3087892714227 171.114971568295 167.611527918069 -4.00988844448369 -5.20812283583825 -1.67798679902593 -5.98257622463903 -2.6265953719376
80.9258357819606 27.9506638150794 60.2652975822126 88.1933634350226 170.856972800647 167.203165828515 -4.01692557931385 -5.22144335755026 -1.68002317323827 -5.97703711208302 -2.72770690031151
82.9850525134251 28.0414202246552 60.2783053815449 88.1134055586104 170.581895952918 167.702006104546 -4.04224753188719 -5.24435595833025 -1.67872882665539 -5.99763760291287 -2.69452139554144
85.048419090072 28.2781957820212 60.4222512017718 87.7147293824296 170.348246086709 167.087201524391 -4.03915522444387 -5.23091657236492 -1.66965840315614 -6.00844243726186 -2.72514845107525
86.9320791579386 28.5247361512429 60.5181976922453 87.6567442681484 170.167249188689 166.983836421958 -4.01877692450734 -5.233606923117 -1.67557250448925 -6.01486652149636 -2.74278494268398
88.9907892667203 28.5658036019287 60.5020049423621 87.5761928013657 170.015580710594 167.050059675688 -4.0354196104424 -5.2297684766859 -1.68809234432865 -6.00486155713384 -2.7253932896407
91.048249243299 28.7203464946785 60.5829164336701 87.5178772773567 169.945109233669 166.875418927919 -4.05670985876738 -5.23835574553959 -1.68305935162492 -6.0242028254281 -2.71302911169004
92.9393924596915 28.868150379909 60.5292451615239 87.360719822407 169.662778686578 167.103708366579 -4.06624565748493 -5.24450671889257 -1.71593101303511 -6.03591544283048 -2.65151171230668
95.0024700832738 28.8309351761203 60.7482382162736 87.626023219253 169.679742947431 167.032960225474 -4.05205149204373 -5.23728594989005 -1.73214928836256 -6.02543636963755 -2.64897159553077
97.0545421118691 28.8032347414374 60.7831054815055 87.6755141959468 169.627565291053 166.757708762303 -4.04384904466113 -5.25641738882964 -1.73000895812703 -6.01462256317448 -2.66247920279509
98.9386465565572 28.8483192515507 60.8377834115355 87.6218860429863 169.492927329164 166.318460669224 -4.04610206966428 -5.26328065740644 -1.72897920377772 -6.01377361904196 -2.67634787498214
101.002473694097 28.8386705124608 60.8600832876976 87.5883921299892 169.420524358794 166.642042724952 -4.02191306010885 -5.25252952106484 -1.72508581910191 -6.03945284868475 -2.69643679280108
103.060883425593 28.7843205829131 60.838482204821 88.0216983892487 169.3485153535 166.309618274021 -4.02086542496804 -5.245334805765 -1.75323124995934 -6.05166141158301 -2.71045761403233
104.937683903032 28.7692375035651 60.7483788263701 88.1544221407869 169.158536549329 166.56553521526 -4.03419355449436 -5.25044062610274 -1.74335190052438 -6.04481138720543 -2.7569329534293
106.927135599846 28.9862244080097 60.7353053826283 88.1506709982613 168.928007337441 166.588481083317 -4.02139987514301 -5.22998872568319 -1.7213358042577 -6.05512545842814 -2.74755304789561
108.984460971586 28.824384063778 60.7669520764965 88.3868635639235 168.700773284174 166.665937139153 -4.00517932112084 -5.2293084668177 -1.72137061947465 -6.05327370457479 -2.72999415157477
110.943934126108 28.7365768257438 60.8191561165339 88.9225832224018 168.38928915393 165.719814095431 -4.01160616082319 -5.20491032986785 -1.71925689159388 -6.06407725609815 -2.83226181199159
112.926575083086 28.9255986657717 60.7595894242612 89.0247401245873 168.573965849285 165.893312887643 -4.01228809108708 -5.21544118446847 -1.70959661151804 -6.05616890613643 -2.81981628674557
114.984762801411 28.9441836075836 60.8761797249202 89.3279409478196 168.341207404713 166.064908975267 -3.99966486552752 -5.21334444955156 -1.69947315949417 -6.06830576792901 -2.83032371538542
116.957415937639 28.9969916503918 60.8710882776081 89.6125680171801 168.216625046189 166.08555432742 -3.98640622234208 -5.20110709545036 -1.69899589108505 -6.05600121442876 -2.786599099113
118.925362148843 29.259207876741 60.8856961825182 89.7526555277166 168.317106457893 165.75675842649 -3.97542503863746 -5.19140230392367 -1.68591459110956 -6.04822092547906 -2.79687822156652
120.984882631732 29.3837505925848 60.8324085765692 89.7915986158213 168.517884327407 166.210937965174 -3.98322087575849 -5.19348888884647 -1.6735512191126 -6.01318245528704 -2.75952314528877
122.965937190458 29.6141737799588 60.8621067920373 90.0592630258517 168.730378055594 166.182280682862 -3.97812976571224 -5.16158202563652 -1.6620414223742 -5.99966643471787 -2.7057458811604
124.936247899195 29.7610588425974 61.044247785831 90.1858584768144 168.815141037414 166.514487933557 -3.98846782189014 -5.14361725095308 -1.65609735952674 -6.01600708215334 -2.68289563399016
126.990974404548 29.97186308 61.0809594951067 90.246590721625 169.032146703545 166.347783214142 -3.98521010492295 -5.1531994754733 -1.64635983647594 -6.01417175522808 -2.64981902307227
128.971364037656 30.1812875818877 61.1914829565482 90.1732045973362 169.138435252844 166.275345698398 -3.99476147025246 -5.15867834885338 -1.64553956437862 -6.0015385901964 -2.69830902180234
130.941325787182 30.338710303974 61.2276489264244 90.3335021246364 169.33661077437 166.575340828996 -3.93496266604526 -5.16567029170944 -1.65067109978718 -6.00179852521142 -2.70268280647267
132.990767836815 30.4550863791497 61.3543072007926 90.4186153158222 169.484293738032 166.852218128037 -3.97429124196051 -5.14954686573834 -1.63146685302715 -5.98605805514729 -2.69197566523076
134.970462640316 30.6501908320226 61.4449368387373 90.5750399581555 169.786992432836 166.68351034026 -3.94502302424604 -5.17000315063404 -1.64266382255309 -5.96423992228751 -2.68837184825653
136.946194430314 30.7702070320979 61.4234265273634 90.6378619047151 169.720786242793 167.030386330419 -3.94821159657207 -5.16455896435016 -1.62070547520603 -5.97201300456583 -2.6634345082491
138.996956429363 30.8380701884907 61.5796521962212 90.6947150979378 169.977753909416 166.896824324194 -3.94825395592832 -5.15025073139624 -1.62532880359769 -5.9595001856332 -2.62625176826475
140.976462413895 31.0410129733208 61.4979780171305 90.6865762210531 170.361508852345 167.298932139746 -3.95514238603246 -5.15042474547124 -1.61044300335345 -5.94559503440428 -2.59440678323585
142.951125070237 31.1182522939195 61.5181492793379 90.7837216058855 170.490607232065 167.233024519557 -3.95050593338989 -5.1509531819229 -1.59141023816727 -5.93845758412511 -2.57587702419616
145.003209232882 30.8796741648572 61.6717584569352 90.7883470837758 170.563505154205 167.643779549674 -3.93522807506898 -5.1598729785778 -1.58245473091499 -5.92751364694669 -2.54985603134695
146.975332658693 30.9010674371484 61.6444696279726 90.9073413188813 170.714083357317 167.426914148231 -3.91703767580879 -5.14301600694483 -1.56942763813171 -5.93501070085591 -2.56939537988056
148.943824766635 30.9227639845782 61.5543510588649 91.0904145171757 170.724838036865 167.793887061815 -3.90640383660133 -5.1356819871665 -1.56525659658129 -5.93965688635626 -2.56555359192553
151.003305446403 30.8286942439479 61.5584990108011 91.3306306460329 170.967901732728 167.986956340378 -3.90964782251768 -5.1207954454529 -1.5735647748973 -5.92059453655953 -2.52370767424155
153.014529290124 30.5979035300927 61.5682711288516 91.391134278626 171.044413182724 168.2506721706 -3.90651358120212 -5.11686565278135 -1.56911800015105 -5.9167296901682 -2.50350515596424
154.97991913078 30.5704239810317 61.4312157513564 91.5006295316168 170.992780622662 168.300966781773 -3.90848336654271 -5.09678010184288 -1.559728909176 -5.9505793512946 -2.50150708911704
157.009696195881 30.3527735091382 61.3905481242189 91.6132526014957 171.243049783878 168.423341064325 -3.85935893872182 -5.07988219067521 -1.52033385412435 -5.92211158693587 -2.50642926400126
159.051192555606 30.215714149318 61.3729326077957 91.7424654158047 171.431721221814 168.523622549359 -3.85620254452782 -5.07493983310938 -1.53890412291091 -5.91090328210167 -2.50046425530997
161.011635713302 29.9681875748083 61.2477408134383 91.8386448398511 171.539288699742 168.739254926692 -3.88094131385076 -5.07859629318947 -1.49614066629845 -5.90653965025846 -2.48179638034871
162.997671777769 29.9158052163582 61.2485790644749 92.0313838746723 171.613693944977 168.82047862204 -3.82939986226219 -5.0546410397097 -1.5040554271327 -5.89550612391045 -2.50010782955474
165.0493861398 29.8106433444517 61.0621294544253 92.1489555867266 171.659212807063 168.679813796177 -3.81938769795957 -5.03176273870739 -1.47416505579175 -5.88886105311162 -2.53059240879512
167.024157653963 29.7663972934384 61.0136432846992 92.1936540367209 171.710830710813 168.445215351217 -3.8494207757166 -5.02784339208576 -1.47626063858407 -5.90063710437989 -2.56121654665576
169.00442996429 29.8542713033443 60.9019227015912 92.1998858412738 171.656383241789 168.595146762982 -3.84713826605036 -5.00714995797891 -1.45932009928643 -5.90238098958464 -2.53696222645564
171.060704200874 29.8699061805608 60.7557784254281 92.1564727161745 171.725683769714 168.574318278086 -3.81973482082841 -4.98563131673951 -1.45788170590482 -5.90253981126904 -2.57636598574776
173.03703280073 29.8993888860183 60.7975754372631 91.9667973434237 171.683972197851 168.397246365335 -3.8074264468477 -4.97532651079881 -1.43524899522295 -5.89018065502111 -2.57576799678911
175.004559331125 29.9006695830067 60.8423136385747 91.8797445663344 171.803474348988 168.48671557087 -3.79181295607252 -4.97736716142949 -1.43641094297459 -5.87867227850722 -2.54723030681551
177.060023377496 30.025842977524 60.7335512599014 91.8177236747573 171.694411980376 168.090722346489 -3.80434640511301 -4.97578966838657 -1.43342152955625 -5.90522035799858 -2.55305904152633
179.043060424812 30.2698652750952 60.8501100807208 91.5921622973744 171.764109356649 168.493320749023 -3.79720551035396 -4.96301642946061 -1.42537812004532 -5.91719277397956 -2.51960043120376
181.011004951197 30.1457094009016 60.9432083099739 91.4362119277921 171.933558181144 168.301580149306 -3.78189682993185 -4.97281926038586 -1.4361635086969 -5.90389931723083 -2.55643055922987
183.060034092744 30.4322219113545 60.9962092829799 91.117404979031 172.001218365464 168.514389741277 -3.77348482516401 -4.97055103248761 -1.42415568588507 -5.91481869590168 -2.52127261271975
185.042210871289 30.5168515561634 61.041808559738 90.7392431662841 171.831498214938 167.960821446045 -3.77845482608618 -4.99004154259619 -1.40966412961182 -5.92120939432032 -2.56894127049515
187.011238786108 30.6416421367045 61.1554000688252 90.4042307017407 171.689169675498 167.960793750488 -3.76390239716733 -4.97977316378156 -1.42903213316372 -5.93333606523804 -2.57577248351974
189.053091585327 30.7620385685017 61.1349621392268 90.2779931305756 171.870946378641 168.086819504627 -3.75265911773763 -4.96719968726346 -1.43833104169807 -5.90450614677355 -2.56227816913357
191.041974612653 30.9291008856913 61.0950565296773 90.0526188113771 172.005653509723 168.105889336096 -3.77387982392695 -4.98294780820022 -1.43983182913083 -5.87722692081893 -2.55972849784338
193.017784179637 31.1083926497334 60.9688277154629 89.8775602250589 171.764061580343 167.986764355842 -3.79588743495882 -4.96761534563807 -1.45955390083666 -5.92814101117751 -2.55975108949729
195.058570488796 31.2236187034813 61.016921327531 89.6853979382398 171.511123085228 167.900768281136 -3.77302323257947 -4.96771368685578 -1.47180278469572 -5.97968788955124 -2.54890403584925
197.035599573251 31.107241391329 61.0613376312299 89.5035041592249 171.374548415839 168.126701056411 -3.7636840803086 -4.95668669591844 -1.44454984171722 -5.96710599846364 -2.54203988996492
199.011900984858 31.198461383929 61.0186296187755 89.1995457752206 171.172287309414 167.660161422753 -3.74880248895922 -4.9665589465618 -1.44952790590194 -5.95637889225274 -2.57210958694018
201.064119526587 31.1088257193764 61.0791761618322 89.0365125435202 171.388500319545 167.878337294687 -3.74009214554219 -4.94965689675622 -1.43957884006682 -5.88754463703855 -2.57063666610529
203.04208159177 31.1165282561784 60.842752509825 89.0329605145669 171.307892657056 167.778102489937 -3.70886037359082 -4.93325980648981 -1.44280547207158 -5.88985009081419 -2.56548060168827
204.939085910716 31.0718047773695 60.7538157754798 89.0437516976847 171.011576860898 167.528138648018 -3.70617724014163 -4.90379770640679 -1.44165993252138 -5.91941206148212 -2.5521823166559
206.995883445993 31.115712073321 60.7648446020636 89.0255040817977 170.789735534284 167.628171797493 -3.71464121200497 -4.91505592632122 -1.43186522893501 -5.93559320621764 -2.57930460216169
209.048633754853 30.9092315694154 60.7398237545118 89.1071678940163 170.518708252061 167.498483675535 -3.71369855148726 -4.89997599480451 -1.42275735012698 -5.98171839902365 -2.57489766878989
210.938353944575 30.9511722379942 60.6917009947395 89.0429726643075 170.45131138405 167.586143269603 -3.66916340534467 -4.87498208338522 -1.42167129300772 -6.00147940477842 -2.58348906808724
212.996556587627 30.9723958674561 60.7976841220925 89.1081328100111 170.113295264472 167.638536823871 -3.6487766052045 -4.87259128930763 -1.40679697951977 -5.99320119024018 -2.53776566337408
215.048581708346 30.7648676834461 60.7733717903928 89.1416501377605 170.224875924813 167.421005353892 -3.66904317343247 -4.90510502281205 -1.40091446690745 -5.94656480047183 -2.56672001730405
216.938580250507 30.8849443664618 60.8873121123994 89.2008683848445 170.347583574758 167.776125379974 -3.66071630210301 -4.87284268736404 -1.39744033819443 -5.93218291685821 -2.57412770818261
219.002959840667 31.0663515493138 60.6033358125766 89.3200424006474 170.44995853181 167.245680050594 -3.63730448876672 -4.84140061066512 -1.40675530817705 -5.93109175895584 -2.60055590624951
221.055269808755 30.9421026074797 60.7399314506833 89.4720705709345 170.525860320881 167.68360973548 -3.60666696019458 -4.84979093923388 -1.40347889977242 -5.94515546550062 -2.58862034350775
222.945279323736 30.9218180664751 60.8083821625073 89.3769577773557 170.485424263317 167.417875540137 -3.61458557314549 -4.86885987198868 -1.37632652683514 -5.96748441468163 -2.60709718962088
225.009121829112 31.1816793946096 60.6581723565994 89.4872684592087 170.240743159831 167.2546256992 -3.59607633327103 -4.87438726208243 -1.38793361024457 -5.99271958760883 -2.62470785327172
227.062384907383 31.5308181634396 60.7008542777738 89.2910831215492 170.194386605832 166.950073848323 -3.57527320349074 -4.79880018001557 -1.38703178029055 -6.0074191182977 -2.67320152105473
228.952054624357 31.7195451734899 60.7266553417077 89.2487655723317 170.328949586181 167.26680213955 -3.57482828788199 -4.83502334041301 -1.39121610607972 -5.99999123132576 -2.65636222411798
231.015339947778 31.6919248305188 60.7870073855387 89.01707320578 170.274503687741 167.398860020495 -3.57230510929335 -4.83374096603169 -1.36850254462232 -5.98766414341765 -2.61675158276559
233.062684212321 32.0336171661932 60.9716875375656 88.9137790157305 170.288774585219 166.994292491078 -3.57088296024084 -4.80633952998989 -1.37311622946537 -5.97633671781572 -2.64268278708627
234.945813101771 32.345720727897 60.9096702047254 88.6719067568646 170.340066155049 167.180043691647 -3.52785651710284 -4.81309204513807 -1.38301283779845 -5.95593366046017 -2.60906211802216
237.015811930259 32.2552632828925 61.0292818474676 88.4655920631268 170.416492018741 167.053535136118 -3.55753286731034 -4.81020267931147 -1.36482253592583 -5.97480121701149 -2.6231178695636
239.069412979644 32.5519992526203 61.0621851803753 88.3480165806277 170.228920513128 167.174035612821 -3.54787536889049 -4.81990486992329 -1.37365935246053 -6.02446962581498 -2.6011982345675
240.945743282807 32.7712321575525 61.0588679076198 88.0191077753526 170.003658089333 167.305069030061 -3.52191215620216 -4.8071304032189 -1.35291223195071 -6.03657388752311 -2.61378171655195
243.016673045204 32.8453139496433 61.0445700555849 87.7854438713985 169.934510511127 167.475803230759 -3.52951948833015 -4.77603545046755 -1.3341203191628 -6.03513634982255 -2.59592272379331
245.07620947631 32.8397758068938 61.1010326515818 87.6662287185017 169.943931216614 167.36080539518 -3.54805600916706 -4.81013820697785 -1.33557689095767 -6.02916182618303 -2.63134713499686
246.945299543325 33.0117693445188 60.9673074317264 87.4346352796099 170.160206343166 167.421223292149 -3.55060627914959 -4.82451714239981 -1.32615702953167 -5.97427809949264 -2.630435203285
249.017956304976 32.9890183371153 60.9139125066454 87.234903897053 169.965193026098 167.644128071638 -3.54395944283433 -4.79235820507465 -1.33133508954413 -5.96969304194619 -2.62043473906382
251.083073871265 32.8381684731196 60.8654631040352 87.1179300235419 169.733843551183 167.655378729871 -3.5396479920437 -4.79300441264189 -1.34384208915376 -6.01840304730374 -2.64075797033904
252.952119742735 32.6558446475055 60.7502387299763 87.2451575614314 169.565733882855 167.677924748934 -3.5464182511473 -4.80436383363614 -1.36180808174003 -5.99860762015407 -2.64815250018547
255.019134855563 32.4012467091129 60.5095942514486 87.1319572642651 169.053145423304 167.89000487572 -3.55392428791275 -4.81305067156532 -1.35881568472911 -6.03075386371518 -2.68946542296655
257.083020539747 32.412917365917 60.6254668729859 87.0348055425507 168.690086614864 167.587560289627 -3.52894761130384 -4.79268359427031 -1.36394245140144 -6.07042251275531 -2.71451771677307
258.959013041787 32.280885431558 60.5062557517926 86.9749367803922 168.602521642831 168.328487153764 -3.51872537198004 -4.76526138009167 -1.36145751370608 -6.07705250825673 -2.67932096214872
261.020108322378 32.1198960889383 60.264637897593 87.0426963388172 168.481530716576 167.876479097797 -3.52285357235469 -4.76898542652402 -1.35346577689004 -6.0653267378579 -2.75632971650915
263.083131028809 31.7820022648089 60.3603374043449 86.9180811849201 168.190930969233 167.569129573194 -3.50973979806124 -4.79110417455306 -1.34318631885551 -6.07588242768781 -2.81644126762354
264.966222970649 31.601651590758 59.9614181044143 86.891901538642 167.951617992952 167.553365780743 -3.52679385995876 -4.78999835673515 -1.35562849146992 -6.08099810054953 -2.86546698409466
267.026682317889 31.5209025994497 59.9747748504504 86.8627887998753 167.606677119459 167.549388090678 -3.49342340190616 -4.76811520666889 -1.36638270538087 -6.08786674120866 -2.84338135731771
269.090293782413 31.5300645021044 59.7789748393762 86.8404210520505 167.285651806378 167.237985219023 -3.51263001101585 -4.78725929117556 -1.36483020184429 -6.10568264613291 -2.85411692747366
270.973974811869 31.2693381614895 59.7171732041325 86.6463284422037 167.161315886392 167.29850695923 -3.50810073046574 -4.77213763650984 -1.36676262284289 -6.1010184603083 -2.86160843730303
273.030246306126 31.2790359064508 59.8109913239182 86.6498537130151 167.001923793328 166.954291566607 -3.50623782610043 -4.76044999178667 -1.37274782277059 -6.09782516491168 -2.92755781076619
275.099191910655 31.3594874700653 59.6135166708411 86.4873843415815 166.562339739608 166.223974353548 -3.50797946320663 -4.78130886876625 -1.36279543847023 -6.11162482105445 -2.94667740160463
276.968617992341 31.3265809395375 59.559362191381 86.2857043641866 166.216788399732 166.075743169812 -3.52310391601826 -4.78250313178986 -1.36542696362907 -6.13389860695817 -3.02844847647925
279.028995993243 31.323823674651 59.5192653907147 85.9488281666056 165.812876556452 166.215155026732 -3.51985134523396 -4.79353987619252 -1.36209870832228 -6.14951794581581 -3.03102299855823
281.097703221552 31.4898626668338 59.4001345443048 85.9044151146916 165.680095339845 165.84341748853 -3.54454343165494 -4.78999635061389 -1.35942025824975 -6.15935467347335 -3.02191071906765
282.966788418042 31.4535067915201 59.5159036753961 85.4808434540056 165.491615562474 166.337283965675 -3.53655356833616 -4.81393184870174 -1.35906949384371 -6.16313766554676 -2.9954420708753
285.033824309001 31.6176779820026 59.3782851364246 85.4202086996746 165.093999269242 165.878606571697 -3.58369698009668 -4.79543389699635 -1.39334278687987 -6.16494695430204 -2.93889572358963
287.10246112767 31.6991437682707 59.5691686330279 85.1306708827818 164.723591967215 164.515288463455 -3.56141384977629 -4.83736383114957 -1.38153462275906 -6.17895288381546 -3.03082806759734
288.972024230696 32.0319480267407 59.5046394091298 85.0327389832911 164.422749727811 164.677592582163 -3.58406795423469 -4.8125894364146 -1.38622205868372 -6.1944718088143 -3.0329824960816
291.03869141502 32.1065340349374 59.4061379106725 84.6993345292206 164.135731599451 164.369823960501 -3.58070540810934 -4.8361266749481 -1.40253659534152 -6.20371255112843 -3.05986645545944
293.107267374437 32.1491781315576 59.6452764057428 84.6913552418679 163.992106959297 164.453440904961 -3.61888270684294 -4.83214700297377 -1.4179705109938 -6.20621886902792 -3.06430417472853
294.977309348899 32.3024930653044 59.4795839129679 84.5298298183551 163.976789378374 164.047016540946 -3.60425750476312 -4.84606569491685 -1.41085169689338 -6.21265334051468 -3.06229861762871
297.043597256717 32.2755774365735 59.5997308430144 84.5224926742898 163.843527608565 163.903292917234 -3.5970551471465 -4.84763565427699 -1.41908213339143 -6.21322378789093 -2.96225010025366
299.112121983487 32.2749673475023 59.5758581878794 84.4193734142529 163.750339706707 163.895207669031 -3.60798376000574 -4.85718207509693 -1.40470015594829 -6.21203819651547 -2.94475007057276
300.975210254816 32.3512487408961 59.67899835372 84.5246830675635 163.683553906772 163.486308411235 -3.58345181439014 -4.87558432347316 -1.40106449347989 -6.1948170708869 -2.94507335079804
303.042615755653 32.2566939448907 59.8156108791434 84.5200341189512 163.574286098723 163.828909410665 -3.59157771030855 -4.87218215508237 -1.42330084304412 -6.19262125465906 -2.90775433052944
305.117024976452 32.3855831077028 59.5696129370226 84.5719428503251 163.701070245266 162.880556870253 -3.61880519744101 -4.87725914699917 -1.43124072164944 -6.16279801705962 -3.0492954668646
