Azi Fn25[Npm] Fn35[Npm] Fn60[Npm] Fn82[Npm] Fn92[Npm] Ft25[Npm] Ft35[Npm] Ft60[Npm] Ft82[Npm] Ft92[Npm]
52.9903813866212 57.84031199925 93.3866166019012 155.535280498159 264.438521784573 266.491080312463 4.05878822599272 3.44375570832585 2.36915500646846 1.77118804829595 5.00212821550705
55.0312387987852 57.8813248784952 93.4143505234321 155.700380075055 264.456220289951 266.341715421786 4.026729079667 3.41815678644767 2.33290777897014 1.66070241375508 4.87786874737379
56.935971786927 57.9614725489137 94.0961823505136 155.979485925875 264.431327940019 266.187200942661 3.98480331985417 3.36707538008681 2.27020230632233 1.57350904843201 4.78350866709649
58.9865207040422 57.8979285492193 94.1072785470443 156.142087566054 264.392253854285 265.911946502881 3.92937252137411 3.33852070218163 2.21700141316438 1.49319851427789 4.72463324973596
61.0307370069858 58.2320941892989 94.5725080666778 156.459410953724 264.406952099853 265.795657900474 3.9099807013281 3.30777605990382 2.14930370189536 1.37606953192843 4.6030319794617
62.9391776970424 58.4104807915178 94.8311940205005 156.582269362677 264.729179098486 265.682957323934 3.83860396722532 3.24759338815165 2.11032628506684 1.25638226390578 4.48739107010722
64.9870818813837 58.5513245215153 94.8020276781228 156.861313748237 264.58359146595 265.485589820362 3.79780355294735 3.23222777907721 2.06604117308524 1.18446783632986 4.44842577483968
67.0347881101887 58.8255743328858 95.3747002961566 157.120947002872 264.683732729813 265.548460801916 3.72741463376697 3.19714945702536 2.0189723449596 1.09326608912894 4.32297241961465
68.9524109578304 59.1334303240923 95.6126870000998 157.392792394766 264.731032205269 265.480984385239 3.68211232964279 3.13685807116702 1.98818468701563 1.00778488573981 4.22379167793272
70.9856790010288 59.3626840190209 95.9624176824175 157.618112566228 264.753167671996 265.206478832935 3.61968652028653 3.0987861466455 1.93050970563033 0.937304616484652 4.16433787759798
73.021614978871 59.7874887327049 96.2404507972546 157.934580285325 264.940285430911 265.407948509544 3.55088330936446 3.05399737397819 1.89683329526075 0.844698587228334 4.04152039510759
74.9435151955601 60.2438355538962 96.5343683060936 157.992432599083 265.199366989353 265.401516833005 3.46249971538937 3.02286630887893 1.84541539301869 0.777443435107243 3.95840533156744
76.9805552289741 60.2574152649924 96.7279669283745 158.261575788871 265.289796147195 265.367599903703 3.40324214776445 2.99111246714416 1.77929840034174 0.700941082977298 3.88510421387748
79.0199019770247 60.7209109621144 97.0860403356909 158.377093843434 265.389035922302 265.427878718283 3.35237370525014 2.92781935149292 1.72073548636705 0.621299035961141 3.7770243233946
80.959790916915 61.2138247744932 97.5514480981878 158.514299468022 265.740273555973 265.473900387934 3.24848637870201 2.89810588274535 1.65513680212358 0.53598122269968 3.69049196772481
82.996192824381 61.4765669585838 97.7395506880755 158.540444160316 265.652589473577 265.457001813561 3.1946284999026 2.86834132119085 1.61648594684351 0.477825067594522 3.62201677975231
85.0283867281757 61.6220308273736 97.9566916599951 158.678285665645 265.933387591949 265.762519631619 3.13617769508513 2.82609448050071 1.54264305291068 0.365193137722451 3.5696596067923
86.9556034907096 62.0437778571072 98.4283372502006 158.801275379677 266.413464601037 266.080751520061 3.04584170023485 2.73285313582262 1.48590017360681 0.301878132670435 3.51276913005225
88.9916136163651 62.2384009078713 98.6526713676338 158.811553441623 266.689022867178 266.026884414768 3.00438542703748 2.70417303022256 1.41904797779978 0.246748635675948 3.465353386166
91.0382978156491 62.3376367615429 98.5841893942288 158.715229985473 266.8240370235 266.302554913631 2.88861636070662 2.64920123155545 1.36122652108544 0.166864497458194 3.40177103833423
92.9620149452989 62.5187161171455 98.8639683918251 158.887086584281 267.524761764649 266.8536996344 2.78386274090217 2.59422330340462 1.30105139777298 0.112365690103726 3.33403141576368
94.9951743876225 62.4272966753224 98.9522559729617 159.026640955867 267.518531795455 266.96149835734 2.74306004387006 2.55387544554509 1.21803843625713 0.0758649493370498 3.2831731414131
97.0439591667005 62.5539163015754 99.0620286954817 159.120898049214 267.945762818181 267.241347668873 2.6355930837989 2.47945070519182 1.13912245678579 -0.00705515894597805 3.22030890497106
98.9649839028181 62.5944954129377 99.2102770537709 159.066622271559 268.129166726122 267.67000153886 2.5365843495567 2.38742285485612 1.08457957893924 -0.0553157585460732 3.21764068407512
100.987968350542 62.4322557524702 98.9416573696771 159.19721077774 268.366721075394 267.7595400588 2.44744932967125 2.34362282924767 1.00819980998422 -0.146137487867265 3.18404918005791
103.038707838525 62.3927308158097 99.2182540941945 159.085329894416 269.335238957477 268.935776923946 2.36537883367349 2.28866436445612 0.963022411506682 -0.167882098652068 3.20197597317891
104.984101598224 62.3455601015195 99.1740423664886 159.149798792342 269.68257156425 269.114903718719 2.23480698944672 2.19856849126208 0.865191041445924 -0.231975314586746 3.18214725167586
106.962996264876 62.0378020195089 99.1170211731005 159.219964361379 270.036918888509 269.42912443261 2.1928078043704 2.16035592715596 0.791275666893997 -0.265616790642225 3.15395179791801
108.996508516482 61.9242379016971 99.1047852859689 159.241956273773 270.610516469413 270.32854234948 2.05808030403591 2.07647536867836 0.697168971716646 -0.314283338948717 3.15132420540579
110.971134132574 61.781188469253 98.8508996383238 159.187573624555 271.603942944668 271.231588122458 1.93478443007559 1.98817497198427 0.620337912468581 -0.341294607390714 3.21456203120428
112.94797055637 61.6059167737934 98.8970529712649 158.998788450401 271.508636279553 271.045819795028 1.84539906968826 1.94628638346756 0.565793243002887 -0.372831942260612 3.17508932422264
114.990413658613 61.3935995591048 98.7490209181424 158.905064532777 272.369462482111 271.911912984872 1.73973740645737 1.88028620706156 0.486272938353697 -0.391253070498263 3.2229154306053
116.967723455114 61.260756713405 98.5730870231536 158.827599831038 273.194352406906 272.846224340942 1.61520992715517 1.7705420458533 0.420269769203172 -0.363842001740517 3.28322989906835
118.949419140861 60.8330387987668 98.4194540702415 158.752512766976 273.608099861838 273.055801692672 1.55729256917602 1.72113793430024 0.332844615047791 -0.386027889238079 3.24567872229519
121.000217234154 60.7529614458326 98.261701115197 158.750262167774 274.121267468103 273.720325320211 1.45843336068309 1.64146088846724 0.25791169821958 -0.410176865694727 3.30106596272365
122.988722013449 60.5318350339369 98.1248548785348 158.668975395362 275.53264251931 275.253932421567 1.3115220461884 1.54920709511884 0.179946931844191 -0.318791615134229 3.46509145163097
124.971601758452 60.2318717574695 97.8867894918332 158.715729251984 275.63209897799 274.843019833204 1.23272982015812 1.48881080132128 0.112305594239045 -0.384313461775045 3.34764404837913
127.008519711382 60.2295630490099 97.5683885455623 158.560337159559 276.137318711623 275.523345450454 1.11886672027748 1.41952233528561 0.0589816742150045 -0.346756856714103 3.35969709524773
128.987575794805 59.7715945639266 97.6753164809581 158.376244511554 277.05331445149 276.745086610386 0.96177089201965 1.31043800081421 -0.00998720096687561 -0.266655632199727 3.52474424597069
130.973482562923 59.6652946095359 97.2391750686884 158.192793890824 276.958914816362 276.052815061863 0.891439883862025 1.26164300623549 -0.0694357823837422 -0.361605482436365 3.37319425353571
133.015039253158 59.4474267409821 97.1317843942032 157.992991466645 277.631980195783 277.054485128263 0.784198188200039 1.16595037477308 -0.132098745097924 -0.321394670210938 3.4689287177341
134.990691675767 59.0954985469904 96.8166028241075 157.814354582776 277.88582723419 277.240434260398 0.656331476011309 1.10227178798963 -0.207716731142507 -0.326973304213223 3.44991964935554
136.962867266503 58.8283059521011 96.4255819003313 157.701226401133 278.509763701496 277.696197665052 0.572296953987737 1.03591264639738 -0.260673821015475 -0.336842106243922 3.45275309005547
139.002842441758 58.5482417515499 96.2643426189612 157.655561104611 278.298272782001 277.694597776918 0.444024118580955 0.984330636873947 -0.329322514630867 -0.388966869187357 3.38445257779211
140.98864583758 58.2762988198127 95.8018413144761 157.515492618991 279.132158140085 278.914023669136 0.339983098065143 0.916050236861932 -0.385983426036276 -0.285022352854538 3.56695596055132
142.952030405224 57.8570797200194 95.6483543692942 157.193888339747 279.473490133103 278.927860012521 0.212649245595728 0.839738069548324 -0.428197515318407 -0.325118312149529 3.51237446067753
144.998086147161 57.5668572825521 95.247464668727 157.219834620712 279.444353607767 279.353611923236 0.148865667789988 0.77348731404813 -0.514823547557608 -0.359859605381739 3.50276082459625
147.008883530935 57.2247233958148 94.8379168167928 157.129982042206 279.990705451048 279.979007047634 0.0616571087274981 0.696260098606335 -0.553414086653282 -0.329223062351958 3.54449157447682
148.956966055606 56.8549995047369 94.5852026709186 157.086345785178 279.826532806826 279.856571291884 -0.00670835020901204 0.634715775045088 -0.614627170716344 -0.420763383381378 3.47083994709429
150.990755101055 56.617378349081 94.1576995751056 156.965063487871 280.202774881769 280.284671683071 -0.100338590934245 0.592267894481694 -0.656708194729918 -0.383584934164689 3.44647890073187
153.006193451916 56.048343206257 93.9736817576979 156.976762406403 280.682326294967 281.051579623791 -0.170593813445027 0.544000711568147 -0.66698899298464 -0.3308347610074 3.48416758981502
154.967664532958 55.824683432011 93.4184230587417 157.034043176633 280.770186786633 281.504607426879 -0.195678074935745 0.485900025279102 -0.705826633753883 -0.335033212498979 3.43560739978683
157.008114642215 55.644213307902 93.2553213494672 156.980291454524 281.01997081895 281.631835349753 -0.237579426523194 0.458443455366976 -0.724520322862318 -0.374834026957042 3.44478864663657
159.042446083116 55.2559169978394 93.0346004805154 156.992978275221 281.297017994821 282.189135831038 -0.313190132413702 0.375743688483105 -0.747717611316563 -0.351913822666135 3.41434994521328
160.997266821373 55.1036294493378 92.5929388912983 157.009727385918 281.37401650521 282.768751003382 -0.348762014670823 0.347942937769543 -0.749509124236792 -0.304737714324112 3.45890723222181
163.000784019761 54.6890484063452 92.5422225816758 157.04001025945 281.696327186901 283.216884074306 -0.370323192436711 0.330102897613882 -0.758490412026642 -0.357289125711773 3.41489984644804
165.053693375818 54.659434995515 92.1375266390368 157.059915256041 281.77405374275 283.916559573974 -0.421241753983169 0.278401933049859 -0.756068522778609 -0.339354112776096 3.48735289968099
167.015327194897 54.4685937336904 91.8751244380423 157.146180536397 282.042327267317 284.591041563714 -0.452362459381964 0.265957761195276 -0.738811496287541 -0.288766995785678 3.55265649607237
169.003161910121 54.3366628035595 91.5106199626875 157.246563803645 282.261184387333 285.492271977915 -0.476543802258678 0.235837257828284 -0.722925714962024 -0.349179802849345 3.57484203117638
171.038977993296 54.1911435512844 91.2459234354315 157.331269442117 282.643410659088 286.250557236518 -0.48135301386505 0.197789360191796 -0.703052724878726 -0.281929397891825 3.67968975529811
173.007255758312 54.0946564043138 91.1001946984863 157.399053557833 283.12257412373 287.244229799579 -0.535382875767182 0.177964257559632 -0.684589256264182 -0.241954790041018 3.72705887361286
174.992360537401 54.2406802349826 90.7970207532664 157.45160918625 283.384519416014 288.120170218285 -0.523408784107104 0.142722174288972 -0.665120799522227 -0.214735959279451 3.81117407777191
177.029178025298 54.1191977152501 90.3987134811917 157.525491957187 284.057522464304 289.207926882415 -0.544920709587778 0.143800386036567 -0.646394302403338 -0.195497476071372 3.89567304735492
179.010783409198 54.1833958737023 90.2124000144491 157.597668387421 284.161729763632 290.226862737586 -0.546143029774962 0.129348781240651 -0.638400084717711 -0.151913570226147 4.03778785738732
180.993295510619 54.071422739043 89.9846300536294 157.469470447929 284.963328408056 291.613884202371 -0.566756075712326 0.107308833095923 -0.605474274693701 -0.119773599380717 4.16203516415504
183.025342359537 54.2081239849308 89.5742051642388 157.476139207704 285.528076642147 293.109065294154 -0.58174510631021 0.121379193302265 -0.586781009412105 -0.0505857421932124 4.28747004270229
185.010110845741 54.2484664341436 89.2271261280323 157.4111678993 285.736522940941 294.167928638284 -0.551691540589006 0.145681175777648 -0.563123724291628 -0.0152534674614433 4.48169209436266
186.995843792973 54.1248924361773 88.8902094998829 157.218516414143 286.708539909117 295.735447186663 -0.546997794297768 0.150345787937437 -0.52099468166384 0.0321543514348369 4.62749642338509
189.041276362436 54.2327499316288 88.6570042614633 157.160079579989 287.216005383856 297.333961896147 -0.547347751758006 0.159989897776967 -0.518321160576786 0.0948467394832732 4.81357647916147
191.030799021272 54.1799485642818 88.4747963435329 157.08483970789 287.880875934897 298.493499952142 -0.534055269768815 0.169984074722701 -0.51682791585872 0.169386885933278 5.00274965424798
193.006040245119 54.1484786558018 87.9927500068587 156.981562847254 288.648084405891 300.327141214695 -0.508364510666247 0.156647617273747 -0.480991816062228 0.23261484187998 5.19631349129777
195.043323474781 54.0908675340638 87.5709501688476 156.936536054984 289.515672020046 302.005013594007 -0.495720800777423 0.189989815676839 -0.470638812687264 0.293412692258445 5.46070227752142
197.034258168185 53.7607879686584 87.3436215113623 156.80115332202 289.916737816194 303.39582815645 -0.470799743091559 0.168478864110016 -0.467159883120364 0.356799782103709 5.64732770670232
199.000547422056 53.8028314847212 86.8847585571257 156.763733350221 290.87586438398 305.212530926402 -0.422138076404002 0.19818044805608 -0.423020551788324 0.422690775253691 5.89699080343628
201.023034232005 53.598024927247 86.486109163273 156.817850155215 291.937476395142 307.409870544194 -0.390215520134812 0.203689358375387 -0.360076955328633 0.537473801530929 6.17611971117524
203.022101417944 53.3988311908476 86.0064051033568 156.679813915309 292.962402933357 309.111144805394 -0.336158578497865 0.239172034222001 -0.346409097177188 0.645809454590904 6.43731189187037
204.958970998016 52.9729803236263 85.6391288534623 156.578993130447 293.726524271116 310.660936817561 -0.3237663103615 0.230537903549529 -0.278000005902591 0.758861990343339 6.67779240071706
207.000171210344 52.751538446531 85.339816510687 156.588205819697 295.383061462572 313.240474266965 -0.276155303967265 0.283417365014802 -0.209159220342845 0.943115974034051 7.02042225878434
209.040830199779 52.4930169289683 84.8625554605561 156.615347211538 296.315571859991 314.872357043308 -0.228459339734451 0.295907418192326 -0.201220128911958 1.01827940822913 7.26347595139968
210.961077400399 52.2433987048735 84.5662882350104 156.656992391021 297.369866454795 316.642485471753 -0.241025793806503 0.325704617508232 -0.137109696835837 1.14637229670536 7.57889962011506
213.005384611151 51.9717940117688 84.3239802213765 156.627433701165 298.980607880784 319.060481108614 -0.139302139751298 0.358467059407842 -0.0647558473545961 1.3075504140873 7.90704946587627
215.051035016025 51.5366674369864 83.9883316091512 156.606083898738 299.944542279081 320.246883429081 -0.102886930911221 0.393030380385674 -0.0433450294493601 1.41799110718907 8.13469848786588
216.967022471195 51.0921881630181 83.6644644428302 156.6961501606 301.213920427785 322.46332867597 -0.0467398381579274 0.410663061137869 0.0332731899400282 1.59219309501507 8.45519112494673
219.009013861533 50.9084952510498 83.3968717437603 156.674505453322 302.663935393097 324.399603917902 -0.00902812654154586 0.448134126758773 0.112984626276292 1.76454498362142 8.7857993658408
221.057632791572 50.635623327248 83.1416758850553 156.675297431581 303.575542843855 325.792498953294 0.0584301044635558 0.483732364491005 0.152144042745119 1.89427326826083 9.05106009349261
222.97714174133 50.6698035800084 82.7645120159114 156.685236822761 305.019882015463 327.893986499317 0.14530256424251 0.598358681001605 0.234677170862176 2.10318114862507 9.40997906098473
225.004749329761 50.3061554758716 82.7014043037605 156.798314746621 306.387678894621 330.002967490014 0.188289489548026 0.592881958217947 0.286899268798731 2.29588372539739 9.79008034018045
227.047634203584 50.1018551324702 82.4415528071846 156.895288719879 307.223003088785 331.000104009097 0.262176754012147 0.644797770811081 0.333984232464312 2.42894369755768 9.99030691406509
228.979157205 49.8159013737804 82.2780257870499 156.928079447798 308.567764169495 332.823922225181 0.348512826074038 0.709845072753741 0.430816534653948 2.61849744861998 10.3393264760012
231.01991719818 49.685644622986 82.1341801953528 157.090244005767 310.00121482031 334.801915567075 0.460085676307388 0.752327596021809 0.523829148873365 2.8223617469988 10.7032424010007
233.064072867866 49.579716459299 81.7801976623932 157.248102215631 310.933390069747 336.011964452535 0.52787514991306 0.803492078447282 0.567691430031483 2.99685934838538 11.0100352202992
234.984423858854 49.2830211493526 81.7639531498593 157.296128353919 311.949874712173 337.306066497692 0.583494787141241 0.857054625146327 0.677125693158339 3.16303252577357 11.2980389574717
237.021057701326 49.1642997172729 81.531185785825 157.488773597656 313.341549642193 339.503646665314 0.665516779614724 0.921371889354858 0.760599952545505 3.45816063725447 11.7345829290807
239.055807776699 49.0369063563579 81.4001904478416 157.759695333689 314.205689167074 340.116563182311 0.770126100054849 1.00393770929808 0.797514533855849 3.58417122356805 11.9171162840995
240.964806577009 48.8472780672928 81.3402097136675 157.824914821541 315.249628222039 341.741509331341 0.847958657951466 1.05450092220469 0.884579796451553 3.80509213355478 12.2334034098787
243.013613726177 48.6206893203802 81.301545715406 157.873864135267 316.690687639191 343.453127028362 0.972415452764127 1.09858679742434 1.00798354820978 4.04822368492704 12.6871277659114
245.069019201252 48.3395452697706 81.2583647567593 158.050968010208 317.093365346472 344.242287489156 1.08861207572252 1.15879029738497 1.07199296025032 4.17292714221977 12.8654905729833
246.96877644949 48.3037523380834 80.9738740953437 158.29489269989 318.189114130773 345.404551726479 1.22170102782881 1.26017758552833 1.13513691788633 4.37456106090977 13.1947757993523
249.014104987082 48.0224190683484 80.9662889342223 158.349912471412 319.390197203991 346.969415045067 1.3205853450001 1.32664605512969 1.22543825805897 4.62937261418272 13.5675452571828
251.066004188863 47.9237559511704 80.9301516341545 158.530415597224 320.110923781983 347.833355314149 1.44026604720127 1.39337464698058 1.2970822219022 4.77981906613997 13.7894159502744
252.961807816615 47.719612813995 80.5114281252714 158.746591520467 321.045012589665 348.657196670286 1.56831497124077 1.49457670559885 1.37372327266613 5.01174342785697 14.0642755742948
255.010289122174 47.6382720672274 80.6014085205541 158.931401040065 322.137332940573 349.814314899735 1.70747763961649 1.5500245294551 1.43758894063488 5.2575718436257 14.3706380807965
257.064480936079 47.4439711218309 80.4852405850932 159.046231877748 322.50345235512 350.463608257392 1.85287946200066 1.6073455969089 1.49128151160172 5.38304518773026 14.5841491690414
258.982277995879 47.1416122686319 80.5253447996077 159.107943098278 323.293448523203 350.870454590028 1.9791037069622 1.69353971531589 1.5973942213911 5.54460443261021 14.8272586759472
261.032075878644 47.0110520039593 80.4789559963968 159.259697921286 323.608887029295 351.783422247266 2.12647001572012 1.77506135104362 1.70417195565916 5.76086485404334 15.0574691340411
263.070821296068 47.1058806486358 80.1863745813236 159.451271968334 324.155828501334 351.909199204829 2.21518182253777 1.88002445018055 1.7612463497295 5.9078943181978 15.2477359513728
264.977433616243 46.7366655603318 80.6038743556405 159.407144746391 324.104544871351 352.081555386887 2.38593259623538 1.9203517133733 1.85308504141835 6.0469826616919 15.3924094868472
267.030500018949 46.7244092318337 80.3342177269572 159.426426131531 324.281710671709 352.051894332359 2.47747952826483 2.0126582217023 1.9027948067522 6.18752808121051 15.5643916188926
269.07675115778 46.6011448732844 80.4556526835885 159.471420287589 324.203887644739 352.188082586165 2.59403637660181 2.11831221774625 1.98842537387451 6.27996141001529 15.6742365778103
270.980212578664 46.5332224254892 80.5396655800494 159.410399680475 324.363944199616 351.773253932908 2.73858113328136 2.17188060163498 2.05520686018175 6.43687759688453 15.7603407785672
273.022758436045 46.4697363187664 80.3520597769218 159.26416634369 324.548480539217 351.537993152821 2.83336589982113 2.23168434882823 2.10315433420027 6.58772055637463 15.8696474924193
275.064009751668 46.451242735918 80.5783705603308 159.153836140098 324.491987126491 351.376682536283 2.95577037335328 2.30214539328446 2.16834753768304 6.68082688110651 15.9694113436121
276.98861986673 46.5623849196199 80.4284006742105 158.985792695844 324.320073746438 351.168821176467 3.03996680197343 2.41078414729902 2.22227160985759 6.75886849527525 16.0542708712893
279.033941426819 46.4614431451314 80.5453515891756 158.591661002171 324.16825109458 350.611154438511 3.14063427704675 2.46711519587707 2.28094119577372 6.8757424830118 16.1300589170234
281.063064675785 46.6101017273884 80.7203952840838 158.287373706373 323.67295372547 350.177711800629 3.22077608094807 2.52521095471234 2.29120657181442 6.93255218425672 16.1960619532462
282.982646038095 46.6927813311714 80.7848386853606 158.01566580516 323.297283676105 349.463794164746 3.37523169050485 2.64791346676623 2.33911594483067 6.99413343212347 16.2208252879885
285.019645426597 46.7047077933785 80.7484439663983 157.785102795755 322.507145492153 348.929076259785 3.46522405932794 2.69229583131692 2.39507160443116 7.03756261621771 16.242362303917
287.059785789009 46.7382762479082 80.9057465244696 157.429696191812 322.018047980661 348.166360645072 3.55168257282414 2.78369211293214 2.42419761709508 7.0898479820118 16.2645718237385
288.989829343072 46.7580192541556 81.2010767735557 156.951403159681 321.52497984649 347.22563448703 3.65437432626431 2.84100888080786 2.53485874209024 7.11743238159135 16.2631232766711
291.033118391931 46.8373666972254 81.1503124379626 156.636764573856 320.891819713558 346.024315324355 3.76672941242663 2.93097149800043 2.54070040431 7.17291219322397 16.1967054331158
293.071009404287 46.9498383966559 81.3590898851253 156.267384034351 320.042806807181 345.210738946451 3.86835342561681 2.98938804330439 2.59535336085228 7.17153982812726 16.1866774620315
294.988557780006 46.9425144364978 81.3935886230742 156.118600218376 319.437136130065 344.370387307236 3.95170900718405 3.02550656814984 2.62663563485233 7.20187703646648 16.1371945886098
297.027933083586 46.9948136457569 81.5578247889881 155.724576606446 318.480657973488 343.00162260669 4.05009278200035 3.08902126612693 2.66645935089499 7.22894861211746 16.0687840232646
299.064126833596 47.0669558055361 81.5219725398416 155.3341657365 317.607000153326 342.035869388181 4.12749719996884 3.17747828175153 2.65041182277105 7.22094409312547 15.9768053103637
300.983594872237 47.2167416662033 81.5839104796089 155.012993435129 316.711635804528 340.883014742539 4.20892424553703 3.24375277024644 2.71406447935265 7.22678560811112 15.8889151874803
303.030934469859 47.2221678336145 81.8423640872979 154.787305570576 315.729049679395 339.540968096981 4.29383845009135 3.3127702629996 2.74937905228449 7.22876388375206 15.8080988809348
305.082571743047 47.2714843837412 81.6428141819723 154.539838735189 314.614907177928 338.244255188147 4.35682179247002 3.34585265262001 2.75668164880261 7.15080566002826 15.7062794618725
306.976220036157 47.3298588689201 82.0190620879129 154.320066313322 313.493727341142 337.070924618933 4.44989639388154 3.42394719743204 2.83568140864495 7.1129567206386 15.5727195894187
309.025645266786 47.4390652988455 81.9884893116732 154.187103068297 312.419191069955 335.609011559011 4.52125580367043 3.48249990074787 2.85505587296761 7.0809794781169 15.4620210427673
311.090657444043 47.4218578743307 82.0255422472596 154.101216007838 311.029616557057 334.246075459041 4.5741407008676 3.51317751215062 2.85239990473801 7.05091266208415 15.3036692912704
312.99270305438 47.5542268594629 82.4874637301621 154.022151557521 309.800715334997 332.94730987316 4.64413044402901 3.57685636735236 2.88147597137335 6.99012628690796 15.1650654808467
315.035069304281 47.8269972670724 82.5329644508055 153.668026191043 308.458436324805 331.278231696733 4.7163047414268 3.61682826230858 2.94333237310027 6.9179944994222 14.9826125309939
317.082881921972 47.8467632408212 82.7490124988404 153.753679275969 307.261228562883 329.922714990101 4.7889929287551 3.66382745750084 2.90183592217523 6.8660894321742 14.7868589955641
318.994045332842 48.0104358461208 82.9474425362285 153.627791823365 306.095064796802 328.231629119752 4.82743121951513 3.67944231017819 2.93910440689658 6.81601019143064 14.6063103729498
321.037948204422 48.3620243850992 83.3898203221909 153.436361089221 304.627120305384 326.642904171425 4.9026084469673 3.74015727788099 2.99476783804947 6.75056157891846 14.3812478828432
323.089297821356 48.5506136016144 83.4770578378166 153.37568960943 303.223548635649 324.820380423019 4.97055257640741 3.78562002156392 3.00300121906299 6.68342308197502 14.1437122813056
