Azi Fn25[Npm] Fn35[Npm] Fn60[Npm] Fn82[Npm] Fn92[Npm] Ft25[Npm] Ft35[Npm] Ft60[Npm] Ft82[Npm] Ft92[Npm]
58.9836243708501 177.59041726204 179.78393170175 297.508213968614 413.865415737245 433.513512436645 62.7105493977956 33.4081917146494 48.1922527866549 59.0200592434777 57.4584708196582
61.0375862443979 181.42536775285 181.543382294219 302.380874337671 420.590604195687 440.204172659587 62.1524910137056 33.488762655821 48.6166156480055 59.01425209047 57.4249668314015
62.9375812412829 184.942863318901 185.570309439704 307.54112568523 427.895987061521 445.794034664902 61.7355803908241 34.3660931262 48.9614226479976 58.5982289044213 57.4819340587505
64.9835199454401 187.600882977073 190.189689505067 313.930844633112 431.178081108943 448.528534801988 61.9116618991275 35.8667649928954 48.8898656317281 58.3109901276815 57.4373558539394
67.041046887841 190.582851860719 192.025232843105 318.376603583891 439.226299946885 457.116846072215 60.9581599217309 35.7757982692358 48.9473886985171 58.406915921248 57.3558817220058
68.9520120532664 193.592877467165 194.571773504569 321.416961801697 444.626522245496 464.022392994287 60.2510698967471 36.1202096291687 49.1543616749856 58.3871019454455 57.2972813331066
70.9740355215006 196.351862569938 199.789244024648 326.303984870349 445.822358417331 468.011090037561 59.7368492542947 37.1134700344109 49.0390183115158 58.4188444552241 57.2265509975062
73.0174697333674 198.338442263597 204.369837411432 329.320146938287 454.932903570696 477.272601786035 58.7618382793291 37.5987865188783 48.9476622441735 58.2647194403369 57.2742372061947
74.9411842605124 202.636433162911 206.358825000382 334.604067912909 460.984106875145 483.440336832224 58.0271889861504 37.8426439074901 48.3728661929377 58.0973368440294 57.2825943211018
76.9746594084677 205.897025725645 207.125933865114 339.999334433378 466.351209714054 488.834531045471 57.9271476643883 37.4768171872221 48.034544959426 58.0778444121067 57.3418825851648
79.0224147334766 213.590311186134 209.919299249018 345.678757286881 475.41033002969 496.679978346423 56.9942959280862 36.5364809339101 47.7022200364531 58.144339310402 57.503181981704
80.9591170554755 224.124339338714 211.179795891315 350.092489942445 485.008286104409 504.96908536935 56.3634680009388 36.5338382303295 47.6293977015893 58.1877108954541 57.7405845839811
82.9914432662661 231.938150192621 210.09479489775 353.263141443211 489.74596087583 510.461632777054 55.7830734679277 35.9605330132426 47.4453351380033 58.2947874396665 57.8271717359104
85.0235585349391 238.772758055943 211.879386287767 355.459810180492 499.423916654643 519.523915485656 55.7683915124621 35.4085576241672 46.962493290203 58.4770129757563 58.0769237542241
86.9462275061842 245.378290598138 214.743261836064 355.857471227284 509.884000285691 528.082455325839 55.702854532332 34.5717370285922 46.3085057824488 58.5944824250603 58.3663864498812
88.9856502336596 247.580166698714 214.478085536049 356.166575628955 516.807326270743 533.508307967819 56.2067834315787 33.8729341635426 45.6237341475201 58.6228877781292 58.5787995239452
91.0339224615606 248.319586360386 217.074573919366 353.863424724302 527.242005546517 541.364654376508 57.5442558607594 33.9209638523851 45.0058396374063 58.7714404749022 58.9005960523207
92.9526783977882 248.375390297695 220.419955274213 351.432823202113 539.025039301375 549.116665298425 58.3115251319457 34.6040444330685 44.3267934614775 59.0265591678168 59.2293244410322
94.9889795605009 244.164567259272 225.548330423543 350.097292943497 546.921020261071 553.300751975442 58.1535566993524 35.3111656394061 43.4950492452379 59.1437448835503 59.3119264241031
97.0394511810139 240.97734337837 231.565141234976 352.092243379953 557.793531040749 560.048244221527 57.9234018977059 36.5021831362019 42.3841190802202 59.4439973120479 59.6030750761522
98.9633969726734 239.487922443575 237.904122670597 354.807255537224 566.341563776568 565.411871859045 57.0239088929988 37.4642011395105 41.4173349054287 59.6435801556487 59.6812703281875
101.000586191071 236.411552735336 243.863996905455 357.637400338459 572.258554538023 568.604573189634 56.361565944583 38.2535345514802 40.8369975124739 59.671285454345 59.6129062550731
103.048617059159 235.720658053348 254.117207070082 364.171810762126 581.657181779036 575.383117725628 55.7010670350821 39.1208823751248 40.0704955581186 60.1875364026056 60.0273548448076
104.984145438289 236.661912951022 263.53992071266 368.868676146637 586.935300043349 578.836214980829 54.8562336351217 39.0230329478822 39.8487495157788 60.1398732836589 60.0292536822019
106.97240674731 236.931055943732 271.710624199664 375.249787188903 591.345271660232 582.05957626984 54.2619203697674 38.1261673145968 39.4857938333527 60.0867560336434 60.0104094152377
108.999450760055 239.24679042606 282.743435296927 379.341802630237 597.172478631894 586.441949662289 53.7791773985953 38.3971330950562 39.4892363396296 60.36760676015 60.2106725568298
110.968847485752 243.151857577445 291.325176608784 382.099578873415 601.360825268327 590.196739849988 53.0874527347872 38.5021935937717 39.5139941565567 60.4938641027931 60.370282760243
112.962145158575 244.966707900782 296.625384168381 386.645225502709 604.528051789491 592.287472942121 52.3565525356838 38.3983429515353 39.0970706214413 60.1428874690668 60.1055931639426
115.006237369684 246.985789188224 300.414249664997 391.532506719411 608.558057460792 595.901886199874 51.7904088197596 38.7304490763703 38.6728292921885 60.3141740251528 60.2963990781526
116.971715842732 249.600634140262 306.85782793458 395.189798963233 611.76525317682 598.765465535013 50.8134313863202 39.1237762354682 38.411328880733 60.4457891377158 60.3718590988681
118.96291595393 250.168437027782 308.533272643253 396.813755952986 615.403935058056 600.562766710717 49.7626375841946 38.6717205994785 38.3445252582598 60.1245524877354 60.1654018251828
121.016542966621 252.419312930761 313.938236567545 398.125105571791 618.949104327867 602.922266077975 48.4035370357223 38.7116432730847 38.1192795508469 60.0097263153047 60.1357124642566
122.994626286178 253.710873039152 319.129876958051 399.595165426793 621.11646211011 604.491238042061 47.1263248599098 38.8036628153878 37.7782067590765 60.1149766833389 60.3874303817966
124.986853968586 253.499087662402 320.68197950709 401.585028262263 625.452234326438 607.07546107059 46.2743506053207 38.5830659576653 37.4258359856984 59.6104905463282 60.0874638876481
127.025501430581 254.883694649249 324.074949759242 401.813243572653 628.454762336311 608.888936697534 45.2788777525012 38.4429333878693 37.2755213184721 59.5892304959781 60.0740906227639
128.99249066099 256.378137550116 328.9406552469 401.483599914232 630.235994155807 610.083255564935 44.0063544633005 38.1093229457375 37.2030396542056 59.7433751725096 60.2716115593136
130.973683709303 256.018544197022 329.976264662804 402.512562140113 634.804081062281 612.809069308254 43.4072923533276 37.7338088173116 36.9207853500782 59.358993362343 60.0586470595441
133.017384820612 255.977831496107 332.217477092322 405.864593898498 636.403424242149 613.799519423637 42.5047361339234 37.2846616215493 36.2853854352982 59.3988536004702 60.1997312492282
134.995251257857 255.773347434016 335.478385194275 409.612592080479 638.593942844986 615.479666728681 41.2650245496444 37.0411560895902 35.8002345420042 59.2706291435743 60.2506804106013
136.960809671718 255.131047473492 337.350141128806 413.295425715515 640.043545090447 616.490491276431 40.2822749920743 36.8621286745593 35.6134840330196 59.2877291298242 60.3607835786267
139.003104712425 253.497755558542 340.108501202791 416.797554508756 643.263005109511 619.511610732112 39.4210559317883 36.5892545921139 35.7368623684333 59.2305462268574 60.3040766431996
140.991998245325 252.095930073711 343.874012784328 420.805253570627 641.178468491157 618.992484646675 38.3018734171711 36.1558927180941 35.6989521511605 59.5239511449583 60.595587993499
142.955397780208 251.485132489926 345.692583274452 424.511787606639 643.784813247522 621.673550303787 37.3741343963909 35.7783481653803 35.9512302438313 59.4017703953052 60.7841918723756
145.004123968814 251.266840454751 347.45935067494 427.406825235068 646.143575769258 624.493848350228 36.727852838657 35.2756272312235 36.4255742457096 59.4806598252326 61.0825653739398
147.013859332222 251.260468395454 349.17703039624 430.995545385641 646.228127532318 624.671426416762 35.7511524322685 34.8329093601216 36.7002991758578 59.6078870019694 61.3764358633689
148.967990437833 251.034060078814 350.010768614593 433.533131175516 651.169105643328 628.703782266914 35.0142591402714 34.5729209766079 37.1048006636714 59.6733158105756 61.6242021747574
151.002142169581 251.033411912417 350.9700931352 437.380270127704 652.679254885427 630.305889635818 34.3913141230489 34.2155497768176 37.4592224968701 59.9408724798827 61.9994715766049
153.045977885057 251.537953510081 351.510242000691 440.491310292259 653.679568734125 631.333546008685 33.7967369707857 33.8863879743071 37.8527668707639 60.3177855132964 62.3410499011088
155.000926395148 251.753566015147 352.148499252545 443.204380484047 655.031236201638 631.94653118313 33.369328355346 33.6347233464332 38.2738266090351 60.4039628729055 62.7297795338603
157.007037840267 251.400398245844 352.820926041821 445.268962810651 660.588783148124 636.302420705875 32.8511865974157 33.3840090892633 38.8724731777011 60.6661057562971 63.1547575405035
159.049559351634 251.461644388371 352.672535911607 448.344271073716 664.28843195619 639.429126230172 32.3645103231082 33.0578765155911 39.3408546807198 61.0826542768976 63.7411786311947
160.997071313971 251.090638164463 353.025571266397 452.365809567163 662.094768617664 638.152375873282 32.0763486200645 32.813917149162 39.6538758383667 61.4347170099199 64.0504933795774
162.99808007603 250.712355224235 353.099087295379 456.017463525079 666.350023489665 643.019415566507 31.7806228471287 32.7364260044946 40.3173475156822 61.7809750363719 64.6647864596345
165.053977587967 250.440951399809 353.73380475324 458.754352649124 668.382907454998 644.682403917424 31.4686148910076 32.5130548236914 40.7519017369281 62.2008641435417 65.2676676621603
167.019303929664 250.446836794691 353.430783176042 462.006216022086 669.795402232932 646.006406037602 31.3923609183774 32.3783133641787 41.2873279329151 62.6192889936055 65.6713680654294
168.99186912673 250.362180956389 353.568506243974 464.883480181197 677.057486051232 653.614138892082 31.2607248921617 32.3143503401461 42.0358275333117 63.415556670233 66.4772894165844
171.034019319081 250.195067034997 354.109520733245 467.976705819943 678.108419073998 654.113729562334 31.21415257916 32.2263611037553 42.6018592776083 63.9948118224579 67.0749666666671
173.008292039748 250.158364016129 354.11006995611 470.505550825235 680.103157253312 655.867385310442 31.2080613512009 32.121641294193 43.1373651247821 64.8351581177571 67.8143584663325
174.984507300644 250.028352514734 353.616542250807 473.271446519795 682.320928213563 658.663737848608 31.2754470353102 32.1206245520372 43.9772971925622 65.5043234587979 68.3662647920998
177.028475457669 249.924412211917 353.733683105181 475.810764736498 687.050149943771 662.65989177392 31.3454323955614 32.1799628878196 44.6929393828394 66.4087089494827 69.1667063367126
179.010855079305 249.674158193395 353.362399966208 477.710118490232 685.238838571407 660.922517174353 31.468728920469 32.3077725423893 45.1888868161181 67.1166462650477 69.5885227814914
180.990775781423 249.241844884233 352.732746886895 480.069395359069 692.036909920596 666.219265904276 31.6450666703504 32.4617138252583 46.1463266637473 68.1522846892721 70.5294650994958
183.029720839322 248.854582500806 352.287535421125 481.643441779216 694.306828215803 668.770250278645 31.7885557820335 32.5995319805218 46.9897120929905 69.1771960416909 71.1973451741677
185.008520754313 248.614719530245 351.536490257997 483.623442886509 691.692210787834 667.042810193483 32.0783324219988 32.7620804860934 47.4427515242441 69.7674230157965 71.5791095268022
186.999008754902 247.978900390419 351.160301671035 484.75125574687 696.836583378816 672.16285682125 32.321670552006 32.9630588741548 48.4576917767331 70.7602501775308 72.4709990922759
189.053830904587 247.457226792423 350.337998762738 485.553650183064 697.627157530139 673.544403641178 32.6565409987638 33.1735324321891 49.2312948714126 71.6383779659282 73.1042881411475
191.031177102439 246.68434831612 349.517248503617 486.688354789477 696.61336635956 673.583130317194 33.0595147573601 33.4571890193907 49.6935106001665 72.3670557079772 73.5701806479083
192.999232364168 245.833963392001 348.625521533158 485.924431613003 698.561309409902 676.032179127695 33.422896671993 33.751638569078 50.6402359025876 73.2110237509182 74.1903123298797
195.054466609135 245.094484413096 347.874456846384 485.735278103541 700.034820233138 678.182786800343 33.9497967034348 34.0708322621441 51.1831715238176 74.2690099383774 74.8712251930253
197.038157004753 244.340606448382 346.742988513057 486.09693530724 696.856202565828 676.532565502426 34.4820539020941 34.4082419854111 51.8618104954883 74.9216469395915 75.1309301360427
199.009849941207 243.370583947875 345.870533301779 484.647570232988 698.177286999374 678.513796394798 35.0420197236362 34.6673331045902 52.6105727660242 75.8848204853935 75.7089161564968
201.036808668064 242.659301464997 344.406663857912 482.414841628207 699.907239749957 680.427692583453 35.6787019404371 35.135891527909 53.4207466187149 76.9997924985802 76.2283363403727
203.025373300452 241.674157815189 342.936899022145 484.081033793638 698.621765646166 679.766131222874 36.3293507589325 35.5210551591457 54.0174006536302 77.7030092634754 76.5911684476444
204.967655927667 240.427357845832 341.632408522361 482.525294373328 696.354531528249 678.786044446577 36.99791697072 35.973087280464 54.7720999850103 78.4471642036702 76.889315749834
207.008595420589 239.386415105827 339.874285314286 479.897333630756 695.835688959605 679.680555992423 37.710075220531 36.4682546262564 55.6062720173288 79.5959526787997 77.4597693282093
209.038710869969 238.302779982494 338.144922170233 480.661108059437 691.96427849104 677.557883049963 38.5690550226406 36.9078983584961 56.3362460178508 79.9645288567863 77.5378595383292
210.96951519988 236.972364397811 336.262346392873 480.231598751854 688.277489600061 676.175756388053 39.3822280711645 37.4156354829582 57.1429298654429 80.5306945074698 77.8131068944914
213.007080521318 235.697720984848 334.38399472685 478.022027471736 684.348958459181 675.034196295731 40.329272621962 37.9648148683472 57.8726724901311 81.3338022554089 78.1204492585058
215.041748577934 234.22565528656 332.660347584415 479.085891104659 679.434946587097 672.331116179973 41.3136045343414 38.5355202843037 58.7563813486425 81.5286879551069 78.0609841868855
216.975737345272 233.034571506083 330.664158944151 476.767126819464 674.067417298971 670.680761439476 42.2881938091724 39.0991894317107 59.4116053125617 82.149891701648 78.4176241724565
219.010792805302 231.542864147886 328.962465222408 475.669433586739 667.86287592883 668.399971513164 43.2449226284735 39.686724734389 60.1032197857747 82.5425099230687 78.5511460948673
221.048572620426 230.132390064391 326.817264283901 476.498450555766 661.996582507407 665.310611787308 44.2996012589085 40.3685493280895 60.9627848498363 82.511938505502 78.5388747347936
222.986838149503 228.583333619659 324.663851890442 471.13874264816 655.156009577983 662.598586763782 45.4657627675164 41.0330226019855 61.5900344120236 82.9411185692582 78.7190365795811
225.005214740196 226.983708344803 322.986247333669 471.240918815245 648.238532852213 659.374031721828 46.5916284888245 41.7209340247276 62.2604636553591 83.3183893954349 78.8774169846022
227.036310336456 225.566161568232 320.668209648312 470.141092900582 642.569099672179 655.953760906513 47.8186438597811 42.4281135638403 62.7672157721247 83.1041341553613 78.6658303933674
228.980778472311 224.118671676304 318.413075476444 465.270820921949 635.555724370651 651.639754565614 49.107708100488 43.1937766638498 63.2247967041064 83.3698588743243 78.7756074924612
231.015550489805 223.115986242005 316.315543189312 461.599258155182 629.366911571282 647.651449347703 50.3052181867113 43.9412001549525 63.5869788924707 83.7092291617899 78.8314377412974
233.05423328309 221.831397544206 314.068809512797 462.013058951634 623.231966560007 642.724407864056 51.5431639505063 44.7279595716394 64.1391316106747 83.614166592613 78.6659632338528
234.986297964023 220.545313292078 311.630576983725 456.557902893465 617.887461232197 638.940615844869 52.8991421053359 45.5988082075042 64.3806951606124 83.6259670382972 78.6116734595392
237.023212462772 219.335273378661 309.547921512521 451.4339476982 609.680640171496 633.995796642016 54.2273203658965 46.3444358960863 64.3660801084045 83.9423094771076 78.7032605034868
239.052085548219 218.271686579336 306.958234244306 450.411022146033 605.82977533396 630.377364245387 55.6185212360425 47.2368114230067 64.5606379615388 83.5793196549405 78.6179093577896
240.963073212226 216.950086222734 304.669159592576 447.022721646189 599.42233861982 625.59695042008 57.0548766122968 48.0799555719617 64.600872411674 83.4761275993014 78.5576992492275
243.014145442732 215.432522140483 302.566732015755 440.648092445929 590.956375743193 619.916879697903 58.4898482402698 48.8359641085992 64.697243483261 83.4375238146088 78.5560676762842
245.066740849841 214.036833130789 300.013302610891 438.501340159796 586.847521367488 615.66569119103 59.9518335800392 49.7038872496858 65.0273478491167 82.9958926840894 78.3842278607901
246.967130461486 212.534306659312 297.212372121329 432.936699700817 580.022675024245 610.568302594463 61.4817733394408 50.5860878974626 64.6349660340815 82.8739678349345 78.2935184052193
249.014354255545 211.17968801406 294.509133983734 424.370112170038 572.003139260684 604.173860274226 62.98103849899 51.4455815719068 64.180505787843 82.5600295785862 78.1089163401903
251.070048926206 209.967361872365 292.062426683816 420.042924537473 567.602534292124 600.634784607011 64.3802144565194 52.240443648164 63.6792860884011 82.2309146179034 78.1294995469134
252.966022922051 207.911168334381 289.036218419883 412.059818485811 561.942985749154 595.841733679625 66.1299411901964 53.1045628651792 62.7101497925987 81.9251492749579 78.1168567083922
255.009586526185 206.7228547367 286.361124177994 405.226372009955 554.568379106028 590.044128928666 67.4752392844138 53.8688442837393 61.7086099960593 81.4269562641389 78.1903591803028
257.067784743394 205.263063428177 283.761888754057 397.931034046114 548.586641769394 585.070491023671 69.075935256085 54.5900815185924 60.8535701576307 81.0134183517322 77.9888470682061
258.981203477126 203.505626983546 281.007903000351 392.925683985126 542.153658372924 579.362206005021 70.8046724158645 55.3198339038907 60.4101435265709 80.6060895521357 77.7808112068333
261.027571178749 201.908811987423 278.072881417762 384.384101641398 534.539316007482 573.176581216765 72.3016614684531 56.0569582114563 59.6546114846425 80.1046866520908 77.4968965421574
263.074703725088 200.041092180502 275.402101631531 375.13917697626 528.222790477926 567.056218605225 73.8476057859695 56.7561817615158 59.1885830746565 79.6423602937625 77.3023985199229
264.975060338035 198.38505876201 272.180251147954 370.467565457161 522.539730383465 561.761912464404 75.5989352969365 57.431353542107 58.3217426562967 79.2690688799976 77.0193349122164
267.025370594161 197.114513787098 269.303258960793 364.576559291665 514.928148789298 555.282004933967 76.9837984429841 57.9832424967256 57.8953594098484 78.8171962138787 76.8110547187988
269.08114806246 195.606121431526 266.127326989801 357.53629269531 508.677199864603 549.500691736 78.4389971606729 58.5493899198295 57.5156491783414 78.2194490930092 76.6247681047971
270.97789828512 194.119340114893 262.987847405267 349.86240409769 502.469197593978 543.650286669425 80.0259439133576 59.1492237015989 56.7732664034032 77.6710813684329 76.1663464642903
273.015988543655 192.867330639075 260.169164671694 341.403831771881 496.27336570283 536.936263918325 81.400074894259 59.6299838448141 56.2774806037924 77.169976561517 75.86437728241
275.066010155187 191.444305950397 257.197211220294 336.984843691118 489.503565377942 531.005101998749 82.7401661877364 60.1887292692099 55.4240080602917 76.7337308755207 75.4461548395539
276.9874387647 190.419681292165 254.113525648504 333.093392943194 483.764044264474 525.123867563562 84.0613662930883 60.6598281855301 55.2538209524823 76.3062389887876 74.9897722733448
279.028461358594 189.571158940654 251.420225448761 328.602025125325 476.653955637638 518.174959549258 85.1512131746016 61.202736952071 54.90447717003 75.9732650478766 74.6913978175064
281.064542026275 188.134597145843 249.067034209385 325.95463949146 470.286426251136 512.459212504822 86.2811248761394 61.7035589901464 54.4462877332397 75.6875167837275 74.3085505891013
282.98006577477 186.897370067459 246.321109997256 319.089142050358 464.515416912335 506.757266356045 87.2379715233615 61.9835281993982 54.606407817251 75.4007706134729 73.9711293483798
285.011526065011 186.450804371087 243.945815572178 315.072977087325 457.234503164687 500.311710739901 88.1786839380384 62.3984655862858 54.1084072278033 75.2410552846791 73.4455540695737
287.060408523007 186.471976494939 241.045625899526 311.649825607169 450.68578933144 494.628170119428 88.9145961757087 62.7381000450788 53.471894433451 74.9452491096666 73.0157146938052
288.996308896649 186.307209187761 237.65619115714 308.825649028781 444.364965047019 488.70275389524 89.4706560109509 62.8002887732864 53.2772583478662 74.7217935443506 72.5093722113264
291.033990005129 185.858327003157 235.947671539776 308.85069217195 437.527310862984 482.012679727634 90.0579426389829 62.9692291888641 52.6849501829235 74.3278347350781 71.9737528275878
293.073103992875 185.21201634149 233.530640632958 305.795237826567 431.443926814187 476.193772311237 90.9778711691704 63.4049899954593 52.8590605373605 73.8818821826181 71.2967320033733
294.994674288914 184.563776843722 230.674848405396 302.151086751034 426.209168324078 470.51317989517 91.3284073057202 63.3184589059068 52.8755347548475 73.497721327655 70.912377940339
297.027503033331 183.999071185378 227.571129306683 299.86039209001 420.15794616804 463.721924232106 91.5813828576527 62.8216297203014 52.6719048632673 73.1107543472385 70.4643124138735
299.064841822343 182.260146252035 226.004622748247 301.004440975516 414.900378367655 459.552746858713 92.1288328701181 62.4402958111465 52.4951445728733 72.8227755793742 69.8832015643628
300.988901862017 181.002500594463 223.520640085721 296.330169011554 409.956432967661 453.962527836295 91.5763085753436 61.5039230269762 52.8557505303352 72.4678226967032 69.5548266118771
303.030609628354 180.242220878539 221.363213920895 295.675224479512 404.261946205847 448.526720874056 90.9460699899871 60.0577044428142 52.6102794140798 72.086320025797 69.2255743624055
305.078839796001 179.4850246613 220.646459467481 297.078835822054 398.783823731408 443.244199953495 90.4301425767866 59.9782496606905 52.5363584352067 71.6620600086569 68.9783825202873
306.972248932889 179.030306442666 218.105841188094 293.565086702784 393.397031117371 438.325335806531 89.1955523614136 58.8064957943225 52.6241903479673 71.3180714943337 68.6310487007668
309.024103144851 179.181816045715 216.620581881459 292.202687505161 388.453537872953 434.301287878016 87.7951638036359 58.3258331853506 52.5647648963098 70.7986569937818 68.0971956972395
311.08819217459 178.814749436541 215.287853519457 291.432914814186 384.36831099393 429.593667456266 87.1496384618363 58.5609510451704 52.9563132370926 70.2173852330729 67.7830782366158
312.991230394465 177.586096598625 211.066420257649 288.405389041113 379.971091712152 424.659756723948 84.7627390549331 57.5153604813055 53.2344270680744 69.8340533322677 67.4685117914732
315.034708410047 176.388666823855 210.183241215725 285.544529146711 376.047598132348 419.139804275302 82.5757086245694 57.026209744543 53.3138720336225 69.2376087261428 66.8935304677147
317.084326509898 176.132931001548 208.833483453771 287.848219321121 371.559121808655 413.943356616963 80.4027655515316 56.5915997800017 53.5339237725535 68.8259641377704 66.4126941359178
318.995577583856 176.879124603415 207.013149073824 284.969691777793 367.330501902878 409.119614433995 78.1758736410738 55.6490894289699 53.9351087825917 68.3268930457726 65.898333799012
321.03461808382 179.933951057892 204.962702937116 281.20636836956 362.608288865286 403.92368486642 76.3250128790096 54.1106066244596 54.1723587531583 67.9478826302231 65.4135604246366
323.082905581477 185.412189557969 204.030607694344 280.103656723001 359.55906225095 399.847931793495 75.1117648246847 53.2678744269418 54.493573999171 67.3706403203848 64.8436470471801
324.994428027475 189.814224138143 201.228627033963 279.204370439236 355.970060330794 394.869502600783 73.0876013250101 51.7486587497412 54.7628714693576 67.1093922741871 64.4608646681999
327.028909772792 191.445760000454 198.799764313719 274.091693454047 352.808032215337 390.424667676172 71.1083307369833 49.9015969446288 54.6889222411244 66.544283383705 63.8990509051755
329.074609382791 193.763204974347 199.031802111241 272.290650739712 349.092065568749 386.462430417272 68.9370596791725 48.2015642858102 55.0491545266617 65.9661341863268 63.2769525488345
330.98720936881 197.956591661159 205.227743386399 268.93297385896 346.652367496871 382.621421439533 66.5707426133543 47.5375413376108 55.0576620298634 65.2799525972392 62.7266542900442
333.07624807175 201.286349963232 212.303499839576 264.128999718642 343.92677025499 377.596076775759 64.9037519535099 48.0052805479385 54.9295565280301 64.6498249972781 62.1947876395105
335.150903493095 204.38224977417 213.637879732509 262.487734817996 342.36193477233 372.754099705059 64.0216053810047 48.928890589365 54.9156844396988 63.9149078413828 61.6811713219313
