Azi Fn25[Npm] Fn35[Npm] Fn60[Npm] Fn82[Npm] Fn92[Npm] Ft25[Npm] Ft35[Npm] Ft60[Npm] Ft82[Npm] Ft92[Npm]
46.9746653327434 251.17205637695 345.815679435964 420.829616394105 632.293178913973 1578.44354449847 65.826391037573 74.1360133836531 67.086470933245 107.277031399135 142.449490416558
49.0468913960919 249.554282177744 344.710511262674 418.282035933557 627.24234420024 1575.32482625129 66.5821597880078 74.3559218841587 66.7527541723346 107.143251078995 142.601677710991
50.9085448586199 247.869925635852 343.05403792543 414.269474371409 623.297664318163 1572.5184725112 67.2804316114743 74.729287689184 66.613625577033 106.974382635553 142.79286740373
52.9790368259182 246.489440716152 341.49143016651 411.210313260902 619.585956998905 1569.85074763618 68.2564697899812 75.1180297203127 66.5474087244918 106.887656302837 142.839987950357
55.0514742794902 245.651682430388 340.041827202291 406.887705010284 614.816831400829 1567.44629064001 69.2207085833342 75.4262254827128 66.7404715491708 106.779412228727 142.766131023858
56.9129457885467 245.339376309054 337.66914622074 402.814181020753 610.280646186514 1564.53941045876 70.279693112164 75.8719728719193 66.8395710528497 106.568248812094 142.694135595187
58.9834282409869 244.063277044964 336.088274664886 400.122963126742 606.04569590336 1560.76120825725 71.4829520958792 76.1728448958109 67.0050237685237 106.289612157182 142.847544986515
61.0493334893575 243.546090064866 334.694770022968 397.71445343936 601.579429951668 1556.69110039186 72.5984971288676 76.5179091619035 67.0612685790978 106.117845704977 142.812005729046
62.910919898842 242.931606851941 332.203361849688 395.020674357362 597.448802629372 1553.77100794535 73.7339484408196 76.9595614208389 67.3745373830931 105.781532523308 142.558378278018
64.981929662384 242.449067791365 329.568967645725 393.796202058169 592.613316504434 1550.9518496764 74.7765846444829 77.3242445202079 67.4724506877933 105.505291724362 142.251141392509
67.0463838130408 242.115309723303 328.051321533369 389.602300211599 587.497955250923 1547.1075481411 75.8082182557262 77.4863783484387 67.8182835903186 105.141663207226 142.05203343174
68.9155146766232 240.775892198372 326.759524547629 388.833882117647 582.418903138166 1543.62151984434 77.0115630714327 77.7209644424604 67.7134563633592 104.561238822084 141.773287889546
70.9803597964408 240.759997860804 324.20213200861 386.895404633762 577.12228789219 1539.65945231529 77.9222930318543 77.8333166877856 68.0599737570542 103.90207311405 141.544142801306
73.0435889836795 239.831048720576 321.294304138934 384.858608515912 571.386624891421 1535.92519646467 79.00674439942 77.9600927527111 68.0811531560049 103.426225529366 141.168868638016
74.9201383248909 239.784995029156 318.641462087944 382.292736146201 566.630286824503 1532.60469793112 79.9173154796757 78.2286689105891 68.05279145636 102.805726121454 140.689276666878
76.9847498167359 239.70926775301 316.801527369835 379.975524063534 561.549138722824 1529.55824426642 80.8347363433177 78.2153997263657 68.1382544681496 102.422186215923 140.329740746839
79.048204509686 239.09758364367 315.101409289136 377.098559374582 556.32115350645 1525.59567571865 81.5272229724758 78.2062092658836 67.963551119362 102.053854178188 140.141829463044
80.9247910561176 238.074074065562 313.170060587738 374.012808858012 551.465557864462 1521.90364096417 82.4333825642231 78.2401611278327 67.6961666835318 101.631232252256 139.731907392865
82.9891615531808 237.537646394734 310.578246096733 371.284054056169 547.039600012314 1517.48736044746 83.0737464743041 78.2947591510937 67.7416084809761 101.215296168958 139.346473318243
85.0528433055373 236.769233409771 308.1575112127 367.44828400593 542.289915991424 1512.46344926359 83.7189051226404 78.2871692802553 67.549149021432 100.947107999889 139.184351970859
86.9294730827762 235.567515378083 304.255653264452 364.107308276034 537.363059198874 1508.78108138018 84.4023468957486 78.3718366883337 67.3172626491802 100.472792707921 138.656585834859
88.9935952585894 234.019078942973 301.479113249749 360.326242993522 532.407587277248 1505.06365143469 84.9984175186931 78.1488940451809 67.6037691518821 99.9590730714481 138.166208578351
91.0575054958121 233.011892534014 298.668237527162 357.498685796263 528.013383974537 1500.58917487832 85.3785566413763 77.8282923778826 67.54970962681 99.4254388999782 137.621188353132
92.9416316660007 231.777266132403 294.513050619281 354.897542708355 523.279232182824 1497.08261360804 85.5180151069229 77.5589739715677 67.5515346977294 98.9553443113532 137.031567208359
95.0039272952451 230.31543327785 290.055714085144 351.795251238764 519.137834106491 1493.36939732954 85.5557264190797 77.0983667361286 67.6566036682985 98.3027049131516 136.473771815098
97.0621912050888 227.867729501932 286.254378772853 347.770345985326 514.776481808437 1488.35772492161 85.4542209541768 76.4763932118101 67.8565176878914 97.8855553669421 136.023009796659
98.9462430271742 225.741235066659 283.341437393166 345.189597513018 509.236388641908 1483.14229849731 85.3081883662107 75.7445492403269 67.8655608167638 97.5453752768246 135.675856294351
101.008513414408 223.716698180695 279.163124490021 341.126381246613 505.025537136483 1479.0341002467 85.2155205226806 75.4250418072897 67.855823260864 96.7778402760429 134.964654935577
103.066900557946 222.679518930968 275.927088602685 337.57891722044 500.144048342577 1474.36929258439 84.887093286613 74.9090181344702 67.7822790235987 96.2488803379794 134.753952824678
104.95076387965 222.083261339194 273.047961103289 334.620436266767 495.751436190899 1470.06959522182 84.3863469185026 74.1433484570533 67.686197895818 95.6178235258188 134.637094306061
106.93792484407 221.526190324287 270.835376037233 332.59621254677 491.462604922419 1465.760538588 83.8707337076445 73.6126827026238 67.3684426387464 95.0861447531303 134.007411245635
108.988492580202 221.117793523546 269.20663721091 331.526289873182 487.471846325101 1460.44833618 83.5426467598821 73.045340674065 67.0959275681007 94.3098663584549 133.260816565696
110.955310328261 221.035296342279 267.070628612142 328.811372587535 481.136457365772 1456.5815598093 82.6010701222138 72.2391213489095 66.9754270761784 93.8994347134675 132.878200727407
112.935544183629 221.268827764982 265.34260011004 324.450257010019 476.908517587449 1452.51774060798 80.8994309756224 71.5185506298068 66.7822206317421 93.4135825639877 132.668748848585
114.987227817391 222.876098925941 263.263737975104 320.042015779196 473.07567215256 1448.3952376235 78.3551099156695 70.8646083959868 66.6334154019777 92.78666780529 132.156144029381
116.9598827049 222.290345182349 260.404429659219 317.442090274523 467.813917063835 1445.05047364065 74.0486597063593 70.0287487018037 66.3771158744561 92.1885429801656 131.841219515488
118.939928687523 223.528509517453 257.28088770241 314.567165477178 462.704755700043 1442.48714591728 69.6867359750606 69.2093972644405 66.0598851125388 91.6658465382882 131.7674556323
120.99239159227 228.718898893656 255.263895250211 312.054286948314 457.898219062131 1439.97848421383 67.4501173350232 68.2370228705166 65.9639907022794 91.0756169187017 131.456135763717
122.964481341456 234.953920111241 251.862084399178 310.575139256536 452.780634725356 1436.72806704515 64.3742424318813 67.0528185166001 65.7464181540153 90.4061775309373 131.008548312524
124.93754080594 240.029136870637 248.704010341923 307.565470384891 448.645849211978 1433.27430240689 60.3029381093396 65.5449083426708 65.6047354843696 89.9088211514604 130.431911648506
126.991217418414 243.388850636626 244.942625555182 305.058743058837 445.093275827285 1429.16170792359 55.5518000383183 64.058856608835 65.4228007309812 89.4366871091263 129.741852693681
128.969106569819 247.619587884019 239.688857641395 303.093457080221 440.068818221633 1425.43775230178 50.608921755706 62.2750010592676 65.0923790942462 88.8702730452634 128.972723791571
130.935045732705 248.466532187018 235.197649561197 300.474755156113 435.700863367178 1422.68498383762 44.2127320415664 60.215427626599 64.731661404383 88.2127285210556 128.276941709704
132.990185034121 248.764668831394 229.944295881609 298.294415909308 431.681764412941 1419.73660068989 38.0967549808984 58.0232096673118 64.3544070120027 87.5700522532705 127.545833755611
134.97375872188 244.79867974589 224.018648557899 296.955520145508 427.137981624154 1417.6545647431 31.690973687129 55.0575352871386 64.2227413338532 86.9625910597746 126.977015142155
136.939313620827 243.25274885969 218.361701513219 296.289318129891 423.52868440132 1415.13651845016 26.1195336582329 52.5931543059776 64.0800766640544 86.5407098974077 126.456792533586
138.995608286165 245.315430511094 214.786308787845 295.005184724585 420.180065592396 1411.88110416573 22.7398968536614 50.5443710455864 64.1861342369567 86.1070644198745 125.795770486334
140.97843812953 246.045929521852 217.72528004937 296.328933871104 416.07607906309 1409.05140727184 19.5141864046622 49.6018445832579 64.0134830872809 85.7116478082097 125.14427666776
142.943604762357 244.183585231582 228.710306258569 297.29051836471 412.867580795256 1405.92076865764 17.6596884687292 50.5216903195826 64.0392158413895 85.3126793222624 124.525127721209
145.0010605615 234.623417685222 240.217508456906 296.192243540562 410.630747950238 1402.99132873182 17.391439063977 52.9188269111139 64.3886743031588 84.9998950622955 123.915726814512
146.983145124658 221.363100343929 241.447884036881 296.637722258796 409.119072659384 1399.64222820664 17.5518260017212 52.5568807136191 64.4049673557115 84.5480369185501 123.342848981061
148.941035859539 209.201655109082 235.751567634538 297.834795266809 408.505996440468 1396.52192064941 18.2101093780378 50.2494413875928 64.2038955005678 84.1273711506474 122.823071085063
151.000221915719 202.208365248 232.003236642422 298.314740015748 408.461636083286 1393.39159983277 17.6103436185 47.48224334116 64.0411894013593 83.7943418617536 122.227307619331
153.029970500638 202.837549337911 232.319153980385 295.768386217847 409.334578290099 1391.72301311862 16.1778064891412 44.3415286756986 64.1460636826417 83.5604352384814 121.655461382198
154.977607325505 202.961281759346 231.875195284368 293.427841172155 411.017702138874 1389.81147763435 16.0291735899759 41.1155025586709 64.2621547037029 83.2045646600201 121.257484131261
157.007680715226 208.149969499158 231.410314815926 293.214441365146 413.090938271336 1388.11517868614 15.5212801109298 37.1209319951175 63.9435507596235 82.927792284694 120.929141301776
159.060450198169 208.939501794826 228.525980528589 291.603944256933 415.642071475814 1387.64835341834 16.1146358225156 32.3250034478437 63.5981261249772 82.6837708570988 120.427952342939
161.014882385522 206.393791499226 227.199247770454 291.559275514965 418.726019446412 1387.32961278989 17.8044422429411 30.0789054662646 63.3514570009285 82.4000985696065 119.947168023769
163.000183160389 203.680855479395 227.18077884807 292.025122231459 423.281460845044 1387.22160411723 18.5060912268023 28.3960586488147 63.2180224755163 82.0571957984197 119.744093884322
165.057046531236 193.547815774691 227.065600569447 291.394744795093 427.527736881234 1388.17300878133 20.4941478834516 27.8873614879241 63.2143554031686 81.8516766720615 119.372761812757
167.026117557656 183.76812702787 222.171786165985 291.033221221264 429.439109753197 1389.21199892654 21.7248042916765 26.9127655654457 63.4076743699987 82.0891698870711 119.061222085858
168.998736696815 178.227979286179 213.041397570756 292.791917845646 429.914736501083 1391.36884469411 21.651917146234 24.9982413913634 63.8187279875665 82.5837405332794 118.830488926694
171.054558896796 173.651590524649 200.388747587188 296.063530178074 429.536737482535 1394.50738635521 21.3548630746797 21.8248519024567 63.9800194402824 82.9751683615133 118.546482211502
173.03048993687 170.801302877181 192.401968806481 300.673402124624 429.859275251422 1398.151086853 21.2057968293138 19.4343121838136 63.8940710476032 83.0869312240424 118.243651884039
175.003529326514 170.771847961432 186.813451481188 302.184715123188 430.560303224362 1403.19033334479 19.9008609003874 18.565151195052 64.6237207563047 83.3702996967088 117.735982973688
177.058716858251 170.599137448897 183.266684917574 300.348721689035 430.161690520874 1407.69798262501 18.8949746258647 18.2007308149248 65.576688027583 83.2176165032967 117.552231383044
179.034899094995 172.442497531734 180.485961139137 296.494494077385 429.636302334491 1411.69163803254 17.4523982163647 17.7730813295507 66.1258020148247 83.4569957162659 117.723345861482
181.008353722823 174.86993030787 178.888810820053 292.874156431106 429.836469439217 1415.08441354393 16.3480850873491 17.2149419117586 66.1981299353552 83.7039230969586 117.940355842911
183.062913766329 175.973445078126 180.307154254259 288.033208185949 430.066081157946 1418.20146187698 15.5472759388541 16.6852162574938 66.0499890419473 83.4427494037906 118.410766091078
185.03934532227 175.888803292366 181.554707033649 282.89871884642 432.136396854683 1419.88126081962 15.1836694206794 16.5971365374627 65.5124735233706 83.1568248038832 118.89686232048
187.013208931245 178.007696741212 183.407454731244 279.782590019779 434.385084482834 1419.78196760302 14.8590989169433 16.919007165201 64.3901950472954 83.1049964569644 119.533482464773
189.061172448753 178.61307688361 182.870920186744 278.644130785232 437.790895439782 1419.05615701791 15.2825764729122 17.4248585713447 63.3938896975651 82.9835720602647 120.163822445518
191.03693594656 180.223761945573 182.444062994108 278.405281608627 441.141079369207 1418.51198710112 15.7946611518194 19.4335541823914 62.5219784397813 82.8986887118914 120.328731157245
193.018093997281 184.905465349948 182.954580654205 279.481019006352 442.776573278122 1418.57356866707 15.6898208482848 22.3649851939579 61.9117456470031 83.2728316982673 120.406370675836
195.065251240393 189.826694487134 180.469313284789 280.957317004992 442.96476346396 1419.21573359292 15.4274266556487 23.7139374634278 61.4050957872099 83.5754199087624 120.310601837275
197.035125115828 192.254939599992 177.650071159362 284.526965741059 443.425320414825 1419.82300487523 15.6228267388759 24.8327800268916 61.0998640618922 83.6470251710774 120.17422070945
199.016678140713 196.672139983769 173.565357899644 290.9418476628 444.413693109552 1420.83450435691 15.7535115604093 24.4156129935025 61.224373118037 83.8713166164476 120.19155201156
201.069368827497 198.97115901282 169.135330823876 298.212785834687 446.446972607929 1422.98756033733 16.2104146451292 23.0210395765742 61.4201523474072 83.7177916452002 120.117245830206
203.039869449061 201.002434182436 165.671233674958 306.322951611178 448.542198978507 1425.67108750541 17.0639210021146 21.2145973877026 61.978221140525 83.8063852116922 119.910635438039
204.942445982369 204.327431768456 166.461639115911 314.64937177277 453.286839776063 1429.50175078833 18.5486802977257 19.9395081364006 62.7044099282582 83.7823628754604 119.704703204537
206.998983487711 209.148017006299 165.370578649032 319.971251737258 456.651605869491 1433.24769990998 19.336815220191 18.242467416992 63.5706464032636 83.8804710480791 119.794577376585
209.044653745846 210.124328584212 168.967830584727 324.149074464674 460.370147803697 1435.03692769898 19.8389140907742 17.367618791462 64.2492864733406 84.060043253155 120.069949682383
210.939977345767 211.660687343579 173.121942118476 326.418375824697 465.780902986966 1436.23391147373 20.6361958334358 16.7396951633285 64.8025068639829 84.0357867153338 120.373491021832
212.997743231871 214.188998001879 175.594263074637 326.511295892706 471.742657457159 1436.67569435134 22.0113302043419 15.9869178709993 65.1407744879633 83.6991629833776 120.555708739662
215.042764098385 217.766708406172 178.009120805134 328.200538339879 476.209187650347 1438.12298965059 24.122334729807 15.3296994618382 64.8752224157167 83.7434180384354 120.672769893724
216.938519708825 224.788840911415 182.18796236416 330.061994439976 479.279233617667 1440.81554873222 24.6420703325164 15.0059728493868 64.1236058498569 84.0216000723595 120.46702326362
219.008068120008 230.76743165341 186.320058382696 332.74066693348 480.257444283019 1444.76113834751 25.5236212786076 14.7898863678047 63.3310151800911 84.3439919060478 120.362029825103
221.054624479438 236.025053899427 192.770092840647 333.670744195256 481.244020726893 1449.42609749178 27.0257786691292 14.6879073730024 62.7354723568166 84.4158759447644 120.325886533958
222.943471558635 239.347464410579 199.535227624786 336.659881269471 482.61812870687 1452.18279689373 28.4357838773492 15.0161692452471 62.128404684211 84.4217329373327 120.503062308486
225.012657859285 247.100226123436 203.053644615685 337.351231046332 484.387508621262 1455.08202723078 29.107322226971 15.2716463145522 61.8308564500197 84.2824437451118 120.562381157897
227.065751776072 250.388666616706 205.799512701567 339.873635061432 487.382418291332 1457.50304584249 30.8888632718764 15.0402783959204 61.1422059158466 83.8483081587739 120.765734500019
228.954903949889 256.17541632106 208.955406938856 341.490090092591 493.045452178994 1459.67853022775 32.7051908381922 14.827088621428 60.9071386923942 83.5800203794264 121.052149209134
231.017277735976 259.014671429958 211.986545557823 342.97020456055 497.471483793897 1463.39673546529 34.0826242362099 14.9129631761517 60.8804206356704 83.7424643112557 121.251413395344
233.070394258707 258.094204202964 216.267451137137 343.974055077806 504.077191997873 1466.86077005032 35.6876682623772 15.3902985588689 61.2281622436413 83.5386428069391 121.47052814197
234.945755521738 262.717063598865 220.266434018277 345.968296035683 510.325786342391 1469.69564170361 36.6598472041072 17.0089982166245 61.3552869147413 83.3820971113219 121.729004927355
237.010357544107 264.797308176899 222.378540723662 349.282716374722 515.168202785493 1472.35136820622 38.113462967884 19.2345232639167 61.4830753400535 83.3245466075503 122.114080789264
239.075075515915 266.090808925702 224.330063150818 356.129331097524 515.685767149886 1475.42223465651 39.3456609722265 21.7558190577654 61.379696326416 83.9233822615933 122.352358303407
240.950679105123 267.290349251976 224.370708325587 360.996336619514 519.357268177436 1479.27104049291 40.848015643624 24.995911295223 61.099033293923 84.1174097171359 122.347473525666
243.015266733581 271.608351059321 223.321570302998 363.689705477056 522.699400337043 1484.50761345795 42.5834713005667 27.0825816763438 61.6000341287924 84.1332466430322 122.448936404746
245.07979572285 274.546963157331 223.706448252028 366.623509420734 525.61946673441 1488.9090356471 44.1194883766504 29.480248147231 61.9890033827121 84.2099216899719 122.784596882303
246.948401188006 277.081942887809 223.627166737686 368.414910117361 530.137490526494 1492.74963805226 45.0526590715667 32.8254102470713 62.156817834479 84.1403581677792 123.138498646872
249.014477726623 277.397016957061 225.561019864487 373.676376330847 534.94196055444 1496.89803813632 46.5219721389288 36.3408158424316 62.2264899452531 84.0534250216554 123.496336808346
251.084555054672 276.674357281552 227.548691144465 377.68524473896 540.066282141758 1500.54608004824 48.0418737142946 39.9393208884905 62.3632066325845 84.0622537051603 123.830682883918
252.95336947859 275.140900678614 230.557762213024 380.659601331017 545.279905317074 1503.71432545887 49.244876150342 43.489294821655 62.4574903533476 84.1089337274383 124.007040089784
255.01948363531 273.1684783675 234.772142798755 382.182534732939 551.462608508833 1506.9805415292 50.0242666814797 45.0423143236616 62.7625569069618 84.0436754866722 124.333256381282
257.089353686537 269.613751752846 238.727735254917 383.388728677325 557.237053095395 1509.34399084051 50.9948733268993 46.2161915070124 62.9766097225336 84.3396774385774 124.71828010531
258.958377637541 267.118740504822 244.907165953931 384.631584206582 561.209652611159 1512.46048140101 51.9708270971129 46.5635138115869 63.1540406191382 84.842160052076 125.023805440324
261.018798895122 263.342676638813 249.113876439665 389.942719725443 566.17256905442 1515.99799363613 53.2941189284216 46.7285646632056 62.798799344297 85.0498473867302 125.238470534573
263.086966768166 258.192030409699 257.079176971768 390.627223239671 571.316968614739 1520.93636697755 54.857092350209 46.0029609645946 62.9792576471847 85.1371917676783 125.313502136944
264.963425828605 255.976704971529 264.033922971191 390.622246013675 575.715356208084 1526.65341871685 55.5791918078314 45.2867157473035 63.0726356748117 85.6054968981488 125.36314183625
267.023655780573 256.331608952487 266.37496521204 395.483332107015 580.509833116446 1531.58400326461 55.7836747860826 45.4147406738797 62.5302074766816 85.8322437021786 125.688214603206
269.092106490074 255.481600135877 268.114917368353 398.357642967081 584.688913134836 1535.40336847104 55.9587946443621 45.0057586523636 62.1242545091192 86.1163076120373 126.145450038212
270.968514215526 255.73897783975 269.836240915813 400.255855869097 589.394356114343 1538.55350466819 55.9023661238557 43.9871809223681 61.9237878473557 86.3836080656937 126.578012852596
273.028543706069 255.058003641914 267.549961027495 400.299852320214 593.605469682145 1541.78265070791 55.7245239286247 43.5108221226758 61.7896729451177 86.7992284157983 126.982728016393
275.097290080202 251.767084013544 264.06016485577 399.940078006335 599.24790747129 1545.68043507789 56.1044392968925 43.0023156639702 61.6531699625409 86.9700968329948 127.323943506842
276.966478573804 251.906496518335 264.219601939029 401.378561503972 605.70612827069 1549.21800847869 55.7834996080876 42.2267088039741 61.2028537982266 87.0898016462307 127.584711053845
279.027653981406 250.209945479381 260.062518680711 405.23154716424 611.68538854436 1552.50835187293 55.6988640162731 42.0691780522757 60.6839962023857 87.358318608529 128.181329994183
281.096204825913 249.283918269805 255.870108728516 408.659180557233 616.778678849194 1555.9102541099 55.7031203402309 42.2857930215221 60.429964010547 87.8913960991272 128.742300079829
282.965050797271 249.853209620468 251.54671670579 414.538467923359 621.792555153831 1559.44474033305 55.594241703087 43.1456989275719 60.0840455801365 88.3550567475907 129.049560233562
285.032656955914 250.044354017916 250.852519107291 416.744679459693 626.402252536555 1563.7671924084 55.3038557431459 43.5460127970334 59.9360841625994 88.7886462300023 129.211938557027
287.101201225024 249.004937594354 252.578581692439 419.849807819068 631.516361044678 1568.7457692951 54.9959204688242 44.1718655449395 59.8615502173961 89.1236908372037 129.229125561461
288.970473266013 248.677943516229 256.087286105713 423.535468232487 635.944997964619 1572.41804333557 54.6519799824468 45.3008212935145 59.8236860094202 89.5979377624218 129.62549926734
291.03769315902 249.274159373963 260.482831049843 425.245458238053 641.346194861791 1576.28085797614 54.1972718371447 46.5431010715775 59.533283992674 89.7204421061746 129.992559353867
293.10623796609 250.293285184607 267.745425536362 429.679168608338 645.703377016627 1579.00770360763 53.7308114220974 47.6047441546129 59.2787791547869 90.0812954979045 130.462728751497
294.975938340675 251.985282172019 276.722144314251 434.774645099427 649.792611332924 1582.07954147894 53.3557666738778 48.143033499366 58.8966431122978 90.5263740688362 130.841522721368
297.042762669375 253.653814356692 286.946635612817 434.421004380318 653.795136669471 1585.76726639167 53.075687915727 48.5325524708477 59.1455655748595 91.0091415300894 131.242041148026
299.111315224269 255.516621768749 295.035555990954 434.472332058216 657.661549628809 1588.93392757505 52.8794250178591 49.1571041611069 59.3314507787491 91.368982553813 131.70402901412
300.974210813759 257.193300165381 300.534292800914 433.178804851098 661.265956795773 1591.87110312385 52.8464074606835 49.7585684672781 59.4465293532107 91.8878896651674 132.11979345952
303.042109802024 258.324187773416 302.738965440593 434.593657418475 665.133071262289 1594.72902934315 52.6757327785659 50.4274703104758 59.2502553735069 92.2006792659537 132.563244725253
305.116433174717 258.7374894615 306.168455879087 436.136626472685 667.877969954695 1597.84591809925 52.4547487801835 51.1468941933559 59.2094062884394 92.7434792405417 133.016448193618
306.981512849273 259.507256668291 310.80830382546 437.520117106231 671.61060983795 1600.66353440304 52.119782010738 51.6863505432296 58.899038055239 93.1345896460276 133.499395271739
309.048814904907 260.247263807922 315.155115101768 443.788100676972 675.559726297144 1602.83606678966 51.7151484816184 51.9820208367946 58.6738763802023 93.3656358004835 133.923205144485
311.12233876111 260.524961094167 319.51633760775 448.234157240365 679.780997236319 1605.1861470894 51.2894026076162 52.4295795067834 58.8020891420329 93.5540537497222 134.346492109386
312.985584317744 260.599461582213 322.653751800746 454.057488144862 683.001490464585 1607.04124027124 50.8248530631254 52.8654337697144 58.8391242229696 94.0606913836897 134.788908657269
315.0529840824 261.100576701434 325.985268162868 456.594844031575 685.975045137882 1609.02079146633 50.3984589675064 53.2945123625102 59.4818025861346 94.4763761968319 135.20304989872
317.126314497264 261.000085750523 328.367978885341 458.055592512906 689.095236703705 1611.59834948669 49.9524858564856 53.9842685189031 60.0776324068916 95.0162963128865 135.601019322708
318.989676803609 261.232638491612 332.220235883781 460.318703808047 692.495646721406 1613.26651034992 49.5432467728161 54.4340019334779 60.3739419545392 95.4469581329012 136.133517599987
321.057172224162 261.176365680482 335.928377061903 462.824533535025 695.602999129365 1614.89515096475 49.1859941881889 54.7910513169711 60.2898616486056 95.7607480243555 136.550664051561
323.130313770505 261.029549522035 339.030572286862 464.738637339781 697.458608282235 1616.54039354647 48.810507038048 55.3065745350246 60.685101128082 96.4354073421459 137.036005890136
324.993790323413 261.286163184938 342.484032685134 464.996654312503 699.862014541433 1617.31453096109 48.4981693522458 55.6982269998362 60.8137006143839 96.913319265296 137.57310732769
327.066773615438 261.561606752145 345.283221400771 471.25728760879 702.114252734246 1618.62818614575 48.1847975386301 56.1167644411899 60.6888381466137 97.305204496582 138.050580107186
329.142381664728 261.422211448177 348.021781958643 473.864518622898 703.459001420448 1619.72089082846 47.923407232139 56.5943700686118 61.0945466038456 97.9376977849093 138.62504735629
330.997924893698 261.606744429559 351.605609622223 477.06966858799 704.952854218904 1620.91345993338 47.695812507062 56.8739849434684 61.0931752574961 98.3561866146708 138.998246878572
333.076284122314 261.508416594312 353.835317045367 478.538449810157 706.617840184438 1621.76339524173 47.4408397024885 57.3326630220229 61.6329645803995 98.6583774264168 139.543250316058
335.15464578275 261.675370058609 355.181843320516 478.035689731011 707.487454645585 1622.16521414404 47.2343795897101 57.9142776765002 62.0811307823759 99.2170281013638 140.100409780234
337.002080535174 261.677931340191 358.531236735147 479.815552981415 708.261349598126 1622.71305651437 47.1270628048282 58.3111577582591 62.0267968585195 99.7212523779595 140.534064622039
