Azi Fn25[Npm] Fn35[Npm] Fn60[Npm] Fn82[Npm] Fn92[Npm] Ft25[Npm] Ft35[Npm] Ft60[Npm] Ft82[Npm] Ft92[Npm]
26.9023678980623 119.864418053603 185.831211702576 284.221604528591 461.940451282658 457.026588141509 28.2363245070383 28.8181601098232 32.4275797333725 43.1651175886972 44.0761577934629
28.9680845665776 119.644586198432 185.570292023329 283.693127253263 461.69727090068 457.126791478901 28.2327164997827 28.823349441075 32.245962275641 42.9322411570447 43.8416858858331
31.0408936306978 119.503720849951 185.863392539018 283.763287003169 461.70507431519 456.897157307238 28.2475165058393 28.761100766088 31.977789856588 42.6988131109315 43.600754382532
32.9297883471168 119.489629806695 185.73315600352 283.484066214601 461.665755506517 456.917220367256 27.952200902725 28.640199765701 31.7379186012938 42.4909463239669 43.3512465282377
34.9785829805426 119.437511038861 185.802959474301 283.376634709722 461.583382476642 456.354032583518 27.8674917950539 28.6253919241829 31.4665906371226 42.2701132466134 43.1362050776922
37.0301645324532 119.499583095393 186.056597597494 283.271300373953 461.437293722273 456.266466049208 27.7653861863388 28.5827157270299 31.3075541299302 41.9837005074632 42.8268592707113
38.9105567377208 119.559088741537 186.011866737 283.840568795988 461.601948232943 456.161232423688 27.7093057923102 28.5784162949874 30.9604016056296 41.7494089778303 42.5801385556597
40.9728857259658 119.640714846934 186.659714676648 284.193064968504 461.580831762317 455.925028503071 27.4875129893271 28.4061157771358 30.7203259954482 41.5830180471304 42.4299256276433
43.0336085980097 119.644418127459 186.836578963662 284.041859845011 461.603557460389 456.12203386447 27.4763099417867 28.3609172995911 30.5690215591595 41.3117089188052 42.0873925867512
44.9193685306128 119.927136184959 186.89415336592 283.986047728859 461.865815471716 455.907783076835 27.3890109389775 28.340942748027 30.4781227008965 41.1151841082026 41.871985839267
46.9735246601494 120.313619464416 187.262018757385 284.926231316726 461.95290077467 455.804194470428 27.1978631174945 28.2329845094462 30.2890945951118 40.9501151450604 41.6916352067679
49.0379428629646 120.492534572647 187.719532147115 284.69853694369 462.10818408814 455.732208214214 27.1721066807203 28.1574685104107 30.2291247711215 40.6814558744849 41.4682954115121
50.9356526644931 120.83421398924 187.710090259757 285.308133888742 462.367938111464 455.609999778813 27.0541429038327 28.1358720018133 30.0291000431251 40.5003477534129 41.2851962749678
52.9851440302418 121.508675409278 187.936403380725 285.552877625371 462.512980969904 455.884879055863 26.9027773002611 28.0380661875781 29.906375626368 40.3585425377595 41.1118637549233
55.0425709933521 121.719824959807 188.331273051734 285.897570521066 462.701230827278 456.079598510707 26.8538265170469 27.9715100933874 29.7887353686807 40.0955523691719 40.8891667553488
56.9239742724695 121.976934645886 188.540453813799 286.71433607812 462.932903499379 456.169234735135 26.7675386697179 27.9143368010784 29.653462430958 39.8873675045793 40.6975076335097
58.9844496701475 122.255937542516 188.493577973898 286.991663456507 463.15130961717 456.446485078597 26.6511816131877 27.8248447554984 29.5912340677048 39.7275249887027 40.5199186875687
61.0605043883926 122.737952853061 188.77953424282 287.223074370432 463.647874757109 456.711959286111 26.5663849482249 27.7556014513978 29.5689820099914 39.4965668198032 40.2845081871602
62.937645174929 123.346757719813 189.155023733482 287.141940616885 463.945175135141 457.021863776825 26.479074368064 27.6116576575066 29.5906163884355 39.3008132875432 40.1104738066573
64.984046212591 123.932719697964 189.631373082528 287.683479600937 464.171180544885 456.840451831572 26.4153963114816 27.4962114573766 29.5512718770411 39.1547639112965 39.99520623855
67.0475794002924 124.219301250243 189.770223976914 287.921671160207 464.479064853341 457.517253189697 26.2942659585485 27.3932961767082 29.4536467761467 38.9106496425007 39.7478064504951
68.9446880252202 124.543422965469 190.031178073161 288.064674131662 464.933054400804 457.585986796571 26.1998565630749 27.2907117336346 29.4217029299001 38.6995617671742 39.5661756985833
70.9866015243972 124.878491061976 190.387474181072 288.449438201018 465.077052192308 457.771144138278 26.0649723941137 27.196698606732 29.3236466177522 38.5697239487709 39.4069851448197
73.0475500484223 125.595403441986 190.727481052429 288.831219197899 465.6848320795 457.721887492152 25.9409552996633 27.0609210157638 29.272130398877 38.3639387285209 39.2799163334414
74.9400493571734 125.703099611219 190.948381406608 289.121843182558 466.106034660781 457.963710729654 25.8188613973792 26.909368468079 29.1813303287704 38.2259649114588 39.0862936774185
76.9818061773335 126.04491751182 191.173860778144 289.551531573263 466.123605485113 458.331454700619 25.6801997538061 26.787239597483 29.1152433936738 38.0539916648265 38.9211470553635
79.0385487352934 126.228807266261 191.228176682309 289.98579462666 466.768303266689 459.074332747333 25.5566875912254 26.7268360044673 29.0252877886493 37.8600558306223 38.7513240709731
80.928451510748 126.845160144998 191.533814271414 290.610089581301 467.07048338812 459.112055569088 25.3481415301802 26.6085050968841 28.9282172540478 37.6992254240013 38.6103144694428
82.9863363379777 127.209242259831 192.028510220189 291.810085605126 467.395480923787 459.371775445735 25.244695060315 26.5063109252655 28.8168412141912 37.5491420465163 38.4856800764397
85.0469399367985 127.470582453833 192.487757968792 292.479669114942 467.913258664653 459.943552286257 25.0539773613074 26.2949549972645 28.7870036433578 37.4286536638049 38.3627771626999
86.9340404576548 127.802768435013 192.666214034508 293.307438961673 468.442125015014 460.777207030642 24.8254927567919 26.1207263792244 28.7077094644928 37.3040360486535 38.2544413882567
88.9938593394476 128.007441073917 192.720225145818 294.295614275099 468.800325422693 460.721267137344 24.6895402162109 26.0564638575837 28.5942503749371 37.2026036402109 38.1232872339273
91.0592146959138 128.499386349802 193.070238027413 294.967047661513 469.603024297946 461.565181529513 24.4702678178661 25.902448133395 28.5362336140204 37.0891560800823 38.0903348706294
92.950302300873 128.928320202425 193.846452050686 295.946293286716 469.855824061833 461.790006516828 24.2147731654154 25.6263693566005 28.4788885357888 36.9742727821514 38.041529522948
94.9986443085683 129.026277656515 194.012879141674 296.549801215387 470.026743906532 461.979904248503 24.0716412253053 25.5570471486545 28.3826307699531 36.8597829643538 37.9435030276248
97.0539267745156 129.549591068271 194.167941503134 297.579780522581 471.26454084865 463.285836556369 23.8533891875516 25.4267277892742 28.2696432355443 36.8422901247205 37.8751129749966
98.9550929052346 129.893457420947 194.520710913282 298.119027962874 471.697500475861 463.568625023693 23.55187350606 25.2388714831684 28.1846292076476 36.7955150484798 37.7977023770719
101.007047059645 129.835810302902 194.453359937475 298.94902955503 471.808414422486 463.522767187503 23.4080841020356 25.1342436095635 28.0720726713908 36.7007647899213 37.7375898686303
103.058722791352 130.255798880457 194.561287067351 299.817074027443 472.967985575324 464.530769615475 23.1011872875792 24.9839973620799 27.9600852841954 36.6868449898676 37.8196928151612
104.949714903764 130.514282110562 194.97050504507 300.666660677111 473.643351479194 465.709187807628 22.7858477036045 24.7679450171226 27.881234884172 36.6550620403302 37.8436985717797
106.95767892585 130.59896775733 194.944665230459 301.552750844459 473.603850466775 466.010048249152 22.6212857612037 24.6567585240607 27.7664971766944 36.5492056749243 37.8337194267596
109.011298445023 130.652397519326 195.429184657025 302.278110367499 474.208426141508 466.629917099757 22.4975861359099 24.5465992544324 27.6921951726146 36.5185990175672 37.8413639294314
110.955309528186 131.170133316317 195.624532821795 302.773299777437 475.16530896645 467.829475493765 22.1964681267657 24.3307336878457 27.6269282893024 36.6059985866073 37.981987115388
112.946813129541 131.233980267513 195.815288080419 303.692265070002 475.573663718998 467.907389369809 21.9614813291732 24.2102149405697 27.5105929206827 36.5071433667458 37.9312038065557
115.004531526967 131.643298826308 195.827257107951 304.378445425378 476.289363731743 468.935110995406 21.7084936792229 24.0758419902263 27.4213641795201 36.548599143258 38.0069858826882
116.964902759806 131.74413322276 196.206013924784 305.054823978966 477.074987910043 469.769791222565 21.3738781012855 23.833273674971 27.35718436644 36.598765427869 38.1597165717791
118.952353744651 131.592363797386 195.973760838683 305.818889160044 477.434671058894 470.401138644597 21.1805531935918 23.7302341420454 27.255576280495 36.5376700201356 38.0755067716521
121.002582134449 131.712955433726 196.292513085465 306.738441102546 477.89226959803 471.074507978488 20.989938942095 23.5679426682406 27.1743367231166 36.5944652962827 38.2211966723134
122.95910183285 131.796580059189 196.463746704443 307.281648672652 478.858164364264 472.101862314204 20.6160575617364 23.3384096476649 27.1079962941275 36.6919541495694 38.3486987899392
124.943835432314 132.064671405046 196.419652970948 307.963831273517 479.102329524395 472.724811007393 20.444545749065 23.2672799516936 27.0511620138623 36.6176388491703 38.3221491100671
126.998708298104 131.680211191046 196.659443202808 308.695226995411 480.112547051183 473.939810712395 20.2506612894503 23.0979725388039 26.9333881212205 36.7633934476595 38.5338114467884
128.965894648631 131.596846619643 196.83052254728 309.631662109555 480.709312702949 474.707469692505 19.8864815212472 22.8517212188358 26.8578232708781 36.7971073539802 38.5589935964968
130.948100665386 131.54331345394 196.495898646506 310.297924582864 481.176615885918 475.232261431311 19.7424786514865 22.7625806271259 26.7983760325062 36.8092748782733 38.6503071112383
133.007629879553 131.434656737639 196.76096686938 311.115869089582 481.387198605083 475.359224441929 19.4988391777618 22.6005865260892 26.7179463588888 36.7353988194798 38.7229567276191
134.979411133062 131.291891953924 196.625711616509 311.324044688546 482.040228291479 476.427185918837 19.2159755495046 22.4116782367444 26.7212816278566 36.9114789446007 38.9009566301131
136.958621027449 130.908413939428 196.434191772843 311.938293681321 482.588608030972 476.908351376188 19.0114206578092 22.3778183276066 26.6838534858794 36.7339534941024 38.7242549942909
139.011554689606 130.947081987071 196.526745357528 312.479713852419 483.03560114635 477.98348162372 18.7747071181237 22.1969998679787 26.6129427323483 36.8718876397469 38.7942244938993
140.981661266289 130.775884627256 196.731502476377 313.059029571517 483.494197367403 478.22520097597 18.5464235848889 22.0223610143627 26.5531220102405 36.9363152108215 39.0274957590617
142.952938699766 130.783084944163 196.80016678675 313.447064926884 483.798932235073 478.955289210815 18.362113191622 21.9483156304003 26.5259412556649 36.7819803110224 38.9620533919153
145.005828093625 130.586666886093 196.631194205037 314.15763967937 484.440769805274 479.73896719936 18.1537064990924 21.777731928962 26.4886640357702 36.9082970882226 39.1220954346007
146.98672948251 130.189961030004 196.713122718438 314.461726300307 485.294237698635 480.470329765146 17.9077414875285 21.6497239915293 26.5101061968583 37.0379926042456 39.2519908705878
148.944458314549 130.327634572891 196.511274078507 315.062001083215 485.592352913145 481.004500568357 17.7359939864949 21.564711459438 26.4626874477092 36.9914108711012 39.2940477365498
150.992244662119 130.159124090065 196.782471182729 315.342778646565 486.210589848308 481.672042524868 17.5609929723697 21.4429824294316 26.44764132576 36.9267113574703 39.2446657006566
152.991109614858 130.288012028096 196.761684488738 315.592744864481 486.454661947829 482.094764306811 17.3655106293007 21.349887000308 26.4552120023779 37.0670532636883 39.4844053049178
154.954581522123 130.17055853026 196.821132639562 316.138269760876 486.878359040058 482.838252218167 17.1993133704655 21.2253176676446 26.4330710535257 37.0567142280319 39.4824597419803
157.010265828357 130.019859547837 196.760715051275 316.708436477202 487.82271878966 483.753173016821 17.0561765190738 21.1933515665113 26.452740055029 37.0743819358602 39.5782627019857
159.048720473453 130.071511413684 196.848092461302 316.801272374565 488.4828746781 484.483499059955 16.8926410498736 21.0425298202628 26.4714843530813 37.1072857694006 39.6468281759353
160.992118686508 129.942139540011 196.944466005978 316.929188508107 488.799408042427 484.656795555375 16.7496233296605 20.9771142110255 26.4622573364712 37.2253937396822 39.85734042787
162.998650549364 130.017318039855 196.583140158308 317.370098165952 489.507868549952 485.745003605433 16.6461609419114 20.9227301073602 26.5139515598834 37.2162515876618 39.8513649205208
165.037144750147 129.896957716158 196.772012490403 317.601346268511 489.990119192954 486.177612196578 16.4990802559202 20.8118256743425 26.5214365189946 37.2272538900763 40.0234746229157
167.001343910856 129.866034663211 196.649013995064 317.871091049129 490.560153808483 486.741383569789 16.4160510921044 20.8434778687332 26.50237337191 37.3772573164164 40.1738649644857
169.015199442433 129.999270914104 196.538334770365 318.06715074654 491.506220938892 487.984761177239 16.3374716095017 20.7838504269363 26.5902099178863 37.4530684092867 40.2465556684874
171.048884012666 129.780999397369 196.795953436927 318.294399474391 492.479913114304 488.961645882518 16.2333197521401 20.682971250835 26.6368848671298 37.5547613999175 40.4002828857628
173.009125368227 129.900687730079 196.469323290312 318.523569035303 492.738401079752 489.113690401632 16.1748974412895 20.6885388092091 26.6478351733965 37.6838067598244 40.5640712576742
175.006890688853 129.704890583535 196.565739822471 318.818796476033 494.122151893276 490.085715872197 16.1192139648583 20.6825031936144 26.7362855881884 37.7297649697024 40.7017988543576
177.041077617627 129.628587209978 196.645633873789 319.023759106004 494.832374440964 491.115981565329 16.0855059731844 20.6217235216306 26.7963926981034 37.854486111458 40.8254512462623
179.016267374502 129.522610549518 196.314360669086 319.099894397744 495.0395111875 491.377480777619 16.0437775813352 20.6624515480334 26.8144452568709 37.9991941890684 41.038624682939
181.011131091069 129.16360917531 196.514628883125 319.26521729041 496.050433944635 492.41254112272 16.0229627563181 20.6412061641197 26.8968482637651 38.1120847750154 41.2104250426118
183.040584356851 129.360280530848 196.364926155121 319.468117262978 496.906488384006 493.249584473967 15.9898221111202 20.6586653991675 27.0074986781174 38.2312233423632 41.3952368293315
185.012587243248 129.13678811203 196.344034702222 319.670984628829 497.758522534136 493.965693189379 15.9726850405576 20.7092608556356 27.0329856079484 38.4063378673111 41.597491340698
187.017103558665 129.043364908935 196.207279777716 319.993824351997 498.735652909377 495.300016679935 15.9856598805548 20.7368055383306 27.2156489356369 38.6052516540938 41.7702084129781
189.061101359459 128.821408380711 196.051107211905 319.925099528035 499.758452523601 495.627228179441 15.9744697605553 20.7415368567481 27.3640747668102 38.8276180437735 42.0293562361559
191.024621529912 128.818981862557 195.934464124565 320.165089945968 500.233114106777 496.085298324412 16.0190771826612 20.828137416294 27.4152664632458 38.9845690158273 42.1691650624578
193.006442464796 128.970164522401 196.088963628873 319.867387780813 501.556173601397 497.258316639913 16.0303042589561 20.8001199403148 27.6344307778641 39.1620680267037 42.4195389288582
195.046994199416 128.894918360981 196.121838641431 320.185832806685 502.153608754003 497.642184514369 16.0683952247889 20.8959470222643 27.702624635912 39.3859911746351 42.6198151488629
197.025717990968 128.866570211627 195.905148779332 320.164651567419 502.921089187454 498.799133987707 16.1025731537406 20.9265439425166 27.8043405551642 39.6156278848847 42.8918415824548
199.023763974911 128.806490973682 196.084939624282 320.188945010783 503.68332755904 499.245237745446 16.1728396397323 20.9536771735303 27.9759938646336 39.838732870331 43.1651567518913
201.06241329465 128.891378926297 196.014108754027 320.146798283819 504.436911943236 500.261940493929 16.2152055099955 21.0218627830168 28.1220830779537 40.0954967589203 43.4787886976555
203.03702459246 128.93962977373 195.990356935748 320.213538307376 505.003759795332 500.617666337135 16.3053947507497 21.1012309194636 28.2308992639499 40.3236863383331 43.6631860082951
204.967128580143 128.82189203043 195.76714137567 320.133714493207 506.323459673567 501.828954125816 16.3556301283834 21.147788715112 28.4381607319704 40.7113093528313 44.0396042919545
207.002794646928 128.853123173219 195.594497376215 319.902169812934 507.139536835869 502.850084424419 16.4512361618208 21.226486604418 28.6423214666549 41.0437548694837 44.4424771895514
209.04057822919 128.664462350781 195.614102271148 320.213501608727 507.584288296309 503.114393745441 16.5273076572371 21.3174804746291 28.7110067690033 41.3151380995161 44.7153530216097
210.974180095377 128.858595052812 195.742364839868 320.048159400445 508.299322559304 504.11253820628 16.6041896018008 21.3776026364258 28.9844046186548 41.6123912163253 44.9978359831231
213.017635113879 128.734172993032 195.671806947385 320.118230455997 509.591814106517 505.115036728303 16.7090896230773 21.4714808127221 29.1187018754222 41.9502987738241 45.3923579124087
215.047920753557 128.489386653203 195.216188100412 320.062851581451 509.683452393332 505.345006450821 16.8247294841738 21.5944089977625 29.2867848810206 42.1921950023177 45.6308494501645
216.970552946259 128.382816854692 195.065256136662 320.014209602188 510.12592193167 505.855626175424 16.9312437713605 21.6535336285847 29.553525802331 42.4984127453752 46.0387612170125
219.018483899648 128.102614295021 195.113512929927 320.252427773691 510.851103429005 506.996213119364 17.039145798026 21.7915164747538 29.6900472673605 42.898713210347 46.5053920122405
221.059381610322 128.16042957485 194.879200114784 320.299866048625 510.976418369138 507.418514813796 17.1911189036447 21.8728951069293 29.8118348397999 43.1545151340095 46.6871697832551
222.978260233137 127.842105187397 194.922035692633 320.054952823724 511.77094257734 508.261588577476 17.342286705508 22.0191065527178 30.0712778269195 43.4872001855585 47.0827946428422
225.023047860054 127.55002242907 194.805123735066 320.01093812415 512.234124725452 509.188076930131 17.4861037488793 22.1651521425201 30.2320276524878 43.8529322788016 47.4847604914624
227.054173472962 127.404199812312 194.789518193928 320.238346346062 512.490314810398 509.059742838259 17.6616194849494 22.3107043365588 30.3769731865532 44.083502299509 47.7870226421022
228.958408176807 127.133344281152 194.424043280864 320.212028482772 512.613332250114 509.121868098702 17.8261354620738 22.4341273308101 30.5414085620292 44.2031778143385 47.8736822575982
231.017465759323 126.872249254879 194.160673019238 319.931475930954 512.981400717857 509.420711201275 18.0364437002638 22.6191498723204 30.7787242409555 44.5512669894851 48.2908410835438
233.068194091007 126.488560303463 193.913974417998 320.221837350923 513.056081853098 509.617090774791 18.1602242155666 22.7796891149731 30.8707015335129 44.7900400566953 48.4882184743802
234.977914929325 126.17330755952 193.458936273327 320.194647408831 513.343631390803 510.132503791003 18.3405358876794 22.9541578233763 31.0930642618644 45.132272755 48.8033071909232
237.021169117209 126.144687762473 193.318191698877 319.968788912853 513.55794348556 510.627738679322 18.513624159963 23.1283466574629 31.279815256014 45.5426500297467 49.1994288729278
239.063966590339 126.091795395891 193.136971504101 320.152258441576 513.263012080861 510.443927446004 18.7229891341701 23.3162204941595 31.4042973388044 45.7096710020338 49.3558212132637
240.962639674404 125.821723180697 192.697050223671 319.936957388552 513.324768756112 510.629507455665 18.9516487714377 23.5444842679201 31.5456362478655 45.9792612218532 49.5591563322095
243.013242792589 125.423423973696 192.76655607326 319.788710941647 513.445184181686 510.860663907783 19.1434442963839 23.7038500901816 31.6914212168637 46.3739492015269 49.95045407604
245.063565932613 125.119045543475 192.265568233359 319.682385098231 513.161508333497 510.856714271901 19.3402716644934 23.8927718190403 31.846766692381 46.5228919142131 50.0707412890039
246.961026517734 124.981900292599 192.25503578915 319.370981560925 513.029505773371 510.346823339383 19.6087988013082 24.0527993533213 32.0231097474621 46.7313815651256 50.2076277573625
249.015419567728 124.779013229292 192.168115875768 319.24936406968 512.967626594835 510.432888410707 19.8162937339261 24.1858083370949 32.1507182044148 47.1579050248777 50.5957543076095
251.07610064987 124.415976479568 192.059672747708 318.764285271777 512.815307663368 509.772545407454 20.0645289955763 24.3620769426114 32.3142508910007 47.386452471682 50.8053570924735
252.970615868086 124.108700856491 191.615171516662 318.40830667329 512.667910117043 509.859570316782 20.3041951092354 24.593332316756 32.4887783458963 47.6617459750118 50.956525071571
255.021278718858 124.167711144384 191.452866028619 318.159907828947 512.402223920072 509.357585343065 20.5444164812622 24.7478700956635 32.4855225122779 47.9987799906848 51.2578120980338
257.086450594922 123.953597111715 191.310842305397 318.630430652795 511.846993447652 508.966348350658 20.7387317251609 24.8993608104906 32.6493924165334 48.1825473107212 51.3456115955114
258.977111083965 123.815134093084 190.942604019003 318.300482253359 511.280186346528 508.422887159959 20.9934618371875 25.1348087685883 32.7534147673421 48.425205638037 51.5478083551387
261.014206375701 123.392251664874 190.580056941879 317.640052275047 510.654969820759 508.113391468398 21.2434720402639 25.299297462791 32.9616073336842 48.6420830421257 51.6936570858346
263.078695379216 123.054509834061 190.39141958614 317.645505631236 510.081318212535 507.640448853381 21.4278885364607 25.4761132680455 33.1819302970849 48.7679200484642 51.8356148135071
264.980816449999 122.790960931059 190.305927844553 317.129982515859 509.714728020271 506.907300233777 21.7220075859047 25.5783640758725 33.2571685726699 49.0223796965423 52.0646759175702
267.026919136354 122.706445323643 190.05923084581 316.458894255284 509.005334151696 506.476334129235 21.9484779905558 25.7296094774085 33.3309053786336 49.2299802003903 52.1964477507965
269.090605193124 122.413449252695 189.557477975337 316.283887824867 508.052985144674 505.973456774882 22.2036548016954 25.8997110980612 33.4541313419282 49.3464158437553 52.2990661129074
270.973891257195 121.704624688101 189.353453720025 316.149778357927 507.431339134575 505.149990156138 22.421449166343 26.049063246647 33.6122940558533 49.4816566452376 52.3916389368501
273.023782581458 121.619050101436 189.01739360838 315.483619621735 506.264947719831 504.85336343567 22.6497052408677 26.1603779666373 33.6718585436682 49.6001394125947 52.4662706543955
275.090176799112 121.417835794066 188.76140422104 315.225613723302 505.422957324846 503.740846303338 22.9111175509585 26.3588825854127 33.7836826237795 49.7296201864604 52.5433455525122
276.989734427367 120.800402681138 188.624158159146 315.050252459564 504.581631246297 502.991649406106 23.2139805617383 26.5296768042531 33.9094979707565 49.8358580663492 52.5736086824459
279.03513712609 120.621527137951 188.318279448991 314.786923077557 503.645006510574 501.619229921489 23.4192544268326 26.6890821192728 34.0099637904145 49.9972511183048 52.6623819954749
281.090698716736 120.411765282979 188.003576356372 314.347171305099 502.46127892863 501.010494397519 23.5986965408919 26.8251354332879 34.0088755171839 50.0766940936969 52.622688672716
282.985580958443 119.841266376908 187.863778864523 314.311901606543 501.675855144098 499.767194581513 23.9289036659141 27.0215749339975 34.1238181343176 50.1379106844795 52.6925825261076
285.029532877093 119.713209423628 187.611346885764 313.861630346287 500.537427033535 498.940044992122 24.1947140689296 27.1951932000966 34.2550513554853 50.2243307039295 52.6978672947041
287.085323413799 119.357386407609 187.403192874865 313.504329335396 499.420444224303 497.934370351412 24.3516591438299 27.2857994354992 34.2824006178405 50.2459588327679 52.6940647984535
288.976986834338 118.991777619515 186.958821517945 313.271206807099 498.134634574194 496.85852077563 24.6320526311009 27.4240461509508 34.3754545581173 50.3115264849227 52.687905117332
291.029008173045 118.677698500278 186.791863216703 312.666214365033 497.093510081654 495.863774342639 24.8934336798172 27.5874718097 34.5479430534935 50.3133761798777 52.6159482911731
293.088146637289 118.616356841744 186.407186119463 312.365947042321 495.807090446622 494.961569612272 25.0675952463626 27.7408542661064 34.5730284358788 50.2977940256391 52.5745365331292
294.981654293011 118.36478486388 186.016494083178 312.090553308843 494.982593593793 493.722037119461 25.3010433387022 27.89317684477 34.775350123991 50.3380952398607 52.5182469001046
297.040679073152 118.264958305462 185.885880540027 311.603108481206 493.401797120271 492.405184685543 25.5045181596912 27.9905088358783 34.8332606214119 50.3051918987298 52.467228095152
299.097212863974 118.372172233621 185.971584047276 311.221648295253 491.897854154796 491.075207197279 25.7238534210874 28.1131415879758 34.8192188071423 50.2295218445433 52.4194243000395
300.9913548671 118.240624646915 185.861520267296 310.792148239363 490.905938595874 490.467124553276 25.9632590031577 28.2676141847915 34.9926657330576 50.173896617696 52.2929900329835
303.041125138479 118.10885256749 185.806512039627 310.373131448078 489.523958596053 489.505593317233 26.1443379690575 28.332614196402 35.0640003612265 50.1336057297735 52.2219282338412
305.089221162765 117.886609732349 185.461453811775 309.694363044426 488.373141178773 488.555219646777 26.2612024942673 28.412684141805 35.1075994989072 50.1162902878654 52.1555787624749
306.986964232521 118.202855331496 185.312883841029 309.226310744112 487.06720488122 487.265247920806 26.526168153087 28.5538989910141 35.22012836239 50.0240187113574 52.1233259811687
309.044131211405 118.324005457935 185.430651204919 308.605191566895 485.799690577487 485.696168298633 26.731448910352 28.6426589554825 35.3013689266815 49.9172462489267 52.0434733798275
311.102132383526 118.050962487727 185.277298945204 308.242189926687 484.570448624288 485.021458039862 26.8666852699093 28.7144911075554 35.3137649043457 49.8419435730574 51.8660414342171
312.987502911419 118.126291582342 184.897930219781 307.461376851742 483.50219394371 483.944987072544 27.0572145291155 28.8374998646529 35.4406904592537 49.7346213599648 51.7936117380566
315.045786695509 118.119306894206 184.72865769426 306.728895901081 482.234321123406 483.04885895412 27.237772929368 28.9219281930204 35.4353107763856 49.6195782713233 51.6438613486426
317.104869775534 118.261693214203 184.729526303584 306.279128190596 481.111051699038 482.110546534579 27.3931227723299 28.9660052030154 35.4488633640464 49.5568862005175 51.5176297950433
318.991347076608 118.407097311813 184.573189665139 305.977339847226 480.158266489799 481.218503700531 27.5422050544948 29.0617094632186 35.4547623776145 49.4442755459934 51.4254526780811
321.045334548565 118.307285974212 184.285597391 305.284540931714 478.94395642483 480.535549698503 27.706676590832 29.1213543017567 35.525765965823 49.3039955458506 51.235282116969
323.098198194534 118.164155388827 184.150170828832 304.938540776103 478.074576572894 479.737049824133 27.8359746867975 29.1971387459805 35.5047063042193 49.1891303471441 51.0811750323829
324.991168076539 118.215912860508 184.468495271062 304.306293670085 477.172862701972 479.012406492358 27.9413174804199 29.1884687491196 35.553523760452 49.0960672439886 50.9222723298932
327.048489952407 118.63045968315 184.407046243839 303.521741224638 476.044420087481 478.061930546244 28.0886809173815 29.2559165862534 35.6151034218743 48.9885143903945 50.8030218193678
329.098720199399 118.575494643766 184.097345762653 303.50179636573 474.892104892285 476.648521814471 28.2574172478099 29.3530608658245 35.5336999592589 48.7952437632455 50.6962032763814
330.994460574741 118.377024701884 184.026968371651 302.652558568739 474.137152752029 475.894183921786 28.3777359973187 29.376793132761 35.5540879028582 48.6430774856718 50.4631798924187
333.079270704754 118.432439613097 184.184121056955 302.206048468777 473.390174796553 474.988071921795 28.4635760053593 29.3766348462002 35.5156638509068 48.5397116278544 50.2778901263234
335.147739801357 118.638459401129 183.92241874504 301.935801287645 472.187009866368 473.69866390813 28.5608345941055 29.4461506154603 35.4528423053013 48.3501886335158 50.0903028409919
