Azi Fn25[Npm] Fn35[Npm] Fn60[Npm] Fn82[Npm] Fn92[Npm] Ft25[Npm] Ft35[Npm] Ft60[Npm] Ft82[Npm] Ft92[Npm]
25.0231457078507 258.12403165966 423.514326727024 219.19055498148 335.507659088781 331.508165003621 19.1141937320078 -73.1870711343926 16.1859605044538 15.5131692978323 17.9328894949245
26.9358550487134 258.046238018019 423.71167585867 219.280946566488 334.978465845448 330.613184218879 19.0050734211738 -73.205123092705 16.0042650482534 15.2748745577555 17.7646123575786
28.9767161871859 258.186701357285 423.7575829879 219.042004362489 334.960990137397 330.098900205665 18.8844200977783 -73.2366111365057 15.8770037684129 15.0235458629794 17.426068675766
31.0108255213452 258.251644497996 423.808156487697 219.343293414794 334.744449991424 329.212641884328 18.8052065346118 -73.263801519401 15.7710845233115 14.7546832846804 17.163162568719
32.9360765786346 258.188068268164 424.264717715265 219.059783135402 334.429059613525 328.848681702459 18.6363516141177 -73.220887587329 15.6112605732125 14.5402067552967 16.9306336636098
34.9878248888784 258.270637641944 424.801026655224 218.894256991123 334.297964786186 328.253824321669 18.5045480656943 -73.2047389059769 15.4711555774558 14.2266666846213 16.7161220973738
37.0125643033149 258.317848830564 424.630109099032 219.06438730948 334.228522057905 327.782545576499 18.4461911378579 -73.285318732592 15.3213775853164 13.9756976271232 16.456435937219
38.9239376395717 258.30583049628 424.883778939982 219.186433848731 334.158030265389 327.402696186766 18.3047231108229 -73.2907218468095 15.1800234068227 13.7136999887628 16.1971721672423
40.9862185266326 258.312493526454 425.306719314704 219.417100494932 333.976362189914 326.873449288881 18.0641724260668 -73.2715402031317 15.0256411050205 13.4296561112997 15.9884800281097
43.0292213052655 258.574368779686 425.50859584115 219.496354857221 333.833431636972 326.444235851159 18.0058307358374 -73.3226079704264 14.9031312144197 13.1159944662617 15.7063664936477
44.9362894912674 258.766307398602 425.696801738953 219.562585108055 333.749979425831 326.004841007224 17.9091191965107 -73.349416208231 14.7478891168671 12.8965671675721 15.5458604653153
46.9845578296532 258.759329911136 426.146053085438 219.657333552396 333.917809516776 325.98394310209 17.711707127373 -73.3446767235156 14.584497682825 12.6588851148682 15.3287147123235
49.0241284472659 259.123696919005 426.258532108674 219.742713527672 334.184112204981 325.67165300787 17.7044585505608 -73.436427522744 14.4129769261577 12.4050073259728 15.098000823394
50.9359264980753 259.275169401408 426.905820593057 219.955442905377 334.6674528428 325.503490741637 17.5318883167532 -73.4081699550189 14.2249105126857 12.223136386118 14.8987296470243
52.9886343681588 259.370482327541 427.326534846374 220.30791819597 334.87178422934 325.469545483082 17.4287836794059 -73.4206346030153 14.056709206688 12.0320605622474 14.7277540132151
55.0302052255873 259.547530100349 427.525497907016 220.378806316504 335.179006446388 325.481489408151 17.2778599511258 -73.4571813609584 13.9116789770186 11.7956231204456 14.5409717242379
56.9344349608919 259.459176425653 427.976634855748 220.729269303757 335.458683173556 325.85460483048 17.1138936062585 -73.4861612931359 13.6795176366559 11.5976109283183 14.3787218333541
58.990852450876 259.593223770907 428.607998751404 221.023618558761 335.703089790685 325.891618707047 16.9377391756569 -73.4598488591493 13.5010331551408 11.4050247450999 14.2397804623658
61.0363437565816 259.698612241534 429.077863738254 221.184439117239 335.95472535502 326.101938268001 16.8071124850081 -73.4815101617601 13.3184928847757 11.1626124355014 14.0498784938202
62.9304514802448 259.821073056486 429.509942637528 221.393194968228 336.273600226032 326.361587916226 16.6382655147353 -73.4903635684794 13.177241383381 10.9682418406057 13.8635868505302
64.9793397794772 260.082840741638 429.875620496108 221.734317026798 336.610769539393 326.48183246815 16.4966707898659 -73.4914857447477 13.0121982542403 10.8312206666326 13.732421112435
67.033219705289 259.947981664615 430.451506497629 222.155544536691 337.362534329393 326.968074644984 16.3195276715176 -73.489565713485 12.8373107100736 10.6050105247493 13.5334734912777
68.9432654267988 260.019167372116 430.986595157647 222.404389171922 337.826712719881 327.106201144322 16.1281409458423 -73.490547540158 12.6671394414982 10.4130107530547 13.3680768659827
70.9776096559851 259.951522992934 431.578103928669 222.898415879901 337.977920671653 326.983214249553 15.9415285770889 -73.4634190024555 12.481311548033 10.2666586516593 13.2292701089846
73.020075161452 260.130709925584 432.159860081326 223.316098845369 338.610834280643 327.330700275331 15.8044076356353 -73.4431748826269 12.3131529586577 10.0601169799918 13.0075691050281
74.9412341104592 259.992755359999 433.030373695648 223.649336353638 339.05255698529 327.538470585372 15.5357935551515 -73.4295113943371 12.1229470352662 9.91709166388599 12.8748512241499
76.9782893511704 260.065483299522 433.504897139566 224.053765310066 339.378250877379 327.871845395612 15.4091515880819 -73.4024201820231 11.909906417007 9.74328775452818 12.7155210544073
79.0183728192722 260.004811291205 434.084903022121 224.285143497478 340.231896831962 328.321972921779 15.2175706824162 -73.3557074875042 11.7478091931931 9.56542089060267 12.539422230057
80.9631884859052 259.985205993231 434.95454922158 224.68051330148 340.905426018244 328.99152005155 14.9763939694403 -73.3260388144345 11.5225550538113 9.39792557710827 12.3860777979798
82.9992645459395 260.091649853048 435.561608934149 225.130605202698 341.219234780677 329.169519687722 14.8564106397261 -73.3067390827834 11.3245685875365 9.3155867724124 12.2678236237009
85.026362861901 260.050058601828 436.022081134226 225.569376422763 341.928525340821 329.799484729098 14.6785911855149 -73.2606274566908 11.1612040717197 9.12536918525531 12.1319583068766
86.9584222679916 260.106009340288 436.917421669669 225.830461903138 342.426695370624 330.592448299557 14.3627378430919 -73.2183610962608 10.963940667748 8.95679065676442 12.0241234600961
88.9946488581937 260.192245307652 437.455060067565 226.22269095456 343.011577469359 330.975419289295 14.2193598898725 -73.1729777757494 10.7626674258653 8.85840025810413 11.9251599861095
91.0354560449612 260.130051705412 438.123524397133 226.457247929243 343.636585473169 331.632253833522 14.0219006209026 -73.1205814355186 10.6093386545659 8.71251583596209 11.805020848545
92.9710336105666 260.036581567774 439.012777050639 226.706713650962 344.622334145344 332.531406588458 13.7175326540959 -73.0405898161606 10.4139914928431 8.57448707716815 11.7355698839397
95.0095835375489 259.857136637559 439.47294255405 226.913289731814 344.908791723875 333.130568145781 13.5570577267483 -72.9834227632749 10.1977503956248 8.42623907948776 11.6522553344955
97.0408896701203 259.77393187564 440.246800563576 227.174043638081 346.162332166545 334.312329669753 13.2942522393982 -72.9118647832005 10.02446119397 8.35459372429099 11.5597374909697
98.9670326293407 259.468787648427 441.083330318187 227.598304835333 346.704370918349 334.882944882676 12.9956947933895 -72.8273251050822 9.82361318377212 8.22943700530707 11.5716042410536
101.001784197383 259.37322043328 441.482806129132 227.931814939755 347.18553949044 335.21601045678 12.8399619917477 -72.7628550344795 9.62673851148436 8.13638950762383 11.520551925309
103.035325926522 259.255528014725 442.27407791991 227.911743481365 348.449870899331 336.617481715502 12.5690370389532 -72.6542474364388 9.4282698613071 8.06968340237219 11.4850603959932
104.984967592744 259.047222208974 443.020617037091 228.309543759921 348.943796034549 337.463728667083 12.2522971835006 -72.5692571641179 9.20006080970186 7.94084602594106 11.4365283086788
106.964095230333 258.709568022997 443.340144415199 228.304292746625 349.948878414601 338.36121921118 12.0912270699592 -72.4688363161389 9.0090715333248 7.87234282912875 11.3604714647527
108.980985138883 258.545895446906 444.179349907571 228.596965115681 350.955247378788 339.538294922613 11.8200407350427 -72.3849534158845 8.80818175271364 7.79104500739064 11.3469239077023
110.985112292995 258.432390930408 444.909655765757 228.595698940243 351.678743174223 340.485195984295 11.5525665979512 -72.260304668239 8.61355722640322 7.72265030735002 11.4149443218397
112.96717210964 258.204197205797 445.300790969712 228.807637367851 351.982943928573 340.525643894506 11.3623677241185 -72.1710341951093 8.42917766841215 7.64103230976209 11.368159927872
114.980776621011 257.981801408255 445.558072653239 228.849773469538 353.094109062887 342.225107629821 11.1695200765287 -72.0940308180312 8.23923126653158 7.60468746337222 11.3984929545154
116.974418995954 257.674008811313 446.285787100794 229.050889667708 354.407783558645 343.483966573564 10.8336000077868 -71.9364518249868 8.05202142680845 7.6126503355263 11.3997751805247
118.961731369591 257.381231744888 446.748629855314 228.886742315657 354.867999703343 344.256982207869 10.6976445426037 -71.836383212869 7.8233998503798 7.58471960339591 11.4007583636533
120.99579379109 257.117351776677 447.31120787323 228.657391047108 355.469368815798 344.901605934554 10.4813971290134 -71.7322556865836 7.65600891027048 7.51829865346028 11.4332721346121
122.986872613533 256.832123580261 447.758699675968 228.881054806818 356.916774187762 346.491364064571 10.1913900464826 -71.572269489158 7.42332231079409 7.63278946154811 11.5429040714378
124.964362707119 256.369165230421 447.959744050036 229.08620869087 357.083291347921 346.889671413916 10.0149446729677 -71.4448932289056 7.26140553534827 7.51150468283114 11.4127958081903
126.996598846846 256.071893404864 448.332981700609 229.244898705019 358.167030889518 347.578030010324 9.87420474692789 -71.3275403743788 7.04776991122252 7.52376168378294 11.4123825002292
128.984974793034 255.639374415485 448.952560672815 229.407115313426 359.371434201728 349.191257876332 9.58109291788026 -71.1618293109017 6.86744249171827 7.6191466973436 11.5498724466563
130.971627012827 255.227728494183 449.156920157464 229.254654561322 359.436361538484 349.206007156829 9.43891262460473 -70.9984259386001 6.71621358517572 7.4570375207333 11.4333700611668
133.008409648297 255.166543610954 449.396485887902 229.199429272847 360.166512902701 350.120947084546 9.29962640052232 -70.8858985565738 6.5090395693867 7.5277209409802 11.5306255135116
134.987069605469 254.580393183349 449.861543606447 229.051838590665 360.52718238534 350.756569263672 9.07922412541876 -70.7027371005108 6.3566475936381 7.48027476342149 11.4952537092014
136.960092108013 254.21218118236 450.248859575997 229.057127889436 361.156093146721 351.750863704839 8.9605217708972 -70.5741945424641 6.17906631279939 7.51230202660902 11.5442522080623
138.995884925965 253.876356080498 450.370675360061 228.848557236763 361.304511736607 352.582823889877 8.808377259379 -70.4508375253009 6.0620248698448 7.38340857376246 11.5260500571279
140.983940435539 253.390838118519 450.690274579896 228.801748186358 362.159947213793 353.458784005499 8.61702721666222 -70.2626723920102 5.95293175597208 7.52543813708096 11.7270695246463
142.96154956238 253.242793571864 450.662903738429 228.787037300702 362.496057551788 354.20076208421 8.52191452184509 -70.1779780989844 5.78818350106471 7.44353135917481 11.7143784466421
145.002734615431 252.960225864145 450.811083646557 228.510958394793 362.991098972931 354.964356314688 8.42013973785661 -70.031368114653 5.60820995029723 7.3682775458867 11.7424900554738
147.002124575644 252.384636654574 451.124447085497 228.115473195294 363.548281462346 355.876168393779 8.25439834032344 -69.8607535676986 5.48574239242425 7.32822565442717 11.7219989409984
148.959052358514 252.084340838427 451.090777943953 228.001472443134 363.813483073571 356.818330360943 8.17395654815465 -69.7261991172236 5.27312439866765 7.39530100345794 11.8660669922861
150.99437358078 251.785255724554 451.384887337295 227.679206611206 364.203623415728 357.525155321106 8.10093396376739 -69.6065933463422 5.10239061872901 7.30859197331504 11.8836804970882
153.042232539054 251.526282872094 451.523522479342 227.422169953064 364.820621824352 358.187572083108 8.02492556752025 -69.5006365171005 4.97099146090445 7.37185899171586 11.9004602185413
155.00000668094 251.214516437059 451.586790379039 227.272956863923 365.418564179059 359.272174149709 7.91817792970919 -69.4026868693804 4.89133046567401 7.39528151286536 11.9533326620693
156.997769597566 250.784980571013 451.707869867658 227.385535202675 365.93854981745 360.114704987735 7.82938292495437 -69.3022299248583 4.79628396685113 7.26416964794543 11.9682990660634
159.044334974325 250.565164354887 451.50532786125 227.324122762828 366.348138016391 360.884631611409 7.77985092597197 -69.1965705772553 4.74867904800922 7.17470146586025 11.9270888894093
160.999637742577 250.211195966002 451.65667193185 227.169670464334 366.606634148589 361.204529161441 7.72456957046955 -69.0691199890674 4.71525857071237 7.31085977813887 12.0902006106762
162.993105400798 250.10796557185 451.663575665156 227.127492314636 367.027026917321 362.158216424988 7.69617096560596 -68.984278937959 4.68868283674287 7.24022226921497 12.0727628183033
165.051359491786 249.830131348169 451.735664850697 226.827913135137 367.810565275141 363.082063171125 7.63812588873871 -68.8649332584095 4.64020163988472 7.26174199225165 12.1421551167454
167.023263992871 249.572389315321 451.777110959007 226.743823009112 368.19789865959 364.065647605391 7.60154548332406 -68.802254914739 4.59055277924341 7.31414396517216 12.2168503864696
168.989612824531 249.477149896841 451.751546585012 226.860322860305 369.03623749488 365.210211607993 7.57736608075655 -68.7220689587672 4.57785165342716 7.13618683607385 12.2098028633956
171.042468330449 249.205861888197 451.806188948598 226.924998964815 369.471396817191 365.739805628542 7.52509826383059 -68.6549320817305 4.56726885974281 7.23306771843029 12.3088510984515
173.015574356077 249.332481667582 451.399877105851 226.976001452548 369.815222019657 366.441400351343 7.59577790748131 -68.5898741358489 4.53959111856346 7.22488051028632 12.3972133424508
174.985217483981 249.06969646346 451.278069579307 227.056036282461 370.61293558666 367.712606869928 7.56597091800891 -68.5361328313088 4.59805039059919 7.25073335624525 12.4435980098476
177.03938517398 249.014190621485 451.227721100846 227.110477004474 371.643701827818 369.111956913338 7.56102802058515 -68.4816797143049 4.59566875784779 7.28014588816761 12.4789655383825
179.019845556171 249.112257257163 451.295357558304 226.886949736085 371.846857437392 369.046367250155 7.59327766611622 -68.4400164855428 4.60587754344741 7.45106962378748 12.6343538504758
180.98666713363 249.126260011851 451.262021547905 227.260027553394 373.041873768071 370.376349783247 7.61657239647089 -68.4292343546234 4.68566700616308 7.42950028249424 12.7186741108386
183.035850608193 249.180663214658 450.898179464479 227.515507277772 374.087230656657 371.640767223977 7.65342997518171 -68.418172015182 4.78210097294939 7.50683512676239 12.8316937723629
185.019587473612 249.077865454071 450.786608317987 227.719502692606 374.504980893584 372.00335707241 7.65486511304176 -68.4056438286257 4.81996081332971 7.71032142494232 13.0152075959592
186.996282651026 249.177890962129 450.50219291168 227.906142875883 376.164660436739 373.773769365066 7.69308919016874 -68.4344956769109 5.00035484245375 7.78841075612597 13.163732444984
189.05867637677 249.407460418059 450.183382951659 228.303539881773 377.250429726697 374.830312897991 7.75868277035848 -68.4078501875853 5.12365155059035 7.94681345122723 13.3736902010942
191.041891162113 249.352774666553 450.051657398643 228.388114418246 377.755882971228 375.776996266095 7.76646177217122 -68.4091255664909 5.15586278890935 8.07386992574727 13.5228318061421
193.001083871068 249.725414821118 449.807899192547 228.624517643047 379.170475418602 377.181924583359 7.8541386525675 -68.4494454286567 5.33587936604557 8.22561462912161 13.7128006629875
195.054272152043 249.667151465138 449.785354848449 228.687243852579 380.62324552133 379.200990960993 7.87441286421099 -68.4472060199888 5.47005077606148 8.45250848309149 13.9692433308168
197.046109141517 249.962727906998 449.443544416305 228.947287973039 381.14786565915 379.827619961903 7.94731898780386 -68.4906035180519 5.57830210531451 8.6709644771703 14.1903462484807
198.995648393951 249.957826373989 449.410183612679 229.254082529186 382.452841071301 381.106105360223 7.98457300650253 -68.5055858531968 5.73898920010263 8.84941902398513 14.4328693506803
201.040268103816 250.129423167785 449.015550117097 229.394769173319 384.204222646318 382.927108452435 8.04126650793031 -68.5522976829982 5.93116812887937 9.0608858056624 14.6965929554642
203.047291601588 250.262871538744 448.646658822603 229.560438331019 385.18604749165 383.66459491114 8.10514768468666 -68.5861680218521 6.00277622059024 9.28719053389039 14.9114949825235
204.952394492128 250.439909347529 448.480637748374 229.714291267267 386.461449392061 384.806199533648 8.19724034234799 -68.6089227211076 6.18717952844959 9.52503538441295 15.1510708705416
207.005464884727 250.847806466259 447.958883833378 229.837076923857 388.561148401378 386.984896591035 8.31581181360925 -68.673278192574 6.39605242077788 9.75071217987759 15.5437484213335
209.05987716184 251.246024062687 447.529289174815 230.045813021278 389.455461025026 387.62397893924 8.40016404815156 -68.7282574249222 6.45242855777708 9.91452379833326 15.7440412082202
210.954893116122 251.448374013442 447.309239964664 230.30452595876 390.693110897379 388.916432507017 8.48881407446862 -68.8180362559578 6.59815615548187 10.085794524108 16.0100869620084
212.993591284246 251.663439781563 447.103656574637 230.595873524393 392.516075052828 390.492105718473 8.57247921784498 -68.8982170758129 6.82332083566889 10.3059754526986 16.3256950627262
215.048875864464 251.996085748937 446.781662752352 230.839985943866 393.384596113218 391.361883309523 8.68848778326015 -69.036994621152 6.96974136852667 10.5155509256585 16.5588794718195
216.961628626133 252.372174870132 446.227273233352 231.14070728776 394.874792083621 392.552512180261 8.80825420056417 -69.0617431692663 7.1715439425147 10.761780241 16.8850572002489
219.003550383048 252.640300049109 445.89069226447 231.103823604203 396.167179309902 393.783130918588 8.90033377236014 -69.126516471197 7.34559790573066 11.0235067377633 17.2093688715114
221.063386431665 252.851905720771 445.305552274497 231.3149844336 397.00551723523 394.420350520324 9.02735396384683 -69.1558894871975 7.45243561643488 11.2013857831976 17.4041503733146
222.972179775011 253.485821797288 444.844269317379 231.597400732232 398.473524476268 395.748624403939 9.1956864970843 -69.2490427363643 7.72547186178773 11.5207138076087 17.6950870091076
224.999586650479 253.67295126963 444.679790491486 231.850828661621 399.750595218343 397.129769364342 9.28241236122771 -69.3616015077506 7.85220052601776 11.8811256127782 18.0557036150792
227.053700190418 254.045350636554 444.244161084517 232.211877200763 399.960168816075 397.324164324231 9.42522103637494 -69.4535685894627 7.95994143013787 12.114046061418 18.2447907776825
228.974250094921 254.403184980495 443.796029750662 232.518125197643 400.638440801759 398.095596900021 9.56138215359855 -69.5556307901427 8.21650469121667 12.4761420401162 18.5554742253456
231.015714721937 254.911137080212 443.077663566744 232.662702112552 401.489698509764 398.78174662923 9.72776950962367 -69.6536452854317 8.44855248568327 12.8566223104908 18.8596063186786
233.071104478336 255.277250813239 442.48638844679 233.052968522764 401.621375799354 399.07401825347 9.86729692168365 -69.7509351975021 8.51435562987702 13.2084397454546 19.0532788409805
234.987013855324 255.797735926882 441.814479006561 233.170487860675 401.907308631932 399.408049063914 10.061195011773 -69.868400237592 8.74219591715809 13.533703731044 19.2961206801161
237.023220665416 256.293951084763 441.345343512507 233.400410507487 402.482408283876 400.224035727902 10.2337873322618 -69.9828795444486 8.91219424706009 14.0564869597023 19.692845344929
239.056396910173 256.632911024028 440.832282131901 233.589640788555 402.189757062113 399.928838077181 10.3815368396283 -70.1072038367901 9.06706697611796 14.3074531715112 19.7904810068454
240.974638216786 257.176280835139 440.162740437941 233.885674071439 402.424765180775 400.309304081756 10.6038157499911 -70.2361960587 9.25642101845801 14.6674954911362 20.0335905041021
243.028191453719 257.585010003843 439.67775584611 233.756956167494 402.918381117502 400.820827754754 10.7583488762744 -70.3515669159622 9.51211650341514 15.1118430503239 20.3657907153691
245.063992784002 257.776052024334 439.156383597144 234.121375760023 402.73764868322 400.516224353889 10.9348604037696 -70.4581164488765 9.62299326709967 15.380871547768 20.5915363212982
246.965354759364 258.476694931222 438.464885680477 234.361669836004 402.670029579771 400.373327522285 11.1347844284053 -70.6045246722141 9.81361133045723 15.6281672671533 20.7497673689882
249.022678622742 258.603516819145 438.112666172474 234.445496448686 402.884008312438 400.364396243978 11.2777227267931 -70.6729238198551 10.0514903337418 16.1055838107604 21.0511111669972
251.067406958986 259.009124226303 437.608903648869 234.49517997986 402.59132393214 400.072216624538 11.4770748193527 -70.7924723514958 10.1871661302752 16.358659430945 21.2228300977755
252.958429317047 259.209741360737 437.222690747245 234.536806620953 402.97018857042 400.020745265598 11.676604509527 -70.8967808803857 10.3935800853445 16.6767583504235 21.4355439553648
255.018466506026 259.947967148492 436.494508401334 234.696034330087 403.088779331875 400.075440335111 11.9081647034592 -71.0487797748722 10.5989732231974 17.0856851469654 21.6723550198735
257.073640345191 260.008662419937 436.097787296356 234.622821813368 403.052061782342 399.351498551796 12.0608363989466 -71.1249069703903 10.7926869126281 17.3329956948766 21.8638799673703
258.972777141294 260.474936375788 435.419046671417 234.755512143431 402.615645311493 398.631383665257 12.3245927037574 -71.2524258043111 11.0121159520624 17.6167048063378 22.0118648599087
261.034631827888 260.883140498237 434.813093245356 234.701399538317 402.220421799668 398.04922012072 12.5466627277007 -71.354260646352 11.2448522686406 17.946559164299 22.2080712553462
263.080803899286 261.129798232385 434.234565457202 234.563311359536 401.72860413746 397.826827313843 12.7314064353673 -71.4518262456777 11.4650278314172 18.1926201760421 22.3579355042415
264.967909572519 261.327342252765 433.689045017923 234.490914117054 401.167360189177 397.383082447431 12.9638147376362 -71.5351615835861 11.6557197329505 18.431531886211 22.5444544083533
267.039186924156 261.838746433876 433.068520270997 234.551458732298 400.29663930669 396.818526028909 13.219714526542 -71.6668946074128 11.8283531167792 18.716619670733 22.7320745784262
269.094608931608 262.003713104506 432.687792435396 234.170569834131 399.322900851829 396.122188683217 13.4076734504817 -71.7347443562607 11.9981561214024 18.9275917724893 22.8959948072517
270.97106909482 261.972132711636 432.248928848646 234.064708303456 398.411988771419 395.117713689678 13.6250660883234 -71.8209075685646 12.1858347733064 19.1610859222306 23.0212569139783
273.025908432935 262.236756347832 431.524965762767 234.165223148682 397.787795515471 394.491304419196 13.839266769343 -71.9096616805934 12.3478303422103 19.3806066392694 23.1338912338185
275.073599543683 262.546001284832 430.894860906858 233.973955913528 396.566982483388 393.439883770694 14.100913805725 -72.0060808021729 12.4842664789121 19.6804489020113 23.2437335952571
276.980446872225 262.658873564673 430.410480673229 233.490692153136 395.626069503606 392.270927631603 14.323034974924 -72.0649798270142 12.6544468207705 19.8839274741145 23.3351644870485
279.037114149535 262.952119433017 429.941874197577 232.998609437469 394.194394672886 391.215346139991 14.555786188725 -72.1468847067756 12.8024847202871 20.1547694652956 23.4627551650671
281.073010959289 262.916419231907 429.411329645139 232.652453132317 392.885037961219 390.309367609643 14.7688042890617 -72.214868133575 12.8381098291478 20.3915276219163 23.5318449258078
282.974337524137 263.123812457562 428.821215259659 232.264116380648 392.026421282834 389.499346128183 15.0499835434314 -72.3173197706477 12.9863427514905 20.5804094885731 23.5425800315939
285.022601519223 263.181163103167 428.374638269737 231.889393631297 390.406857912378 388.406540310746 15.2380870556877 -72.3653452349809 13.1600736005948 20.8146360471403 23.6454450779619
287.076356206845 263.381629137324 427.791657651105 231.596138796013 389.111510375177 386.876172516564 15.4941806129581 -72.4298399397511 13.2755028104392 20.9857088692791 23.7844208911719
288.995747200779 263.289644795412 427.210666882475 231.154332153348 387.906135151817 385.882439668415 15.7383464149073 -72.4877994703978 13.5284390944874 21.1148981546138 23.8333815164018
291.042661920739 263.468748810591 426.800390255338 230.840125209403 386.475480679807 384.917072738315 15.9669718738773 -72.5663062133954 13.6233864873321 21.2551840601348 23.8575087771758
293.082211846054 263.497946967542 426.433513324364 230.287459696597 385.112894090237 384.195291905886 16.1593950181308 -72.6099927072126 13.7789785356817 21.4252406702653 23.9284892378198
294.98744626688 263.545982124001 425.936902588602 229.540333281488 384.148570018508 382.469212401246 16.4336012168832 -72.6497640591329 13.9009851630532 21.497166793419 24.0162488731031
297.037487657135 263.536909799723 425.575195691918 229.21818851156 382.447822788334 381.072080189041 16.6592577463629 -72.6970685545847 14.0662863436368 21.6080535533688 24.033256428045
299.075111391336 263.506556903957 425.212295487013 228.784422036986 381.235271195962 380.121232108879 16.8357381226318 -72.7391700095791 14.0800387875245 21.6681891020565 24.0394716850354
300.98238742092 263.505114555108 424.670400075905 228.527994470241 380.106884668736 378.972504897875 17.1000942822094 -72.7890472836788 14.3814183054241 21.776029396374 24.0656873474446
303.040472085795 263.62448810029 424.335111912197 227.899836114473 378.629511236855 377.809535439497 17.3412542402336 -72.8619001414145 14.5276893938068 21.8912893526611 24.1586255616419
305.088361626748 263.469620380046 424.069625956833 227.31501737372 377.003204506505 376.445992261933 17.4900251602888 -72.8840319767543 14.502870420428 21.9551446460969 24.2215610850171
306.975027226163 263.431645965856 423.671817732942 227.034906302625 375.707394667757 375.433247469733 17.7437896120891 -72.9368134432857 14.7773975706229 22.0178216182188 24.2142551373213
309.041176294689 263.420033551075 423.295603691269 226.686234619875 374.642396810987 374.13232200965 17.9461674459299 -72.9758595868646 14.9548436554984 22.0529931665386 24.2429574918833
311.103527044528 263.339371974848 423.125743237675 226.173240283852 373.132828901874 372.91436028899 18.073316642892 -73.0136703812409 15.0053192421635 22.0734188875882 24.2348644587963
312.991710593806 263.210369931642 422.729365793876 225.929118294969 372.052280685816 371.982020058948 18.3067599584326 -73.0492654999156 15.162647411051 22.0885838372555 24.2466887634232
315.044650812623 263.233945622785 422.426053612837 225.573032919071 370.646064770862 370.720778037211 18.4823170497415 -73.0955438733614 15.3969126487265 22.120879145587 24.2590870451916
317.100012049124 263.0603443747 422.074613116113 225.296281789964 369.516141742169 369.60446471211 18.6343755327278 -73.1133988852114 15.3669176340755 22.1338931778529 24.2353179529304
318.995817417127 262.920173073984 421.985587491311 224.925103163188 368.131879449336 368.398792848216 18.7865506446636 -73.148393222982 15.5258148983724 22.0960563869968 24.1794208823754
321.044951186904 262.740219383904 421.683857382312 224.632433809114 366.905990257157 367.36825712947 18.9441678100112 -73.180372213087 15.7656731332102 22.0594180879778 24.1399917632958
323.098623213101 262.687835532857 421.604138520352 224.356370968658 365.352256240869 366.157851569639 19.0763550153645 -73.1864915092279 15.8458788793631 22.0791037205571 24.1181769655919
324.994943550385 262.50546102849 421.487899766335 224.267877474778 364.364909322123 365.255175898557 19.2004650888841 -73.2104757562394 15.921339954507 21.9960606887344 24.0544600441105
327.040301892638 262.411542621626 421.44264765523 223.893984128894 363.03166609458 363.98952728836 19.3602796494799 -73.2552041979481 16.2274491821545 21.8724001311765 23.9973360259898
329.091146110821 262.429244743742 421.32281525197 224.010636222882 361.766526221059 362.633603405162 19.4741618621043 -73.2873780305868 16.2651780573779 21.7162344635005 23.943927069635
330.988630401654 261.967389383855 421.363124607587 223.784520599158 360.548742720947 361.448645124665 19.5388608354997 -73.2773057867115 16.4473507488157 21.6345956359797 23.850549905222
