Azi Fn25[Npm] Fn35[Npm] Fn60[Npm] Fn82[Npm] Fn92[Npm] Ft25[Npm] Ft35[Npm] Ft60[Npm] Ft82[Npm] Ft92[Npm]
31.0365502153074 270.535008622119 207.327542093738 286.131075254397 459.258078446316 454.04724655388 10.0767212636543 25.8218097910554 31.7529175811351 42.0117859645671 42.9376886880015
32.8991241528294 270.576324986306 207.801470351494 285.323730842737 459.026686063279 453.752413433707 10.0330262564575 25.7461327493626 31.6024079615053 41.831587406558 42.8095899459356
34.9631596427241 270.606423894387 207.965931230361 284.943077566376 458.664760505857 453.596238348832 9.93819584643633 25.6840021546913 31.4385435441757 41.5338759928773 42.4769402289007
37.0340239929795 270.66490882848 208.362359533818 284.313277414362 458.448460228102 453.523990662019 9.84159352811983 25.5836871217632 31.3011202696978 41.2826562943213 42.24771106341
38.9147314338472 270.699498932233 208.84220263635 284.069798136451 458.662661646429 453.249065448198 9.75114166259701 25.5082597264254 31.0892749329683 41.1060837123612 42.0355410343139
40.9703676946257 270.752552094288 208.936736556168 283.440767190552 458.485201092621 452.858522355749 9.6272999373241 25.4190454266298 30.9686137197376 40.8726730672372 41.7904071630608
43.0363046834239 270.788990856971 209.29985698984 283.515985041033 458.311694429776 452.855254304993 9.5451865786675 25.3757187535504 30.7521116008405 40.6363360985957 41.5594097269815
44.912740139437 270.840450570384 209.503069401373 283.5666127532 458.653596123855 452.997917293677 9.4027634627305 25.2677531135618 30.5230935733936 40.4973847814397 41.3784145164092
46.9757561361258 270.882224029086 209.994143199014 283.694999472039 458.786941591881 452.837548786011 9.28873257755772 25.15405709982 30.3901741454808 40.3429334144627 41.2012844834195
49.0421760213384 270.943002852047 210.325132104442 284.030240229356 458.947710393093 452.983266532794 9.14248553067663 25.027527219978 30.1691455874112 40.1255984921657 40.9834274135721
50.9111115627244 270.99710301707 210.798823270981 284.242911125997 459.168129047008 453.157444598506 9.01149880008356 24.9102156562525 29.9610114983036 39.9518842916818 40.7250652585173
52.9756533605698 271.045869692482 211.297548526841 284.333480205152 459.492906899507 453.300197500677 8.87899214070021 24.7771387792502 29.8488614139862 39.7989489773464 40.5588645745148
55.0480371278994 271.11004653619 211.732938751568 284.59600076789 459.840883224278 453.355414409761 8.74984395318877 24.6499952233218 29.6957297987163 39.614315436582 40.3701286866053
56.9167486017695 271.150415633418 212.068608587365 285.241529338531 459.851049345349 453.521775545514 8.59933218679052 24.5629823610653 29.5345609552463 39.4276821649415 40.2003507481206
58.981233582886 271.230666004013 212.158197981184 285.609948919155 459.974435025371 453.446764655139 8.43854317107291 24.4607989733113 29.4230079742486 39.2088544479918 39.995680636654
61.0473556178022 271.289427477548 212.92306668912 286.085209963227 460.154151554148 453.384209579259 8.31645009949865 24.3088219712257 29.2840319477837 39.0291939254692 39.7923586245574
62.9160655220438 271.359743727877 213.588056683177 286.215284185692 460.503407942338 453.38806706129 8.16365199831917 24.128382455143 29.2220373400437 38.8467651273547 39.6100947514882
64.9810214928937 271.413845366674 213.925150322432 286.310693320669 460.671267141268 453.441630202985 7.99019960237287 24.0363195091936 29.2164478689564 38.6077710627254 39.3840393012712
67.0458848122621 271.484942793339 214.417828661827 287.164478290569 460.997516667434 453.506186064356 7.83622667936932 23.8931731822999 29.0918400346773 38.4441670829281 39.1941399869336
68.9218134014411 271.545158995577 214.865061973554 287.526331876018 461.160582025612 453.15004655858 7.66483370822654 23.7636153134168 29.0107327259415 38.2635381844063 38.9989666602596
70.9865561394282 271.600247344665 215.516335932012 288.221131633884 460.919333029477 453.209717203679 7.4998375360147 23.6078755549298 28.9255978307872 37.9869935417135 38.8086256256239
73.0516141395571 271.662124862638 215.938925679717 288.631110436339 461.238760566226 453.341568903261 7.32085938909142 23.4432245795019 28.8622259765202 37.7944432973267 38.5674401734784
74.9275554894389 271.722676790448 216.120471567555 289.37292726464 461.545324480778 453.2473727535 7.11893211162239 23.351568813709 28.7748494292102 37.6200153202071 38.3865942418607
76.986128460111 271.776313480749 216.685599866378 290.136560124251 461.591149821166 453.482146446991 6.95371172346346 23.2370302582104 28.6631198005858 37.4279512900823 38.1672759258659
79.0503697757959 271.85384980056 217.324213558661 290.734432163715 461.633487343373 453.482041132439 6.78670293623497 23.0483888691956 28.58126852084 37.2247128691229 37.9938782285163
80.9332924887768 271.903881659424 217.887439749309 291.007698653274 461.877805078099 453.758033037895 6.60289422505128 22.9295037598808 28.5053584987532 37.0572808480984 37.7669088408419
82.9914512232126 271.99133602292 218.222678243043 291.504396382191 462.167423359274 453.926773475336 6.43697171133956 22.8190507889768 28.4752164905362 36.8319739191472 37.5998756384724
85.0563065938865 272.032510098699 218.6236448592 292.371076983126 462.46259504786 454.414442899692 6.25501502282571 22.6803188238931 28.4074795927999 36.7005438842491 37.4368936422653
86.939025102194 272.094790196649 219.436984022842 293.111290919569 462.712687854914 454.454950045773 6.0769964853187 22.454191796361 28.3367786789159 36.5365499108541 37.3775582829578
88.9967693527519 272.16134657689 220.036556229142 293.854931514391 462.539351516898 454.84233133957 5.89306097691998 22.2782482117665 28.2464560105617 36.3522973324992 37.2500432118926
91.0622291542396 272.223357912638 220.49551284537 294.53278184315 463.17260961957 455.359978978371 5.71631199611464 22.118035325406 28.1772108669464 36.2338677076499 37.1396189407441
92.9519265398374 272.272972681547 220.83081151911 295.242521160726 463.464988714046 456.036749982026 5.52031844737378 21.9912773696776 28.1141054579389 36.1253940643052 37.0375224717967
95.0078475981116 272.34404759315 221.58729410543 295.878179530151 463.766681500166 456.276002179226 5.33442819664341 21.769787327718 27.9819243876728 35.9506651093424 36.9690622682451
97.0616982897095 272.371737502289 222.101127619998 296.401714545327 464.128364201085 456.669007865756 5.14323289536514 21.6242599560591 27.8473942356504 35.8609181841599 36.835115277469
98.9439729310642 272.418412229784 222.705882021151 297.155450492795 464.575715532846 457.040925238621 4.96203884755685 21.4733053675363 27.7089588897098 35.7784542834562 36.7324619047965
101.00174200724 272.459187811676 222.911976593187 297.525656995219 465.208510289112 457.726582955601 4.7553511457256 21.3370475517497 27.6623730437523 35.6564077470492 36.6352503355739
103.060152243009 272.485884903481 222.995865585755 298.954481948315 465.73133190471 458.29643483338 4.53148893800328 21.1834338748472 27.5011836507035 35.5581091535611 36.5825484751052
104.949712143221 272.527803590493 223.573584405126 299.273981938135 466.111902184694 458.849384394092 4.32803534459363 20.9960183103812 27.4776813409355 35.4455635754159 36.5897181364012
106.933334502328 272.590027435447 224.228421258272 300.055685577809 466.29530725941 459.332893029859 4.14124977066299 20.8377819482785 27.3775864064626 35.3234286646936 36.5713760642866
108.985733266776 272.633434477744 224.631680001243 301.023870499304 467.084623412028 460.294098204794 3.96313784926203 20.6581072165916 27.2338571509019 35.2438565581738 36.5010294521204
110.955441932514 272.660855233589 225.028166515365 301.562200380462 467.676292493431 460.927911840348 3.76958539248536 20.4917218559378 27.163929149654 35.1872462692965 36.4246850500577
112.931878208939 272.681201296139 225.311000128143 301.972431336653 468.161360514713 461.447682540278 3.56163705916728 20.343796472671 27.0557900822979 35.1092538235081 36.4305057480248
114.97911568896 272.745034307852 225.663197425251 302.977537579882 469.050669610301 462.064660477744 3.39333175753987 20.1792000393866 26.9391436863837 35.0979345520607 36.4475581935072
116.954704446874 272.750500129008 225.779920794861 303.80833390104 469.692081455357 462.812205055067 3.18654423723355 20.0314278677396 26.8819055622476 35.0394533015414 36.4107746738293
118.937020103671 272.783894260662 226.079759129568 304.497540779947 470.110704782112 463.519604471522 3.00659499092343 19.8959774864314 26.8242566633893 34.9800780481225 36.3924032544145
120.985076469743 272.796245411861 226.541723023267 305.157827252744 471.277541344945 464.428025679222 2.81895481966687 19.7215194952406 26.7468957102415 34.9765248049627 36.4016833731675
122.953286181352 272.823398528874 227.016401247107 305.928024357298 471.860399419872 465.432024677751 2.63605132760202 19.5511302429927 26.6427391329803 34.9378588223246 36.4610507503642
124.936415511143 272.873781847666 227.08968329055 306.56030408317 472.596741843843 466.194407097239 2.42563616313245 19.378513730744 26.5533469387872 34.932238193184 36.5309238998439
126.991039507919 272.891743057742 227.528077762144 307.263180616672 473.533531173211 467.147229254918 2.31250335343617 19.2117594116222 26.4376252958653 34.9928303492358 36.5610852377825
128.958812368337 272.900467874625 227.857640104848 307.747691013885 474.304882761129 467.810806300075 2.14128915811041 19.0136650139141 26.3949195405573 34.9675329373902 36.6124491701097
130.935083608026 272.892228446226 227.961649086041 308.696117793348 474.724679915481 468.826711024064 1.95557466802036 18.8988656751867 26.3430101745578 34.9082153665511 36.7069708727758
132.990851793757 272.917559662993 228.333099396045 309.226536496674 475.644663556579 469.849984198755 1.81378345310368 18.7209700721475 26.3261699945229 34.9684610920139 36.811559967098
134.964333947918 272.935017250007 228.458172814542 309.673692796515 476.381137440282 470.574553412173 1.63353894846536 18.5350567044955 26.2787484441026 34.9576551046382 36.9100740839458
136.940240619286 272.942338674253 228.743388928185 310.327922978308 476.724411454617 471.712375080668 1.46948480364344 18.4100235282155 26.1860351694871 34.8693898508765 36.9462929988495
138.996972653751 272.931983708564 229.125867865244 310.617045378414 477.886690791592 472.451611856465 1.32727112630235 18.2771011389501 26.1412509892394 34.8859059230678 36.9270558411796
140.969851690599 272.916897773199 229.395699911751 310.729877980208 478.788156465236 473.341410544711 1.18661384416217 18.142692841367 26.1019962558891 34.9787031563769 37.015659829365
142.945391507441 272.921711356649 229.275969687182 311.158220285101 479.483167607618 474.424326857181 1.02249362895917 17.992149279437 26.0561890325005 34.9748573146099 37.1562330466694
145.003097440758 272.926428268232 229.501897916884 311.682696272779 480.272060258035 475.544752987345 0.90447390078162 17.8711816289686 25.997164692809 35.0555405718405 37.3078758100015
146.9822849183 272.933094552125 229.620627502204 312.079492077793 480.95515055202 476.040800027873 0.768302614892288 17.7563055838055 25.9635513072885 35.0967779024934 37.4276732336127
148.943192119938 272.931283707921 230.008394622578 312.684947076081 481.599631820947 477.133943725589 0.668132453877422 17.6052633280254 25.9403040379229 35.1270511961527 37.5302811867072
150.996845908202 272.917987991653 230.012394672681 313.17517076194 482.633358808195 478.454937408891 0.535376793738858 17.4800061426713 25.9223591133901 35.189754454128 37.6218727209364
153.020817762878 272.945582919349 230.269069187341 313.351692736459 483.541176807171 479.584695565272 0.446709831875489 17.355985492374 25.8981079595572 35.2558117156858 37.7430723584288
154.979182234933 272.920835102126 230.588668999489 313.789355878873 484.131131173828 480.057517556468 0.326619204491078 17.2487607487038 25.8468528073618 35.322178945887 37.8869094011001
157.003154089 272.939059294568 230.739674139549 313.852089794355 484.785634734799 480.930792108103 0.266330292695852 17.1528291223311 25.8757969013819 35.4216377965406 38.0144963901683
159.056807880501 272.900861537063 230.546372858664 314.409611808511 485.483672891133 481.855258456873 0.154115097237469 17.1185689882513 25.8186890311581 35.4992271617087 38.17026455875
161.017715076701 272.888008652071 230.381955493835 314.897523387795 486.01099797188 482.882063420569 0.0541880881963138 17.0465454885493 25.8231533572602 35.570711805554 38.3475539437602
162.996902556841 272.875467250873 230.538647403736 315.294578859124 486.924183659766 483.628658109493 0.00563983362247831 16.9752405877553 25.870921004614 35.6339570663227 38.5029600196767
165.054608489809 272.869871508515 230.727490125139 315.516204031238 487.281953822578 484.36392436754 -0.0736308442703715 16.9334466080341 25.8582172252366 35.6889444299593 38.66702493825
167.030148307368 272.848507520684 230.586320900639 315.75223083494 487.944448884887 485.024711575519 -0.152935634012748 16.9039766478372 25.8487626471895 35.7874573080233 38.8027124663513
169.00302734386 272.855325668586 230.763353394439 316.042839973752 489.010836693657 486.365326286083 -0.187501893738525 16.8373999475261 25.8787569292956 35.9870755426798 38.9535600288085
171.059759377946 272.829989611251 230.860162186396 316.23362055749 490.052311217915 487.442826511865 -0.234419396403449 16.7951430895584 25.9075350441659 36.1912654043806 39.1669440246055
173.035666050033 272.8128431013 230.596166174011 316.395349250317 490.662449895787 488.002104726611 -0.298080728674968 16.7572200750734 25.9356059941448 36.299359559392 39.3711555761807
175.00914820386 272.800331430913 230.262164268159 316.698005059349 491.440442134413 488.642328406621 -0.341270746394707 16.7650558953777 25.9929042265091 36.4490375517239 39.5245715870087
177.064916389186 272.791585867364 230.240128901851 317.284186228895 492.099281904354 489.622582367711 -0.368316576834104 16.7361406029546 26.027127911926 36.540202360435 39.7392432135825
179.041187629595 272.780053328855 230.572773424008 317.228147255607 492.868717684845 490.608392251885 -0.379131955914386 16.700164382307 26.0975883810796 36.6707936691837 39.9875513872373
181.008960489949 272.768723455842 230.525437209166 317.285305275315 493.844965145697 491.488296113684 -0.407726203840612 16.6496510435812 26.1178111631232 36.9022406613989 40.1597141393984
183.063584485806 272.750377517912 230.515000631686 317.575978515072 494.684823817583 492.27772400602 -0.414465606951937 16.6745152528674 26.1361941801865 37.1171676140376 40.3544456034736
185.046713816557 272.754264687985 230.159279140618 317.368892117028 495.224668317667 492.755654883836 -0.436138756720768 16.6843798954375 26.257107231001 37.2659451569102 40.6551814936845
187.014923528112 272.719343519353 230.280334458168 317.434370943059 496.123118312073 493.398227225378 -0.416474071900257 16.7119086090584 26.3332956475831 37.4976323702611 40.8750251727472
189.062979893658 272.721935967996 229.997935127277 317.729879790765 497.157664789267 494.449321046008 -0.406122938840433 16.7182229483233 26.3872679959958 37.7562362420598 41.1577045817771
191.045295550575 272.717469697539 229.818725585348 317.702752592759 497.682159375503 495.266888053176 -0.398188884069375 16.7688279223668 26.5279022961172 37.9552508579852 41.3993613858686
193.01470451964 272.697452820064 229.898010935385 317.60710946684 498.605087393142 495.615262176343 -0.368750034629349 16.7885400727862 26.6359724879401 38.1701360377499 41.6610216023656
195.072431021895 272.678063679274 230.054744980491 317.601255658757 499.38297881149 496.39254818471 -0.331765876893878 16.7763024636954 26.7045050730271 38.4108655895155 41.9514755175156
197.046531195502 272.67825681161 229.827457720019 317.852989032104 500.021035173843 497.202066204914 -0.314745266145939 16.7947259072277 26.7843574328515 38.6120163662273 42.2480405207663
199.012618767854 272.65341584454 229.738005537001 317.734749450218 500.802995721341 497.959967617956 -0.264957341819671 16.8728879358552 26.8967147752686 38.8863334387973 42.5429416306493
201.069983326806 272.642763239108 229.348391403093 317.774419650516 502.009069417297 498.685942351968 -0.238813486692669 16.9380359496569 26.9971479736448 39.2256139431163 42.8933370351216
203.051165930435 272.62093181768 229.370377112121 317.845950824717 502.735029974483 499.534718222835 -0.145073908821152 16.933859584641 27.1246972126379 39.504062189737 43.1976621838625
204.934943982332 272.620235039537 228.663556677848 318.19927519197 503.546226425753 500.232605153957 -0.124059680616176 17.022118467244 27.2444012102616 39.7898376685712 43.5497125762722
206.998856426341 272.600536685814 228.671524755653 317.879061866318 504.62908298545 501.224455950726 -0.0427767285629245 17.0474961563159 27.4350593405852 40.1824831909103 43.8765367459995
209.055789717452 272.580540724238 228.503093778222 318.169510596232 505.687047378977 502.011618984617 0.0239543114168609 17.1181465319837 27.5818841362474 40.5713361422527 44.2350675182618
210.932260081822 272.572959497686 228.210279878588 318.190578350288 506.344636751469 502.97440810169 0.0893617529862441 17.1821469221019 27.7819071201977 40.8731935878057 44.5109219171851
212.991717668807 272.554105354688 227.977765747096 318.494085783655 507.063855264331 503.334209731626 0.162625924949516 17.3069735385162 27.8902797956023 41.201634420482 44.8409801120371
215.053095545109 272.515770663079 227.48386649052 318.439061039684 507.706612959954 504.003378415252 0.258165062972855 17.4763449784056 28.0954957191384 41.523257745155 45.1660573173481
216.937032274324 272.49106257808 227.034371576514 318.700453617719 508.140541327388 504.693246134935 0.313367825382058 17.5159814070805 28.3070074646077 41.8119331643228 45.4864316851177
219.002159373249 272.479623340803 226.619196743098 319.148335519478 508.768579426231 505.548324306008 0.382185183614106 17.5872831308403 28.4490622912164 42.1678159163784 45.8711937701759
221.065308924498 272.46090669879 226.344545648784 319.421778317548 509.070068517584 506.007376123853 0.500806359404067 17.7102261801602 28.6064498339013 42.5441055807628 46.2508151138143
222.94179751441 272.453265341006 226.096947793333 319.602243214133 509.279374366482 506.583069993231 0.609574464877281 17.8523578622828 28.793561384263 42.807018252375 46.6150572407817
225.006689660426 272.407605944745 225.839642471928 319.783970959311 509.812551384685 507.100028838276 0.695629092167816 17.9859450641095 28.9814699009167 43.107094031901 46.9325379406601
227.07009925493 272.395695858136 225.367779109153 319.856113268578 510.080529854758 507.735265358495 0.821523686092781 18.1401955130603 29.1798541883964 43.4157761788252 47.2722912309294
228.946556312583 272.381908964628 224.872290568317 320.17369880558 510.437321869744 508.150651796374 0.941146479687629 18.2719454688811 29.3743715285288 43.7215231440537 47.5057466904558
231.011210569993 272.374418729445 224.555534821211 320.244474368422 510.597484991052 508.185344495432 1.06026352363188 18.4360653538321 29.5762386420506 44.0652867080234 47.8078918511027
233.074877054554 272.318535058174 224.304191458187 320.092810249583 510.430176165727 508.101312623951 1.19490584431864 18.5824844265803 29.8293157148371 44.3335803564151 48.113704357259
234.95130917935 272.301376735938 223.567369893592 320.377218606127 510.725750548627 508.364036286254 1.28937189228593 18.7406291081367 30.000730413086 44.634366668311 48.3742588883021
237.015722564075 272.262968358055 223.311242710692 320.343123502198 510.972068998868 508.504158097144 1.41214036390079 18.9069258491584 30.2258515337028 44.9550376554599 48.6771111889691
239.07964292519 272.232806045187 222.955907414854 320.27639633317 510.9647325618 508.512792801594 1.55493132454874 19.1179362349824 30.4310806534107 45.2234344447241 48.9460485217691
240.956056625214 272.198568794894 222.235441987055 320.293051926674 510.830761554258 508.368124949641 1.68724084745561 19.3085836246465 30.6127534004531 45.4909837535801 49.2263733648418
243.020226104799 272.175787991638 221.694249062112 320.034840921825 510.683824496446 508.158353173351 1.79792517602478 19.4912684340494 30.8376973497429 45.7269686618349 49.4293357527601
245.084397468657 272.137428485095 221.798636358872 319.914603455797 510.432263376116 508.031045032903 2.00897450664027 19.6374589666581 31.0222966543876 45.9314178023993 49.6690597731782
246.953389042872 272.13934561268 220.930384878122 319.806797432306 510.422133139203 507.816825089889 2.15037012641938 19.8042739702055 31.2191544759585 46.1894009966432 49.784311527301
249.018796678229 272.098473346772 220.807243686619 319.780875719972 510.322870762331 507.687337944581 2.32261456452356 19.9769891289742 31.4108444407985 46.4890798570877 49.9920188994156
251.082517327425 272.082863559492 220.167410134629 319.660187989592 509.828443976698 507.335196812363 2.4600673938501 20.1564117171522 31.5701876349911 46.7062636062302 50.2662727895471
252.951505061731 272.030577380015 219.708431738147 319.256145724655 509.499820217585 507.152790474798 2.62420677093067 20.3559642116999 31.7539875536375 46.9390596463632 50.4098890831307
255.023317158297 272.008194589976 219.505349405036 318.880819215588 509.402073457758 506.836300853956 2.78031106894154 20.5160910691979 31.9327639209246 47.2105726085633 50.6322973626307
257.087115667927 271.980794183325 219.075249031773 318.625131733766 509.00206553754 506.544984795431 2.964909958783 20.6774688785494 32.0976983246766 47.4794361495417 50.7385020246939
258.956335680266 271.940789565413 218.298949295992 318.354081420918 508.393839599429 506.02371040709 3.11450288321081 20.9014040920913 32.2525431003664 47.6601825038427 50.8809563871694
261.027830976782 271.906653411195 217.618005563122 318.362692633781 507.954479684181 505.322090673691 3.25191700115095 21.1014604846182 32.4398364425196 47.8892030299497 51.0145407519239
263.091707817556 271.854771098337 217.196615294043 317.974602728262 507.031362458956 504.954916356722 3.44873295911457 21.2639801901839 32.6354084875406 48.0387334224548 51.1737759320324
264.961159137365 271.81417947184 216.897675696524 317.479833176236 506.675713607002 504.406527759194 3.63753404174505 21.423187997735 32.7841299855285 48.2262556013144 51.3439799501355
267.032338565748 271.800335360675 216.316822921581 317.049503611047 506.055930203641 504.131400060763 3.8104785469828 21.5582438158521 32.9354469608015 48.3698816996881 51.4793921085981
269.096294352006 271.734728844206 215.807535860448 316.759702044846 505.55509134985 503.411080873296 3.98148329212672 21.7325473046991 33.0622707936288 48.5221745547854 51.5771777916732
270.965976006871 271.714174051687 215.518479566128 316.171187557014 504.477649157254 502.697470766908 4.19977625338396 21.854051990323 33.1796403911845 48.6213962336085 51.7020206420752
273.036840357259 271.671682309258 214.741737596182 315.886720380845 503.751920358039 501.641927466545 4.34349390549734 22.0496514310083 33.3173842473159 48.7448629022986 51.7360570771576
275.100875846974 271.626780339994 214.225781231009 315.707650909699 502.456592941643 501.01783854784 4.54434724362799 22.2522262392691 33.4376185741212 48.7776444229825 51.7559321386016
276.963449784505 271.560182034094 213.609588560734 315.313469271666 502.0365632226 500.158247837947 4.72512646741485 22.4278715723333 33.6120219576364 48.9394050418484 51.7892468485264
279.035348217449 271.550115146889 213.040414931469 314.779351025009 501.251153818891 499.314338804629 4.87512085915821 22.5376627354323 33.7141844496385 49.051054930799 51.824472362952
281.105452878153 271.507048947705 212.774377239165 314.13040940767 500.012773874705 498.110236581403 5.08787286104675 22.7112199181639 33.8381650731338 49.1175738857674 51.9015582978644
282.968187887019 271.457794378443 212.306637634276 313.505641887989 499.227571422752 497.364782737891 5.27895240271219 22.9384375195025 33.9267218613057 49.1488391333726 51.8257900991899
285.039896387137 271.414768982184 212.169804439408 312.99154882366 498.481824053219 496.577434669829 5.46024823304567 23.0465489475791 34.0585530512188 49.2663480702283 51.8060688865826
287.110026021238 271.344302943152 211.733240475539 312.487527909326 497.300772577959 495.873625529346 5.65228786849622 23.2077109824117 34.1844440809731 49.3040893173826 51.8066419908806
288.965499201655 271.328920462868 211.270347956655 312.108321070076 496.276476846545 494.591799319322 5.82771507282778 23.3450245466044 34.2908626920657 49.3334799497122 51.7883315139847
291.038506433475 271.260976184212 211.104143197957 311.340357442617 495.129576592319 493.279148805288 6.03912911116828 23.5157712542473 34.4359667860439 49.3703660838236 51.7801209912709
293.114595851924 271.233958060992 210.479424983388 310.96310151177 493.711688948288 492.373836299131 6.20851961552193 23.6277207873496 34.5433620508731 49.3190071248286 51.8126352380011
294.970107207225 271.167430547854 210.407312947797 310.217422886948 492.621886023656 491.615406071761 6.4163841143759 23.7732446758639 34.6900407274637 49.3119069301976 51.7741509873427
297.043144424476 271.137491445064 210.031985988374 309.564211651634 491.675529832239 490.863948048329 6.56793082538562 23.8895754776815 34.7657188010594 49.3105042906961 51.6428659284946
299.119162945906 271.078109815834 209.721680565372 308.947741042185 490.44691656596 489.485175897482 6.75988166131096 24.0608853189534 34.7850629218761 49.2251803371937 51.6121815892407
300.974711827457 271.035356550725 209.361339332379 308.57886832286 489.20777009959 488.565417868581 6.93175328248105 24.1396255172575 34.8663997578393 49.2004001882083 51.5473441422504
303.047778509442 271.005685091024 209.07747327016 308.113146454824 487.89673982771 487.373330218745 7.08835425679927 24.252761433865 34.9288300938227 49.1501759529988 51.5131827615101
305.123727878879 270.945147324983 208.758261291917 307.585403011036 486.645586414608 486.686176320983 7.27266938419727 24.4228355405105 35.0033326478387 49.0935798885357 51.4525015926245
306.979313583171 270.870825323166 208.666350818132 306.889035020854 485.543873805712 485.902458581666 7.47014836151186 24.5278499316213 35.083511259207 49.0031965041646 51.3716729371703
309.052409164728 270.869895469689 208.262394534663 306.300354855977 484.511736332108 484.742022110997 7.61605624216753 24.5691716354799 35.1368691847376 48.962854138005 51.2978200115947
311.128291226537 270.792999769847 207.821170744682 305.573429949166 483.155983416049 483.48868026646 7.75819575004255 24.7255117104805 35.1622576594716 48.8609536878305 51.1595301911063
312.983912995189 270.755470454402 207.57014888733 305.057871250153 482.413632164417 482.671320495949 7.95745830653569 24.9040163780552 35.1718138850123 48.7801901590998 51.0285604534632
315.057036866689 270.739727554972 207.305431787069 304.753996217794 481.381740106903 481.796387327394 8.11560266050531 24.9351859277464 35.1977160507179 48.7218507196737 50.8693563145369
317.132853564576 270.709321793777 207.008822998406 304.009146764952 480.210494999273 481.050248507613 8.27626133974139 25.013485139047 35.2724019449246 48.6195894020117 50.7504205836247
318.988510584332 270.647723526197 206.770703082101 303.402212943918 479.195430114833 480.007980724379 8.4417465895172 25.1681615132305 35.2507165350712 48.5280656770363 50.6523742850457
321.061662091679 270.610047399065 206.766770015541 303.172683773053 478.147160523108 479.098029579717 8.6178755102403 25.2706808848543 35.2648327630582 48.3958401548534 50.4912852456541
323.13741546869 270.605796188149 206.583657353384 302.787181253433 477.048771840857 477.845192892443 8.7622751406457 25.2897561403325 35.2696198471186 48.2515337684011 50.3478728222533
324.993106871421 270.568976807888 206.588155280494 302.190394288486 476.367550414699 477.07030940921 8.92768556781409 25.4045537294518 35.2647263164267 48.159423914978 50.1629321605202
327.071620761 270.529205218738 206.145927190153 301.734510202622 475.407285707788 476.380767446586 9.03241768972204 25.5182100659887 35.2135411366157 48.056924910915 49.9947750185435
329.150134581238 270.465235828703 205.924250233749 301.493442472516 474.499213340183 475.28037261002 9.17034771419458 25.6464107968652 35.1710212354587 47.8918993099188 49.8262907327867
330.997702377278 270.442882297992 205.518532804574 300.706421120075 473.71650363192 474.535921600837 9.27833165390653 25.7391921265515 35.1714196489908 47.8159541031957 49.6181634614426
333.07621611893 270.418215554583 205.656386995303 300.360945388828 472.619773201713 473.002210482966 9.41474305551822 25.7801197235673 35.1217387735079 47.6498781002953 49.4694479535946
335.154729851337 270.362727811138 205.467855610973 300.18722379859 471.585528693697 472.072282746589 9.5462098757256 25.8982266858449 35.0427105234975 47.4085983240167 49.2180425674331
