Azi Fn25[Npm] Fn35[Npm] Fn60[Npm] Fn82[Npm] Fn92[Npm] Ft25[Npm] Ft35[Npm] Ft60[Npm] Ft82[Npm] Ft92[Npm]
64.9848256205555 275.093503354404 260.155411553279 407.013887540537 519.917969533776 526.721460629456 11.5910915658613 32.1772384048954 85.1005476969921 100.195139223898 91.0441821346113
67.0403645448589 276.620993092254 261.288077304854 410.033442036337 520.682892071735 527.504388785291 11.5782350635654 32.2126495621424 85.005900018994 100.443024969726 90.9820824652166
68.9432823625175 277.84864987917 260.676489354307 412.657618474902 523.165545359171 528.092331033235 11.533217914045 31.7378519146054 84.9317062521855 100.150115570258 90.9811081350306
70.9828377103814 275.45464860127 260.454930324784 417.23535520298 525.849289781559 529.807386576504 11.8611011834925 32.4814479202349 85.0805095548167 100.015056920219 90.8777960110482
73.0386874608383 277.450410778277 260.724961873564 416.353748347975 526.859010617035 531.034858940549 11.5974240187675 33.7665508966134 85.7937105982291 100.180290540583 90.7965011148538
74.9589568811205 278.286327487366 258.561440189717 419.204549028944 526.428561475291 532.780741281967 11.410885139992 35.7233389181748 85.5570022124709 100.276091765894 90.6338872526573
77.0032658496206 277.086909543832 259.082659643373 420.862135567557 525.637664389322 533.361201072508 11.1994140977536 37.2766805237994 85.4305639980056 100.597702249952 90.7046693889921
79.0367252452779 278.579213696867 260.395456846309 421.975583259167 524.866273976852 533.697727337856 11.0801179555381 38.4302607701257 85.646644914217 100.510656757096 90.882608441715
80.9479943522762 276.798665050425 261.483503133786 426.264731428907 525.563462923899 533.956190518144 11.1272314754135 41.0558739497216 85.4623281218011 100.109657226573 90.9177462653103
83.0017139549252 274.599662796511 262.456675309043 426.305963517141 527.7677403877 534.364779605213 10.9700612465446 44.521361879778 85.3619230399005 99.9638086779448 90.9358518745679
85.0344881438121 275.346670462018 262.25831992894 425.30361783994 530.851434161176 536.454821032249 10.7637081611383 46.1298918503794 86.0732556303643 99.8071422851092 90.9498569352668
86.9457398909663 274.293029078405 265.073847015106 421.472380038222 533.463945054356 536.589345822737 10.6128753744317 47.1696606063977 86.7059352986845 99.874188454176 91.0070419714227
89.0001668511634 271.885381553676 269.568113418069 423.87341223443 536.192321307739 537.804540245985 10.5558225648148 47.1258976943304 86.1958055861228 100.182279924989 90.99809718053
91.0403986433658 272.224092608673 270.044897067962 426.328216667503 536.907307085375 539.322943572313 10.3761110510757 45.7851345497251 85.8706756652692 100.889519715111 90.9946416815892
92.9692102407756 274.537287662142 272.536693630703 428.046838569172 536.762723450678 541.23472908018 10.0738747239112 43.4156590271307 85.8371604500353 100.991650435479 90.8090116901238
95.0210934667603 273.810971402684 276.569596966648 429.982259551128 537.921371602376 542.839096104768 10.102702667044 42.263156859244 85.9655268668364 100.958759416511 90.8246662390866
97.0546135676686 272.921791028257 277.041218630655 435.025612634155 537.628005308885 542.932625901113 10.153113946793 39.7805233313574 85.7042450651358 101.128737047067 90.927557548387
98.9665293651859 275.765571285788 279.421094055994 438.410570625464 538.253283324359 543.185183119706 9.74569957715655 39.4927772548291 85.7265089623266 101.128943987596 91.2042482160345
101.004359981053 276.599196757691 277.012812137547 436.90297944979 542.010422590325 543.988099788316 9.76352334115273 40.4454111621614 86.6115626454052 100.951597285482 91.372664236781
103.042915333931 275.741825332892 272.724088807491 433.32909477439 543.550736037044 545.178437153325 9.68641227715897 41.1860232631081 86.9243761076036 101.084417223641 91.5215265648574
104.964304532718 274.615586691353 269.136253690322 429.050018086274 547.03793063557 547.544265844029 10.1825928450676 42.8856451479654 86.5844754989902 100.94553557358 91.6522784453986
106.9873484092 274.447359828206 267.122376015958 426.741917571416 549.157578344479 549.57340998365 9.8328573238413 44.617211642201 86.231068313573 101.085551183272 91.8065794898716
109.031134734028 273.772466719281 267.009297412572 429.015967263001 547.229904206028 550.960151672155 9.78868384554673 44.9161393406126 84.8376918525339 101.606554771004 91.8489969184333
110.978798832668 273.7886402916 267.933366435026 427.334870933198 545.584072768976 551.725221846901 10.0051495687222 45.5212089885264 84.5773235397953 101.878383425084 91.8923530456133
112.984676973083 273.633393039545 268.798312911021 426.884104011072 546.75900540124 551.741739027431 9.73470402714585 47.222729690033 84.1933599060556 101.810739612937 92.0455635172444
115.01205167637 273.927301349847 268.767448345418 432.187680517027 547.429146074682 552.385240610457 9.42887302743059 48.4119919963014 83.472394207201 101.84884605404 92.2667766637405
116.968172252282 272.539090037987 267.950474892421 432.745081826691 550.342068053423 552.746514537938 9.52191693460753 49.7056014104928 83.8120368640478 101.456750331417 92.4417031022847
118.966622291755 270.065962117027 268.472146421826 435.915927662188 551.970632041266 553.680447810095 9.60883558208266 50.6349979372534 83.6061021673146 101.367520387052 92.4728030714274
120.998106344725 269.443692746438 266.22683203162 438.405575533655 553.362912980177 553.620634543629 9.27730674378289 51.5219241911703 83.773912594591 101.510278276653 92.3929942716108
122.965812883553 270.967739547619 269.30598987458 441.576624112991 553.974680153819 554.302662850574 9.18791958922204 51.9805117184655 84.1385290592039 101.80369920682 92.0680695935651
124.968865809468 273.619681112822 273.56316994183 443.701634306027 556.75787285193 557.41363490268 8.63283392748631 52.2110437379946 84.2291154243037 101.956005107233 91.8694139199768
126.995372445694 276.75241001667 275.344995944528 446.280052607233 558.209348689523 560.087288913776 8.07477626078657 52.0629943362983 83.9380119795086 102.089939728984 91.5842283785049
128.979891738427 278.938925017389 277.544327825405 446.475661454314 560.435765036333 562.162263781893 7.94037651228977 51.7377841754773 84.0912838357535 101.991826692732 91.50053150116
130.981226638259 277.454591446914 279.700090842753 445.022870873912 560.691876680198 561.582367105609 7.99121070088666 50.9789314098656 84.2410078448707 102.070442020908 92.1321490897352
133.000868365809 276.21983851432 280.365765598771 442.520776906381 561.173931798633 561.257242965805 8.91083924118609 50.9342807651318 84.0413375715974 102.125565329874 92.4796356618971
134.984632730738 273.580395303149 280.491225358954 438.387188410239 561.760517216653 560.341536501946 9.74497414954664 50.3823579708396 84.2817203776616 102.282250605058 92.8396045160333
136.977950040376 274.119752846765 278.980038189967 433.970792271747 562.412437981316 561.696633279745 9.76635107576777 49.9166560960925 84.1474207689589 102.287068764092 92.9242996764956
138.998252852361 275.326198256005 280.341166836668 430.066922093418 564.185038464453 564.102376456147 9.70360350630311 49.5916872140059 83.4185336982727 102.106712245116 92.7137486561202
140.980801963621 274.885513248723 278.505222348404 430.894086324558 563.217354394496 565.670623122314 9.81771053582774 50.1123104662542 82.4597313059328 102.176012570418 92.3944729142522
142.974667044379 276.739302702125 276.903108793969 433.645703609441 561.321710870356 566.602651112657 9.32320714464893 49.4104810286852 81.4461933264626 102.438376752603 92.7154400324556
144.995643546454 277.152700630508 274.466931625633 433.736413658136 560.679172025427 566.312745103527 9.23049315803315 48.6574922044867 81.1457713804091 102.52523347978 93.0022785061551
146.985592374458 274.066142648136 276.667680073939 432.604707486313 559.711914897853 566.254146161424 9.38710392984645 47.4549089589777 81.3232857866192 102.336144418974 93.1763310943859
148.979103900799 272.85322534596 275.541135088425 433.472122300471 562.636623279322 566.485608961225 9.35856498223097 47.0290513684084 81.4897022298907 101.954928258504 93.227987670973
151.009535124432 274.813684728696 274.792774111244 436.348787672147 564.524357596144 566.199537962658 8.74477640802196 46.9656250800602 81.3019848436158 102.137595557946 93.2192312842746
153.007714317723 272.998127914338 273.25485416713 437.648643669454 568.584786266359 567.915016357086 8.79376580640347 47.4996318319369 81.5910046225371 101.702602599105 93.1780690841218
154.984122869098 271.469044850018 272.023656882781 438.736560042328 568.171091451593 569.00381099732 9.11036320638792 47.3646639688894 81.4665627328885 102.317685468445 93.1204541159924
157.006773658027 272.793291881356 271.73678580513 441.154052912965 568.396436503918 569.90816750778 9.20544206978932 48.0942825601813 81.32194112449 102.509419217241 92.782308425267
159.00404008109 273.574656910472 272.572734693987 441.855135339435 568.217064376258 570.281908092745 9.14941548599787 48.7040183133017 81.3595062818064 102.645040291186 92.7579940634604
160.980800188752 271.55724305404 275.08183955781 439.154106732035 567.895947364099 572.029526283496 9.78962293100082 49.0531246075952 81.5681572161709 102.632155905323 92.7504702712582
163.003901694147 271.866198728558 275.657590734864 436.780170013679 568.660850211852 571.892990569855 10.2521986036683 49.4017786498248 81.7809332736198 102.710441013274 92.8173862901225
165.017632861297 274.782659123844 277.84894753322 436.557564516974 569.701267136076 571.954935112129 10.1464836571364 49.4398219913977 81.3936202372259 102.528237458472 92.7915693792279
167.002703551108 276.526099588232 282.422957582657 437.803928103464 572.360081348763 571.971967954381 10.5858878097397 48.9589147649045 81.0691404990985 102.224932008811 93.1408986954571
169.01728626165 275.773631571347 282.266017441457 440.413371104448 573.352863867818 572.285207366455 11.2740387524268 48.956744774926 81.1420402955223 102.251572327645 93.1734285078568
171.022723031223 273.988302564658 281.537605621578 439.125907749382 574.999270333923 571.708639857681 11.8316755740399 49.0465711100554 81.7561302571119 102.171809849921 93.3078145613361
172.999360627595 274.36641525851 279.945157665938 440.038209774037 577.077258016766 571.08328458174 12.4487985060238 49.4232490708867 81.7508436254039 102.099791559756 93.4754894489663
175.00585844117 275.963855442348 276.433768484856 445.409135748363 575.987416873658 571.157292372355 12.4017705639543 49.5805798715811 81.489858837639 102.45346906942 93.5092066525105
177.010666482477 276.680642180795 275.740338933386 448.250238504579 573.14844000474 572.468837029706 12.7198332266074 49.74978407828 81.5882820987171 102.772209010272 93.3858731897721
179.004253291524 276.52965367662 274.407175665857 449.427010019502 570.410884221502 572.096398878905 13.3406051108049 50.4424587787559 82.0320488656016 102.803182962254 93.3955557301075
181.01163378341 274.319470373839 273.452692026694 454.736371373887 569.443520860949 571.918538189585 14.4279585557544 50.9429931211557 82.1678916661922 102.706881128984 93.4813144607707
183.007507333505 270.691412055534 276.995993275003 456.428099046272 566.107607506324 571.585657365774 15.596498094334 51.1461567053898 82.5357322849674 102.941112392619 93.318082771657
185.008568571544 269.022156643075 279.752571096233 456.746008680231 563.796096866846 570.986056251119 16.1253732548161 51.5475255127489 82.778717588499 103.096068800183 93.3565595381659
187.025544608002 269.831537686396 282.788209086447 454.408664532855 562.128391803333 571.388225442288 16.646040956057 51.8504362234451 83.5796164486889 103.152622958753 93.4249167805506
189.02950069936 268.307900146386 283.221133760566 450.320359897318 562.521442762284 569.633721170214 17.167377962802 52.121584686178 84.3567747921737 102.912726087751 93.6808048741385
191.01363313206 268.883387404323 285.1748896107 450.800129778676 562.07971773183 569.271665518794 17.1563447228165 51.6004292944783 84.1898967979932 102.95620934466 93.7802240912243
193.014231620492 270.883544044602 289.297049606265 448.065431359496 561.906377645199 569.050606556014 16.9866453748236 50.918912126887 84.0356912922332 102.887630696221 93.9829748336061
195.03444074872 273.222957986209 288.002590650792 447.556786007558 563.827616280471 569.056885641456 16.9678046971377 51.3985859234366 83.8750739917588 102.877633165735 94.0206131321918
197.010092339126 274.395058234877 286.068994266886 446.061178691266 566.231137464474 567.868292891851 17.1857491869442 52.2751025145642 83.4623155322014 103.008646171 94.2333618424735
198.994771380012 275.18035789793 284.83908466583 442.703180149568 567.983470666008 567.429659052996 17.6796258120673 52.3417621054354 82.7873272117352 103.150402921006 94.323786611299
201.022271030697 275.41256587346 284.514206816973 436.819702533394 570.492614551818 566.909996728091 18.5327785980085 52.132051911666 82.7809261604077 103.22252272957 94.5501438152769
203.014759090089 277.458458596512 289.321781818301 430.728904733443 572.540790912878 566.444097858305 19.0953322068374 52.4684692351055 82.8646721834127 103.288798585002 94.8841504242861
204.982825412765 279.785541166801 290.319945551749 425.65241821825 572.075713653689 566.675244466794 19.3316867223495 52.4671559833746 82.6641502649906 103.818499059682 95.0861525469622
207.00984253646 282.279556983895 291.516703657553 423.597793647801 568.779873606028 566.514539077313 19.0811594312534 52.1503742956967 82.266010302144 104.60722378868 95.2294177229026
209.020175534842 286.668899543918 294.14858619278 423.283870941617 567.610433037324 564.456446173725 18.8809818758992 51.8898078246365 81.8964544502286 104.592251301812 95.2840332710924
210.961691475601 288.649661329114 291.318626483024 423.842626078706 566.430678937686 564.081904005987 18.9870046573134 51.8011631681063 81.486697139293 104.459467509908 95.3757524525789
212.982607230197 291.421824122825 290.901554669216 426.846995987029 564.740088734146 561.999827703689 19.2417768872695 51.5864587494342 81.1831235866209 104.630686824902 95.7038132557628
215.007762241374 294.895379218185 289.025873765445 428.578083734341 564.460065075905 561.336941699783 19.0710460982223 51.5021768633203 81.4893734642035 104.646987482653 95.7312252370068
216.948803277475 293.477993361514 286.353313987396 429.393107680037 563.254179850659 559.494517006859 19.927095526916 51.9008041686443 81.4824640216819 104.927977489059 95.7729589942494
218.988396463275 292.996853170469 284.854278144942 429.626267741008 558.602611828176 558.421102362874 20.7871596291187 52.6589990196594 81.9879391889243 105.373972747497 95.8633134719024
221.030548652498 293.022189084651 283.817831206001 432.22633875649 556.649939475366 556.85427635042 21.0124149078348 53.0341939140678 82.1757667682114 105.271780487481 95.9474695575755
222.962448819938 294.712268504174 282.864554235302 432.99552454099 555.092508711439 555.75062359052 20.9347669715804 53.4195780659644 81.9115551393058 105.127740371558 95.986288366536
224.993801013726 296.796393231265 285.107697309667 432.966532131406 552.006207544555 554.291609025618 20.5051574150967 52.8601897773758 82.5020351988368 105.058909533719 96.2383850605465
227.035514113501 296.515046802275 285.943794771378 430.746889601567 550.830495818563 552.423180760473 21.3706355195781 52.6269849814669 83.0357425748218 104.820949380646 96.1778505339478
228.967692841306 298.797383453535 285.258440124168 427.936201919931 551.114811371946 552.271466418615 21.0836306688649 52.6403431272944 83.277259862079 104.812294655842 95.9716688711718
230.999585149246 301.537728962874 286.375922815133 426.837927694791 549.056273150084 550.232088768262 20.273974080661 52.7527980675727 83.3825424737691 105.073234887045 96.2205529617855
233.040902659814 301.583452651844 284.643823461201 425.746040559389 549.709875343441 547.143384981061 20.4851291555278 53.0390449812579 83.3072018865914 105.033791150722 96.2355286595033
234.97364311169 301.19671375097 284.645157060584 420.585423723807 549.423660128806 546.64540987927 20.435825900068 53.8601890916102 83.1204208829767 105.259135684039 96.0319465791278
237.004664671032 302.797867262569 283.962469711798 417.250966879955 549.657912357924 544.293669854123 20.0921494169801 54.3843893190439 82.9292544818307 105.325064249013 96.2062920525382
239.045347554816 304.417991257049 285.414190876308 414.795128435115 549.31515429595 543.133350904339 19.5386243700569 54.3335726065265 82.6351421840208 105.448145381658 95.9381668184272
240.978969307888 306.271660505643 287.727448493291 410.66667302767 550.010860556699 541.748852075658 18.9867295950162 54.9866090728515 81.8707849066705 105.449859215983 95.653516541972
243.009643606262 304.644583767749 286.756834975851 412.926608258514 550.498457948576 539.585409555957 19.1903458758685 55.2596916378862 81.7284827001965 105.623231255413 95.7579377134951
245.051811746472 301.668037273082 286.916702622849 415.876750760976 547.859817090675 538.48492678445 20.1685823875626 55.1543826479772 81.5651932914151 105.607169857608 95.7944548486228
246.966572969346 299.633182509226 287.487068820497 418.32680054784 548.186160223567 537.353925130021 20.5698049211138 55.2888106297741 81.1554523251724 105.373078730403 95.6509241225316
248.998721502372 296.300610617246 286.694387135553 418.595521326783 548.17822981164 537.510594953748 21.2823539842055 55.7543952503554 81.8628371155659 105.432051760026 95.5220018019156
251.0401112011 295.356824514058 287.653800354436 419.847331724104 548.333496021257 535.734390437334 21.4221181217962 56.5529901544587 82.5427470021971 105.440412595056 95.6005244734373
252.972935956658 297.69724469832 286.831282801335 423.650053612093 547.419687426301 533.704981698782 20.6328475873444 57.0662882054751 82.5334909973757 105.339605194365 95.5573275004362
255.019059804488 299.520738267482 286.412145129691 428.071388256824 547.01059601908 532.857050950888 19.5689168831097 57.4945097323615 82.9314100740809 105.242873976157 95.6832134463639
257.045945882059 300.132384978666 287.219441965701 427.324746874686 543.693460117616 533.037839094139 19.032969905214 57.982243100616 83.4093995532117 105.411029613844 95.8296712204985
258.970244064043 299.168724968385 287.224857849702 429.389456770125 542.737404980527 531.558713177794 18.3309028747368 58.7826510058367 84.1363844796923 105.290243360226 95.7567550101452
261.016632155158 299.055870130089 287.317344034623 433.918080274536 541.010194118401 529.170321671006 17.0916962692821 59.5197618724325 84.3921206600928 104.972566894994 96.0579766987032
263.042621162562 301.240423054943 289.416817399454 432.620034628849 539.852960141179 527.903430287289 15.8485341444072 59.7116511405376 85.0104579990027 104.411273144198 95.7636031438909
264.966920668531 300.55156600796 291.696805583553 431.878976985696 535.391368407038 526.40073357585 15.3365629405683 59.8333431773084 86.107505312308 105.007658199222 95.653304877789
267.021781619443 301.427163430242 293.493610527009 429.966164558876 532.475204924562 525.386112718533 14.448541833319 59.3937660645094 86.6402223429316 104.69837251697 95.4626508268798
269.064970036795 296.193241976717 295.77805585736 426.551331909063 531.835693312993 523.965330995545 14.9951064957295 59.0759207231147 86.6083836522345 104.397403746673 95.3070005083752
270.980921556808 292.22622248488 299.664146348964 427.706148533159 529.855636726701 523.262340307397 15.8472954986465 59.0866367431558 87.2342060670727 104.398428508117 95.1872278607759
273.012255762747 290.917417310243 297.647530905476 424.334817403931 530.113328149922 522.04260697321 15.2992847888484 59.6384153211535 87.0690499859538 104.269586673028 95.4428425757984
275.051902732343 291.930660541433 295.989835869968 422.622276168749 528.846167031178 519.442533620733 14.449428425145 59.6278626430277 87.1898724222224 104.220209637957 95.2890533188805
276.959313669619 287.535341519678 297.960639021713 422.486697596918 527.828487158367 517.111209297162 15.3597246180978 59.4943783839588 87.4560039175516 104.290304594333 95.0126390422671
279.001498252325 285.213471851812 298.255154015483 416.091059443512 527.362113551185 516.694498671275 15.9060922659028 59.1012405084498 87.2819875341877 104.061616497652 94.7270964857836
281.066156431549 280.562527924037 298.053409261556 410.747834649438 526.31009419573 514.628413053141 16.0466068801882 58.9855173711111 87.1775991043666 103.850856596735 94.6089821308373
282.983243884 277.586983318001 296.202966712509 407.271644595881 523.954238325441 514.138157791254 16.8312849223613 58.8262620165985 86.6996372134536 103.671025572138 94.2323237966216
285.022572114826 279.057908550835 292.353356267618 401.721866898717 521.958498085373 512.861498943111 15.7533316735616 57.9035905775212 85.8114895905697 103.456916651431 93.9385588100315
287.064000911973 277.360384885754 289.472203679998 399.212630670256 519.239431205915 512.253340968317 15.1995174296877 56.4987127107565 85.0884322401445 103.115369995248 93.3482052052285
288.962776280158 278.275406903005 290.352275778113 399.18539746866 518.040600383877 510.558829198109 14.2261899708648 54.9043623869011 84.5201922465703 102.628145264841 93.4493477611912
291.019608916302 275.267328061748 288.161653471067 397.012044139092 517.478497405561 510.110043374476 14.050772698589 52.7596381092537 84.057537538871 102.616726741268 93.2151689256312
293.078191537996 273.842457717823 287.90437149071 396.324556462917 516.29567095714 508.405110510775 13.2106844878028 50.1078364049214 84.0390506436445 102.267004405201 92.9342722967017
294.967611628502 274.591917983375 287.533673787091 396.766559170999 516.853974179663 507.934102354516 12.4662904254343 48.1764952483738 84.1387047827794 101.933219412725 92.9834436410749
297.018126738004 273.29287086898 286.381903278527 396.609399353138 517.22226307893 506.902108929802 12.0952736826108 47.4222112773338 84.6101890188361 101.785491471605 92.9029438967826
299.075125669405 270.596164479635 285.360875574741 399.409671610067 514.877280005494 505.603359017515 12.0236881527526 47.8992054679549 84.6772939272088 101.824269345991 92.8175040089664
300.973328781729 269.760141100252 284.068596025887 397.083786250447 515.360885145212 505.159871702902 12.0107488407956 48.0920368283122 84.927467759241 101.441328870276 92.9542285089757
303.023791713872 269.330585140293 282.012889998226 396.772459748748 516.302663678207 504.796357801827 11.9453910267466 48.067688174178 85.3967691304991 101.489354416442 92.8283795815798
305.072354311544 270.438436466208 281.958177408555 398.304023222497 514.384526295305 504.843108559996 11.8220567348532 47.5792949996435 85.035222579324 101.495494790546 92.6097502073337
306.978242005133 272.667901805914 280.756399414193 397.111620164213 514.539294994846 504.234569901238 11.4490062711546 45.8159744845135 85.0853481127311 101.206035681161 92.6848506570781
309.029993555933 271.452297927569 281.505199854717 401.578504450603 511.418752009425 504.247430415818 11.6918455928574 43.3639299956988 85.4014473014225 101.453128516933 92.7206904430959
311.077656174213 270.168074121419 282.852153696415 401.997392816112 511.238251247632 503.330218989192 12.6430582645883 41.5436628146693 86.0126742389561 101.040229236138 92.6143539473497
312.984035401616 270.681157921794 284.390543358054 400.646694358754 508.256504721329 504.114864153546 12.5448381767697 41.4575292259884 86.3694050611847 100.845103354666 92.484829235123
315.043174557589 274.25386147242 280.902100061754 401.358245354452 507.280262344301 502.751096459876 11.8036349794522 39.9879473161515 87.0020498995186 100.804420908788 92.5573599684106
317.109099509221 275.44599727612 276.238235883899 400.735961665445 506.235707605925 504.043797449683 11.5459095447816 38.8641302426796 87.2143606194957 100.77670475629 92.1715074584193
318.99837370874 271.728790882862 274.440811789041 398.340206304048 506.942574497768 503.147600300379 11.8548890651528 38.4992585933285 86.8258155419168 100.385873614719 92.3296620020058
321.034545662405 269.848775245524 272.184056782278 397.36898273149 505.773832926942 502.979673417962 12.726348927334 39.3699333556676 86.8344236427508 100.38122842688 92.2505225469654
323.088518108557 268.278813930641 270.535363281652 397.554785059443 506.08204895879 503.800770776634 12.6861580791163 38.0427519763078 86.39275004811 100.363352340484 92.0420760102097
324.994901562804 267.708448769753 268.490026159894 397.149913000034 507.955315118843 502.694168345288 12.7852631005115 36.1238622871945 85.9848968815674 100.149648143235 91.9963489007239
327.065680752266 266.156971216593 268.648560841786 398.431756783691 507.582825414091 502.53829322311 13.235958164398 35.5215262977567 85.6636712701885 100.181079071862 91.6855985339892
329.112816151145 263.890454630173 272.860813114792 398.415062518284 504.630926711982 502.841498733104 13.1638341264564 35.9237713170244 85.6981427935248 100.46294431438 91.5327262268576
330.992563010846 263.880492457267 271.504041147102 395.632839714816 502.645853270951 501.780408895575 13.5115998153055 35.2813355454404 85.8427924883581 100.563769814505 91.4593178221464
333.074634772123 265.805062315933 267.836993006932 393.604009606651 500.701733942504 503.04837567081 12.9890730288976 33.1192378003271 85.7364608970141 100.180050176625 91.3095205155694
335.156706536671 267.298365967876 265.227300028731 391.921625642277 500.929371975937 503.704733125892 12.2798349025895 31.2612762008219 85.5434468803525 99.9221968459264 91.4157202497032
337.007436999739 269.524306427038 264.819572868468 392.79103213508 501.996842982507 504.524673864504 12.1642517436005 29.3054066278823 85.3062653826461 99.5129893611876 91.547787658979
338.877428014264 270.603522674693 264.699051136377 391.485007308187 501.328003387714 505.658749810642 12.3816539790852 29.3225600975614 85.0592114881852 99.5595491860722 91.4565593023153
