Azi Fn25[Npm] Fn35[Npm] Fn60[Npm] Fn82[Npm] Fn92[Npm] Ft25[Npm] Ft35[Npm] Ft60[Npm] Ft82[Npm] Ft92[Npm]
67.0377079736036 178.319330670804 243.436746681717 338.824181273267 482.033063052645 502.893027563907 44.8009913548599 47.0227628012219 45.8334425493622 65.2726919060542 64.3024694784275
68.9127588725198 178.422211258494 244.191661698522 338.879357532303 482.627220817575 503.852735369559 44.6246063016044 47.0101104402004 45.8822774556297 65.1749368644609 64.2566959389419
70.9780357023458 178.750910070763 245.242633761687 339.159102573269 483.363456163639 504.999057212133 44.4800144731483 46.8717034772427 45.5336925376077 65.0054466467138 64.2533941194858
73.0412449280768 178.895522174682 245.671101239747 338.113687506562 483.674577291228 505.752984557038 44.3403690968252 46.9983691176953 45.4441301583794 64.9991621386974 64.231006525714
74.923485879207 179.087496462409 246.034786229202 337.858110710409 484.497762715843 506.338018606412 44.1563342235706 47.0133054458054 45.2915602358829 64.9656531672307 64.1872233531429
76.9871388077369 179.333177401119 246.443061368886 338.339729403687 485.025318255855 507.459745521466 44.009509640806 47.1241937955959 45.1122237086012 64.8681243431832 64.0795030706831
79.0448238456463 179.687803768556 247.079699826904 340.560368435469 486.112387940452 508.6716434316 43.8651617746727 47.0116013944285 44.8413238055808 64.8132414070202 64.0829546054879
80.9268533769967 180.064880760819 247.449866565877 341.785221482942 487.212064164101 509.334784889148 43.7411951500194 46.9893139462875 44.7233034776908 64.7771135229532 64.023953988896
82.9848733507926 180.401777838819 247.926485493066 344.06125698262 488.225015907491 510.680157365698 43.5476199632139 46.9229361533033 44.4815164648301 64.729735361182 64.0000597609084
85.0413479840367 180.264384781987 248.387718558986 343.890441645038 489.378493714816 511.868011677629 43.5187348175423 46.862921277273 44.6001721117678 64.7690943003853 63.9909781914064
86.9302734781312 180.176673185129 248.8559843984 344.672065401086 490.293351387781 512.827170780289 43.4841299064939 46.6927949615684 44.5041641888123 64.8526484187343 64.0324756131429
88.9884432345567 180.15781914658 249.425431903279 343.949254008377 491.19244164966 513.878911912316 43.481265988871 46.5402549264355 44.5931809313845 64.7848161483083 64.0556755908981
91.0450490433669 180.541591525809 250.110806603697 342.204191719197 492.823523493977 514.90274591006 43.4299989142402 46.39221028386 44.7687107099587 64.7615173441831 64.0842378284948
92.9409445691283 180.935258942319 250.696717468432 341.479734707688 493.642711115387 516.026587310324 43.4021269553806 46.2516465677878 44.7542081904357 64.7490789666718 64.1853612744095
94.997790401439 181.255755598646 251.351184931384 341.217903893652 494.55169204923 517.395463525482 43.351441537599 46.1478562674523 44.5826861971512 64.7836167529289 64.2028825076238
97.0487916278955 181.432611317113 252.234015260252 341.684315596995 495.750250378628 518.632932723904 43.403621179259 46.0292755606666 44.315388539196 64.7777335217985 64.1534354265462
98.9443599566136 181.554888175936 253.163181732759 343.046901911791 496.602966849195 519.201663153167 43.356834093234 45.8680183315453 44.0149506728989 64.8217275894486 64.1624062355063
101.001530555037 181.461434704276 253.549152829338 344.298039795367 497.84733431827 520.482317409535 43.3395764848148 45.8116856454748 43.8012001440342 64.8553528243631 64.1447117335057
103.058824688834 181.844837680698 253.68325138312 346.443720831414 499.056176701547 521.464388856347 43.2067976598113 45.7453355382729 43.5913070325747 64.9106129163155 64.2067497288485
104.954305315652 182.065310589882 254.408022576453 347.201568679956 500.28898311084 522.376742630515 43.0957282765328 45.6565562973235 43.6846809158469 64.943866065952 64.2638916407044
106.930984106146 182.582691445806 254.857330492421 349.818910853873 500.871306476393 523.632666246922 42.8666280556868 45.5216159617292 43.4824960521179 64.9563142133845 64.3370329725459
108.983044437796 182.839078218648 254.462285360069 351.493080630425 502.135074482343 524.472062522133 42.769014416015 45.5774922896315 43.3606456167349 64.9963938331966 64.3490331839796
110.957921295374 183.135433287118 254.405935341874 350.683240704001 503.29839046726 525.357580712736 42.5228678369581 45.5367540378916 43.6084497935635 65.0128166369879 64.4280912772272
112.934512717777 183.148236023514 254.701568647048 348.40434850909 503.874032894236 525.93256143404 42.253794359383 45.3743227735591 43.9158663573221 65.0676756377947 64.507267839419
114.98710997517 182.981316020836 255.273045331678 347.872910475997 504.576621104965 527.273934373469 42.1474263934325 45.2303156776568 43.9890335216927 65.1193287610407 64.5036606405019
116.961581641106 183.196109080126 255.310166324547 347.732663582013 505.933427020033 528.182973260873 41.9270853542544 45.152977834678 43.9568034780108 65.1617607114213 64.5452343647267
118.938080058437 182.887740382591 255.384968939865 348.702404014957 506.904003035033 528.704320869478 41.7832108532632 44.9772780576433 43.7536350955986 65.2166045745821 64.608003942188
120.99122318129 182.97389629368 255.787599426196 350.012284666322 507.996237528719 529.768021101941 41.609155591206 44.8594086181655 43.5098106979889 65.185422821561 64.5667674250571
122.972272085981 182.994738705155 255.875140877097 351.836701008007 509.138030241002 530.583486534496 41.4204399366758 44.6744091973236 43.2887254394954 65.2701509662878 64.5436844589469
124.947577885846 182.994243477542 256.074284690148 351.889561406591 510.038428044086 531.540291037546 41.2393685799128 44.6199255539693 43.4138742852521 65.3440095840127 64.5503469475081
126.995382974064 182.755604444446 256.061534784439 353.212636559222 511.431486143054 532.499712551366 41.1119384815775 44.5195690289155 43.3099798439152 65.4260364611674 64.630568396053
128.975984530457 182.443946605776 256.293739705301 353.613688399985 512.664123977418 533.356822198879 40.9909661729838 44.4223008916141 43.2885622598895 65.5097288037689 64.7692367701111
130.951180173275 182.337028886698 256.281208859601 354.742552194412 513.90829825334 534.477888044318 40.8625600432625 44.3702549467441 43.2410928449571 65.563352074765 64.7993219987927
132.999667203543 182.187387624194 256.141230623079 355.478044361108 514.783178964958 534.842819291506 40.7210181261506 44.2773407816942 43.2142542590128 65.6557216402607 64.9225515576147
134.97974119011 182.396328430115 256.261580988877 355.961592433084 515.618346263639 535.22401086311 40.5413861007668 44.2067308431395 43.3001942046133 65.7515133063147 64.9522959339708
136.954544773447 182.228679425973 256.526262300401 356.226919946427 516.439834661702 536.287136764023 40.430982201034 44.082097373462 43.5082024725507 65.7624977729996 65.0186853600254
139.004275562887 181.876586630163 256.365980020712 356.034666994311 517.102655190041 537.263117118907 40.3407849500206 44.0780610536503 43.683872737685 65.7705627952612 65.0474903992473
140.983542249769 182.065030583343 256.039604412765 356.868279784996 517.443977533535 537.687414582058 40.1569837891528 44.0054439630827 43.5501955692328 65.7986337186453 65.1322789713032
142.951398240085 181.888163663788 256.202856278942 356.233582527109 518.154558189231 538.195215996186 40.0949274460379 43.9246002094051 43.6618329002917 65.8049103873022 65.1350964699547
145.002660915862 181.833563888382 256.251818472552 355.690429332093 519.031840027186 539.043045124459 39.9809403366515 43.8597215438533 43.6689247156568 65.8223326349513 65.2846723185945
146.987387894268 181.554535481896 256.068857225656 354.691680762444 519.691892360833 539.579127552074 39.9400490549799 43.7692768709749 43.8002988097809 65.9288678954929 65.2589730526123
148.948153117836 181.611240497537 256.339545183286 353.435762000021 520.359072199761 539.926879735985 39.7442701469952 43.6553583844442 43.7646549915921 66.0050341589667 65.2843192935131
151.001208509803 181.758251292399 256.570461513972 354.854704757568 520.96287553393 540.392162339221 39.6248575327688 43.5779481719153 43.4185301603094 66.0335970458561 65.3471706067726
153.024230557378 181.943268003348 256.852707125995 356.017574681737 521.738655571692 540.763925371964 39.5595978413814 43.5533131347992 43.2783692783389 66.0465429734701 65.38978650798
154.982697679369 182.084813810519 256.816723711408 356.658546121022 522.287655452404 541.597756733875 39.4154432175612 43.4849181450254 43.2577126265251 66.0503449909088 65.4889166948033
157.005988416359 181.974692236201 256.861621167918 356.866739876809 523.173384450855 541.7706499138 39.3484216210368 43.4473090763169 43.4099981653173 66.0905904769938 65.5280897314445
159.052706740267 181.929958331778 257.00094230841 357.561399531815 523.661746453542 542.128048605726 39.2506527069162 43.4190158523489 43.4558887272955 66.1087511739397 65.5012477034607
161.012866772476 182.012230232771 257.321956970895 359.469353410105 524.272892345826 542.272515505978 39.187877517992 43.3689432824461 43.2643999378678 66.1123649595921 65.5766915070298
162.998280157569 181.926034050857 257.554745635383 361.605043714676 524.871525925862 542.765205977519 39.1239900471538 43.3053699006937 43.1412323066568 66.1765364504959 65.5867514483441
165.043228250386 181.745797958453 258.28646469689 362.900857795533 524.983861544339 542.891124553884 39.0714709100382 43.2451795642545 43.147947122362 66.1755105001255 65.646699262328
167.016718647812 181.560312334654 258.337465233523 361.953514919958 525.534574044766 543.225351006888 39.0573318899653 43.2397306470489 43.5977866242292 66.2229035717582 65.7313926440126
168.996623929834 181.64165176837 258.524574975551 363.222333982794 525.923318938938 543.15424569983 39.0092011406713 43.2482302039429 43.6762934240364 66.3231284348128 65.7811814398326
171.04649427997 181.613703695202 258.771810475609 364.174678121994 526.68542291083 543.078674358566 38.9627718545265 43.2691377365842 43.6650264579117 66.4714438270312 65.7915907196644
173.027620986798 181.31211692861 258.756932123915 364.098673588902 527.010694771034 543.547663772778 38.9862612919378 43.3228387500691 43.8553637563835 66.5388863814968 65.8807699381987
175.001302358947 181.413710648252 258.477107426217 362.728811818396 527.232985679714 543.827561559812 38.9440277502184 43.436665448795 44.0983423794484 66.5729306982032 65.9439778076924
177.050302069579 181.379032561042 258.71141327147 361.726459295579 527.409704136303 543.535666799264 38.9861880468988 43.490846517408 44.3048715179112 66.6350038849951 65.980289419132
179.03175001744 181.30718783563 259.15830101813 360.684328190383 527.113622585733 543.457687052797 38.9709389575573 43.4316032060759 44.4473613374958 66.7157796222705 66.0591715125554
181.006018017332 181.3357171854 259.590110941324 360.888095967088 527.3183816286 543.709769480452 39.011790062925 43.4428296598549 44.3737061463569 66.7714648496315 66.0971443813663
183.05415961638 181.340580941084 259.41660126318 362.143485277199 527.060979796371 543.956166367127 39.0213356408521 43.5479215407669 44.2618894733546 66.9441343417349 66.0883651743601
185.035923594968 181.340290381985 259.625357200743 362.849746172605 526.791569654591 543.585344103689 39.0811964705327 43.5832594801643 44.0703051291048 67.0397345480072 66.209661762002
187.004459545743 181.275820677131 259.734081673714 363.546709845325 526.566603501812 543.925175393757 39.1357659877402 43.662510089339 44.0864156886236 67.1316807056502 66.2426381248569
189.045562298063 181.566858280778 259.493349761601 364.32910641697 526.608389988172 543.791584259618 39.1713161270693 43.8021096423115 44.1303248662335 67.2978603778684 66.3661268318556
191.033303229231 181.531169012838 259.372680484011 363.771254809604 526.068695123769 543.569618765766 39.201830422495 43.8755718564596 44.3473218393159 67.4100971119456 66.4352020588201
193.009224288433 181.632845612326 259.397234404313 363.96410931923 525.68163271672 543.180904262506 39.2681813241501 43.9545511053865 44.5229665493876 67.5049273167471 66.6444606040235
195.049349369679 181.731432738649 259.499859109287 363.321303050206 525.21919896583 542.946320825304 39.3142054041175 44.0379322879583 44.7099569911299 67.5953106766391 66.8192912321318
197.031247938871 181.745772552397 259.791815748928 363.634217486266 524.75698875957 542.401841506085 39.3717937070452 44.0767836311106 44.8033341844472 67.7198651932451 67.0061810484096
199.007675054248 181.81039917396 259.829012855435 363.871429372148 524.504913725604 542.283405920825 39.4623599293231 44.1292263437542 44.8651034653198 67.8219605385132 67.1209845426507
201.053184229663 181.875081263885 259.491820987143 363.500594102973 524.214291732165 542.234165266747 39.5326060771413 44.2719167453568 45.0104243802547 67.9736221720644 67.269249175641
203.035739806678 182.002696875182 259.790926464573 364.6055773962 523.368624557202 542.419162887162 39.6146362258116 44.3119715856189 45.0043376562763 68.1629517845722 67.3779705086908
204.938805962904 182.14157845512 259.953235061913 363.554464690509 523.284643588874 542.001019414004 39.6932748352167 44.3471177169799 45.2666033214858 68.3489486894428 67.5956744693723
206.989757043833 182.294947715851 259.977450634602 363.772352887458 523.349118875552 542.230029318375 39.7811771397643 44.4443502313861 45.3045137660775 68.5952931773283 67.7333730915104
209.040278828413 182.095398466308 259.996463097173 363.305710634233 522.514215868883 541.69277467072 39.9726628940753 44.5596623603841 45.4386971099754 68.6544744211219 67.9837876488095
210.94330630584 182.07566495903 260.133590140158 362.247106741687 521.773575591681 541.344401002911 40.0246607379148 44.6346558161924 45.5470602005891 68.8003234378806 68.1209497866474
212.994093906138 182.394348054315 260.134422989414 361.668103020043 521.65537532886 541.547356181503 40.1502071162708 44.6500711722944 45.684412592118 68.9491747804015 68.196374268097
215.038185200682 182.635775633342 260.181868991817 361.553878156382 520.915543927578 539.913252636439 40.246303052667 44.7374711344917 45.8133182158484 69.0020470073781 68.5794122516368
216.941567726146 182.656247145758 260.026857172161 361.830764141923 520.363402040113 539.660690595703 40.4228020359483 44.8716991030477 45.8983482647919 69.1960748401446 68.6105351069081
219.0100636473 182.928467148996 260.129974509296 360.948926864919 519.840342951345 539.111992003796 40.5161973978269 44.9201717235412 46.0660058118408 69.4183932979588 68.7523772865998
221.05697624137 182.87279687498 260.08153979285 361.434382501555 519.145996104268 538.731129240064 40.6524067114105 45.0317186141797 46.2094659944451 69.5581170597961 68.8877635399864
222.946288275106 182.850343075564 259.857880381233 362.826631752013 518.880681891565 537.709535222993 40.8964377281912 45.2550694549827 46.2344695966123 69.6122495323896 69.134271999988
225.014497236051 182.975273522101 259.749643188691 363.728865565986 518.429784763854 537.304280123784 40.9931159679075 45.4506380645491 46.1651434299718 69.765664630638 69.2293606548615
227.061502919867 182.818842001441 259.469767365551 364.811147153518 517.600651645146 536.195864691918 41.1955295809093 45.5652393845719 46.1434390112268 69.8591650292354 69.3896218219012
228.951062024417 182.869320407378 259.834259743406 365.958600213086 517.215451138791 535.73765483426 41.3457622858174 45.6256753052893 46.1934060895469 69.8881765816559 69.5028276145584
231.018966673063 183.028558154556 259.562404363769 366.407342898154 516.95614561685 535.495397500749 41.5557495006777 45.8494477427547 46.1558386527522 70.0109806939494 69.5002716312128
233.06607321845 183.170320962378 259.57987175521 364.729677941383 516.142622115783 534.291889984816 41.6938470252519 45.9732027808773 46.6062567163825 70.1121224145448 69.6703013754199
234.944804104928 183.089062349657 259.787087898692 364.664146165151 515.789944352671 533.231437481824 41.8816842394544 46.1271458774054 46.7049073700612 70.2569175806 69.8104871055643
237.020152457533 183.222495200187 259.804693338886 364.273049715009 515.50124624829 532.38005501115 42.0316965574367 46.2255578714692 46.8550531472747 70.3663347946394 69.947309616469
239.072035311661 183.107765162493 259.810508185215 364.457938864473 514.667477565731 531.127419907263 42.2405691630649 46.4233961427371 46.9084073710099 70.3995126861765 70.0045501616921
240.9554422054 183.060680464282 259.661823155358 363.261001411323 514.321297539268 530.698267706501 42.4559272918397 46.6060881884536 47.129364112684 70.4311873028243 69.9385918091473
243.023842384393 183.272704137051 259.318500161515 362.488352701418 513.386293652152 529.784243906809 42.5796177383259 46.8108756405401 47.2591447576915 70.4912733596098 70.1176682394386
245.07566476049 183.010600094151 259.520411209577 360.978396124238 512.795603397436 528.656338648091 42.7834107416413 46.9026632626248 47.3132452241479 70.6049497888523 70.209230235341
246.944378202086 182.987371761087 259.286194372185 360.180214852871 512.056678007289 527.95472820702 42.9881375326556 47.0010090116912 47.3374762514091 70.6262466414924 70.2487770493427
249.015672578925 182.786799976239 259.421134048309 358.032385709259 511.195852802339 526.808472935343 43.1888551015077 47.1324377702275 47.6820157654157 70.7477784043378 70.3677423753181
251.079321734127 182.779916669818 258.854919780354 357.788381156761 509.650796208999 525.838360829783 43.3948887394968 47.3511537174658 47.6179959310476 70.7522607743427 70.3620214712881
252.947998836233 182.908098498691 258.694675518834 357.338042039172 509.04020306597 524.946292303879 43.5694358681744 47.5058497194776 47.4044940728707 70.821714262851 70.3492080657915
255.019480324557 182.894163639877 258.682930747231 356.815458601019 508.110379260994 523.791875475121 43.7444145299411 47.6086906189323 47.2378118031052 70.8592423891743 70.5179087404984
257.083006161615 182.91061209778 258.216845303942 357.05865095163 507.101906332772 523.355004776274 43.960983869743 47.7867145200885 47.2361607812904 70.7176707583839 70.4753485002884
258.95165229562 182.858781464406 258.031749287953 358.659389059149 505.651010172583 522.216760854554 44.125868212729 47.9717220287369 46.9717848182188 70.6491224384239 70.5077247606869
261.023310435827 182.61388370584 258.23278088693 359.23219638923 504.892774008096 521.135939663353 44.3326398748697 48.0210532795754 46.9008215347504 70.6540634571356 70.556285957909
263.093117206045 182.169240517223 257.821127826577 358.252446867901 503.691689472244 519.899404443274 44.593309356157 48.1415269930696 47.1960329614606 70.7555651316402 70.6554740001933
264.962146461511 182.162800563073 257.975093160077 356.844084361075 503.0826034008 519.380508929361 44.7555193518985 48.1812828695779 47.5695301192265 70.8192002879714 70.6425472161674
267.027162733892 182.061338165115 257.958918523365 357.413985340251 502.607869031527 518.04291871039 44.9610300096573 48.2682235806543 47.5528903605847 70.7487319069816 70.7765962295618
269.096722892828 181.810397249362 257.531526292447 355.57989717511 501.885830519655 516.953127963657 45.0883158821813 48.4369895216755 47.8358655980862 70.7226244537753 70.6945971573086
270.965999425905 181.248817137916 257.300392038325 352.481392912629 501.01016791993 515.715433888377 45.2629741914579 48.5249499917342 48.2014941139448 70.6562880926805 70.7685534143201
273.031037039909 180.729950958637 256.727185445889 351.912499643002 499.716918963901 514.349921999962 45.358980073859 48.681679961665 48.3260591869479 70.7198344091862 70.8346229496526
275.100358944887 180.503295910748 256.36944364831 351.00663785704 499.112712615406 512.976592092799 45.3995957886506 48.8195670163989 48.2541704689648 70.5967440062789 70.7488064256221
276.962483325025 179.531532094507 256.017964967681 349.335465971958 498.015877741199 512.571839000347 45.5432196812536 48.8708772771853 48.2768726095973 70.5840529191645 70.5830201177252
279.028983604519 179.329678920452 255.647857718043 347.978898778272 497.036372090127 511.084653009709 45.5244010943995 48.9795987012839 48.1677932472487 70.6205043319332 70.6119463062166
281.104025261601 178.640276987269 255.358154929839 347.203767159636 496.115314432349 510.771380733611 45.6438737356561 49.0706833709603 48.1642847108645 70.5827408335959 70.425310926785
282.966320897975 177.923967164205 255.369279938546 346.590735570558 495.285359471771 509.701808301445 45.7080482591247 49.1455326793405 47.8641155834728 70.4492521960798 70.4064919204387
285.032961205193 177.598611225358 255.085553328176 344.630500937732 494.365234811337 508.806172193306 45.8468829755594 49.220797256508 47.9138546871008 70.4642048189431 70.3085414627127
287.107721742349 176.972827648522 255.164855273146 345.275332871421 493.289570493531 507.61649916942 45.9524957276588 49.2900057729934 47.7566761775175 70.4440620967012 70.2418792574931
288.970185044013 176.380776139888 255.080642312489 345.9612523735 492.862806454077 506.145014584264 46.0963897577643 49.3630690986712 47.5086610073009 70.3164122574221 70.2146873078439
291.036962396248 176.196354286622 254.70335333543 346.510499372164 492.020831283774 504.898064588547 46.1589062332728 49.4387801773984 47.2953360686956 70.2820910821027 70.1804342132451
293.11144828651 175.767286984914 254.480420834958 345.726853478016 490.840262525262 503.799795877645 46.3042796803194 49.5209096239589 47.3691189285013 70.157825344949 70.1754063984429
294.974075633729 175.273585604581 253.955618703675 344.421731521639 489.615154526612 502.719421523126 46.4542265513724 49.6436049191381 47.5543739657497 70.1766690003915 70.0833178077935
297.040987024645 175.005310812853 253.800170278069 343.522854407236 488.537459775897 502.462541248387 46.5618416728931 49.6658291327651 47.5930987381605 70.1365252897473 69.9077689078607
299.115204793463 175.043331946251 253.424858074615 343.447177713219 487.31898579005 501.499646376268 46.5763578890635 49.7154183225611 47.4766963279964 70.0675441618994 69.8092156185932
300.977992537713 174.758388976467 253.393997140468 342.359937033104 486.443319100234 500.369109182991 46.675401952024 49.699796782271 47.6689462569948 69.9950515338885 69.7127518631314
303.045034937345 174.396600506107 253.676590980994 341.774984342561 486.009277711133 499.393975819734 46.8282785657885 49.6432698339722 47.5987743579718 69.8741945446831 69.6503949897688
305.118991162587 174.71317239874 253.37052914073 343.187613372249 485.440291156099 498.738529846809 46.8414403736183 49.6970036006348 47.3933918009923 69.7407302104597 69.5754549647947
306.981935626557 174.566037687937 252.968588579251 342.545870784566 484.465684262509 498.267266451502 46.9020581215746 49.7170712931284 47.5281654813331 69.6923466819414 69.4586581661529
309.049105981309 174.369463375463 252.3553637115 341.089539724315 483.820796887543 497.244268099868 47.017353051061 49.7968364687396 47.6371965226143 69.6540796966771 69.3960669453265
311.122807293261 174.997126834718 252.07720876399 339.968262536336 483.069190814509 496.304886654278 46.9763043798276 49.8251537085135 47.8764664997435 69.5079570452205 69.3127758464156
312.985904770851 174.8355798424 251.509214394752 339.03270850901 482.307252112089 495.372783867342 47.1325168235174 49.9233852370635 47.9135866686168 69.4374431230891 69.1605236908049
315.053200003499 175.285639744336 251.609172212535 338.572126969193 481.821583461128 494.848775356031 47.1336416274574 49.8710187461037 47.8623181889268 69.2828637048744 68.9272911572693
317.126653084863 175.392546150815 251.284685534535 338.996565179523 481.162757723587 494.121920053811 47.240047088502 49.8951004731122 47.8479604859345 69.2571196316666 68.7677391919745
318.989899841186 175.284998045606 250.596742998247 338.899262679143 480.330110085529 493.555540453619 47.287848629535 49.9167754175106 47.6519247051048 69.1982341131462 68.6778718611932
321.057316850875 175.111698501814 250.673818023721 338.472082551132 479.936323925623 492.842342406535 47.3806972866327 49.8274834738182 47.7517308856583 69.0492953359119 68.5307106577302
323.130528436773 175.30601490739 249.733985412077 339.745403037377 479.45393748054 492.523572839819 47.4279661953507 49.992991104811 47.6475603850828 68.8489076723655 68.4002933379433
324.993920708153 175.199973178396 249.343390571028 340.005518799944 478.621556219539 490.938572542955 47.569005105699 50.0315447586108 47.6308712591709 68.8375237341133 68.4708845723932
327.066849976902 174.972913047079 249.01272596047 339.003005280898 477.302905874144 490.373784004391 47.6383494305903 50.0637164071437 47.7934628803188 68.8643569374595 68.3256645107156
329.142479272103 174.951154680435 248.357496275011 337.57199449875 476.437832378288 490.530672021888 47.7132655475736 50.0846963959771 48.1139867878613 68.8183798685173 68.0396001696481
330.997967242343 174.553505943188 247.675270496628 336.819254354637 475.790490022086 489.752049795634 47.8917151386526 50.2333501318907 48.1647959519016 68.792857884359 67.8892842862753
333.076297055786 174.704757028501 246.49681586484 337.24472147544 475.170392571518 489.493752499953 47.9495634823181 50.3297895053613 47.8438530510008 68.6157416801521 67.7289469078514
335.154629811195 174.651727529432 245.967138023919 337.639632604921 474.48567131573 489.577324651395 48.0403377726097 50.3524781585484 47.797224340113 68.4569612171272 67.533362952031
