   2.2944499055330390e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944499055330390e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944499055330390e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944499055330390e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944499055330390e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0637170498955903e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7464211518851229e-01   7.1162138996347934e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1228478965982944e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780238849044768e+00   1.2371777929715400e+00   4.7460414702979037e-01   7.1061124024614841e-02
   2.2944499055330390e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0637482529271303e+00   2.0780424815536467e+00   1.2372878380469565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944499055330390e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780238849044768e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780447018266646e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780238849044768e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0635636573422609e+00   2.0780238849044768e+00   1.2372338511399512e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944499055330390e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944499055330390e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944744775478476e+00   3.0635557597268281e+00   2.0779360276580778e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1173836407885105e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944452861730689e+00   3.0633116191018281e+00   2.0780238849044768e+00   1.2372437306098227e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371709384373908e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944499055330390e+00   3.0635557597268281e+00   2.0780238849044768e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0636392956364809e+00   2.0780238849044768e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1531389770731479e-02
   2.2944394449178809e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944499055330390e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0636025642741380e+00   2.0780238849044768e+00   1.2371657677344565e+00   4.7479857738104769e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944499055330390e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944499055330390e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371791638783698e+00   4.7460414702979037e-01   7.1043108520731479e-02
   2.2944559554044837e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7436000640479037e-01   7.1043108520731479e-02
   2.2944434980337256e+00   3.0635557597268281e+00   2.0780424815536467e+00   1.2371657677344565e+00   4.7460414702979037e-01   7.1043108520731479e-02
