-18.28	-2.69290120811571	0.253588478756176	-0.0386
-17.29	-2.52198492730874	0.269587694998093	-0.0305
-16.28	-2.3624417342203	0.245908854960056	-0.0345
-15.28	-2.19883178565791	0.215510344100414	-0.0364
-14.28	-2.03714158629294	0.195671315960437	-0.038
-13.28	-1.85853359712576	0.179032131068844	-0.0386
-12.27	-1.67715325691674	0.155033306705969	-0.0405
-11.27	-1.47838790117672	0.15087351048307	-0.0385
-10.26	-1.2929280939232	0.130714498018255	-0.0381
-9.27	-1.11841228337108	0.11247539150247	-0.0395
-8.27	-0.941844027726157	0.0955162222860386	-0.04
-7.26	-0.76958249620485	0.0807969433434752	-0.0418
-6.26	-0.595053974082176	0.0708774292734869	-0.0413
-5.26	-0.429044339023023	0.0587180249296302	-0.0425
-4.26	-0.272633449950937	0.0430387930125518	-0.0434
-3.25	-0.116209849308289	0.0343992162419167	-0.046
-2.25	0.0196837202164415	0.0206398902738683	-0.0506
-1.25	0.135059970193817	0.0206398902738683	-0.0591
-0.24	0.231611392742136	0.0206398902738683	-0.0682
0.76	0.324430589649904	0.0184	-0.0758
1.76	0.425528704971518	0.019359952974515	-0.0818
2.77	0.530958967557873	0.019359952974515	-0.0864
3.77	0.643095640764614	0.02031990594903	-0.0889
4.77	0.765191012932936	0.0238397335222517	-0.0899
5.78	0.907096510270145	0.0283195140699884	-0.0889
6.79	1.07071917040309	0.0372790751654617	-0.0861
7.79	1.25640623473573	0.0529583070825401	-0.0825
8.79	1.44833248395996	0.0692775076492952	-0.0879
9.79	1.67541414036183	0.101595924457967	-0.0899
10.29	1.77347699065862	0.130074529368579	-0.0941
10.79	1.84982267815967	0.155673275355646	-0.0973
11.29	1.93996656301712	0.179032131068844	-0.0985
11.79	2.05794681123708	0.187991692164317	-0.0969
12.79	2.27842932977283	0.211990516527192	-0.0958
13.79	2.49651216181182	0.234069434941037	-0.0944
14.8	2.7231265924849	0.248468729558763	-0.0919
15.8	2.98908317013438	0.259348196603266	-0.0892
16.79	3.21207264792118	0.323345061570933	-0.094
17.79	3.47430971150068	0.378382365443126	-0.0988
18.79	3.71027020794058	0.423500155245331	-0.1021
19.79	3.91899426264218	0.484617161289453	-0.1077
20.79	4.14883555851533	0.53901449651197	-0.1114
21.79	4.3640387667582	0.604611283103829	-0.1192
22.79	4.59196031343393	0.672447959969556	-0.1267
23.79	4.83427997909026	0.746364339007211	-0.1345
24.29	4.95573977273053	0.790202191510063	-0.1393
24.79	5.08511853181012	0.832760106713561	-0.1436
25.26	5.61040742814453	1.46760900719282	-0.1963
25.76	5.69671181460716	1.53576566838338	-0.2034
26	5.77032731477685	1.50280728292503	-0.1666
28	6.16209877866465	1.75399497792313	-0.1864
30	6.57270778155206	2.00006292372381	-0.205
32	6.99975463694233	2.24005116735256	-0.2226
34	7.44107962698836	2.47395970880938	-0.2391
36	7.89488298681758	2.70178854809427	-0.2547
38	8.35960492020708	2.92353768520724	-0.2694
40	8.83404558390849	3.13888713582344	-0.2834
42	9.31688515034858	3.34815688426771	-0.2966
44	9.80752369790316	3.55134693054005	-0.3086
45	10.0553626425021	3.65086205556477	-0.3142
46	10.3048813676487	3.74845727464047	-0.3196
48	10.808358237961	3.93916793224411	-0.3304
50	11.3173543872158	4.12379888767583	-0.3408
52	11.8315098624387	4.30139018796111	-0.3512
54	12.3503447263303	4.47258180174962	-0.3613
56	12.8732590572664	4.63673376039168	-0.3714
58	13.4001328709222	4.79352607956247	-0.3814
60	13.9304862299982	4.94263877493713	-0.3912
62	14.4641991501698	5.08375186219084	-0.401
64	15.0007916941375	5.21686534132358	-0.4106
66	15.5401438775764	5.3413392436857	-0.4202
68	16.082015731837	5.45685358495233	-0.4295
70	16.6260473039446	5.5634083651235	-0.4386
72	17.1719986252497	5.66036361554952	-0.4475
74	17.7197497114273	5.74771933623038	-0.4562
76	18.2690605938278	5.82547552716609	-0.4646
78	18.8195713194767	5.89299221970698	-0.4727
80	19.3714018726989	5.95058939817788	-0.4804
82	19.9241923005197	5.99794707825396	-0.4879
84	20.4777026342896	6.03474527561037	-0.4949
86	21.0320528583333	6.06130397457195	-0.5016
88	21.5870030040013	6.0776231751387	-0.5078
90	22.1425530712934	6.08338289298579	-0.5137
92	22.7009827623816	6.07858312811322	-0.5192
94	23.257852657247	6.06322388052098	-0.5242
96	23.8146025677875	6.03730515020907	-0.5288
98	24.3708725410286	6.00114692150234	-0.5331
100	24.9265425926456	5.95474919440078	-0.5369
102	25.481132785339	5.89875193755407	-0.5403
104	26.0346431191089	5.83283516663738	-0.5434
106	26.5868336253055	5.75763885030037	-0.546
108	27.1373443509544	5.67348297286789	-0.5483
110	27.6860553117308	5.58036753433993	-0.5501
112	28.2327265389849	5.47925248769102	-0.5516
114	28.7773580327167	5.36981784859631	-0.5527
116	29.3195898399518	5.25270358570548	-0.5535
118	29.8591819920404	5.12822968334336	-0.5538
120	30.3961344889826	4.99639614150997	-0.5537
122	30.9302073621286	4.85752294453013	-0.5532
124	31.4611606428289	4.71193007672869	-0.5522
126	31.9886343781088	4.55929755378081	-0.5507
128	32.5123885993188	4.39930539136164	-0.5485
130	33.0320633534843	4.23259355812087	-0.5458
132	33.5472986876307	4.05820210108397	-0.5422
134	34.0573746958091	3.87581103592612	-0.5378
136	34.5615714720704	3.68510037832248	-0.5323
138	35.0592890947905	3.48543015962336	-0.5255
140	35.549207736396	3.27616041117908	-0.5172
142	36.0301275536387	3.05633118001515	-0.5071
144	36.5006087346204	2.82530249748187	-0.4948
146	36.958611545819	2.58243439492957	-0.4798
148	37.4020962537121	2.32708690370858	-0.4617
150	37.8280632501788	2.05862005516922	-0.4399
152	38.233632911423	1.77671386498665	-0.4136
154	38.6150857233747	1.48232828613538	-0.3819
156	38.9902993504348	1.20714176677441	-0.3415
158	39.4175861744748	1.03627013731074	-0.3199
159	39.6626654796024	0.993712222107244	-0.3174
160	39.9089446279784	0.9482744479802	-0.3139
161	40.1403457200745	0.88875736356027	-0.3081
162	40.4017428933801	0.857078915401275	-0.3113
163	40.6596605212654	0.814201015872938	-0.3116
164	40.9674916282835	0.796921862331668	-0.3265
165	41.2352479708055	0.739004699535929	-0.3359
166	41.4763677932135	0.652288947504741	-0.3345
167.01	41.7953701540121	0.568453054397097	-0.3665
167.99	42.126212828258	0.476617553168495	-0.4112
169	42.4425755339101	0.37966230274248	-0.4492
170	42.7105718450819	0.308625782628369	-0.4604
170.99	42.9326014482699	0.256788322004559	-0.4477
172	43.1306596096315	0.214230406801061	-0.4202
173	43.3063879750026	0.177752193769491	-0.3834
174	43.4612390678517	0.145753761285657	-0.3385
175	43.6001322454974	0.118555093674399	-0.2888
176	43.724267351188	0.097756112559907	-0.2364
177	43.8350841968215	0.0807969433434752	-0.1829
177.5	43.8904326274759	0.0747172411715469	-0.1568
178	43.9479407759773	0.0673576017002652	-0.1321
178.5	44.0035291752813	0.0596779779041452	-0.1075
178.75	44.0414020582197	0.0571181033054385	-0.0973
179	44.1030318374762	0.0542382443818935	-0.0922
179.5	44.278964514593	0.0507184168086718	-0.0905
180	44.4502178030412	0.0436787616622284	-0.0869
-180	-35.3443218276302	0.0407612612655036	-0.0869
-179.75	-35.2815123517244	0.0351001824641102	-0.0835
-179.5	-35.2527549912471	0.0325526970034833	-0.0709
-178.99	-35.1931498052719	0.023494970921254	-0.0442
-178.51	-35.1206305542027	0.0254763485017416	-0.0252
-177.99	-35.0499650776793	0.027740780022299	-0.0027
-177.01	-34.9256618275203	0.0328357509435529	0.0445
-176	-34.7969143689809	0.0421765309658519	0.0936
-175	-34.6700912675819	0.0551970122090565	0.1431
-174	-34.5448461910443	0.0727463564933757	0.193
-173	-34.4200163842071	0.0965228874592276	0.2416
-172	-34.3085582617211	0.134169061488493	0.292
-170.99	-34.1774022389196	0.184835716760963	0.3233
-170	-34.0540815195225	0.269751898781863	0.3392
-169.49	-33.9875828565216	0.319286338294054	0.3442
-169	-33.9100662525292	0.367405508105897	0.3443
-168.51	-33.8182643708448	0.403919466374884	0.341
-168	-33.7211188039581	0.445245341625055	0.3385
-167.5	-33.6191702250664	0.486571216875226	0.3314
-167	-33.5170555382944	0.527047930305188	0.3279
-166.51	-33.4206026359662	0.571204344956056	0.3244
-166	-33.3078429283464	0.603189440183928	0.3172
-165	-33.0960556462562	0.665178253059185	0.3095
-164	-32.8691525470733	0.708202451949774	0.3019
-163	-32.6447410660926	0.746980841739318	0.2943
-162	-32.4189176681306	0.765945455723986	0.2898
-161	-32.1690086275484	0.738489223537228	0.2826
-160.5	-32.0684719656378	0.751792758720503	0.2838
-160	-31.9760745898541	0.774154019986006	0.2864
-159	-31.8052329002182	0.833312293460566	0.2926
-158	-31.6162854516472	0.882280625092618	0.3022
-156	-31.2559149358598	1.01729735450585	0.3241
-154	-30.9065905941017	1.19137552764869	0.3484
-152	-30.5578476299241	1.38838106993718	0.3751
-150	-30.2028756202413	1.59897320134901	0.4039
-148	-29.8327047395257	1.78805323331555	0.4248
-146	-29.4593778090875	1.9853418295441	0.4444
-144	-29.0803201567844	2.1831965336528	0.4623
-142	-28.6955317826166	2.38048512988136	0.4786
-140	-28.3052618484041	2.57579234852943	0.4933
-138	-27.9097595159673	2.76770291989666	0.5065
-136	-27.5091908931862	2.95565073610292	0.5182
-134	-27.1038881958212	3.13822052744785	0.5284
-132	-26.6941836396324	3.31512923999139	0.5374
-130	-26.2801602785601	3.48524465797326	0.5451
-128	-25.8623164362445	3.64856678139346	0.5515
-126	-25.4408182205658	3.80424644843177	0.5568
-124	-25.0160809012245	3.95200060514814	0.561
-122	-24.5881875321605	4.09182925154255	0.5642
-120	-24.1575533830742	4.22316627973488	0.5663
-118	-23.7243445618457	4.34601168972511	0.5675
-116	-23.2888102302953	4.46036548151326	0.5678
-114	-22.8511995502432	4.56594460115924	0.5673
-112	-22.4117616835095	4.66274904866307	0.5659
-110	-21.9706627379744	4.75077882402473	0.5638
-108	-21.5281518754581	4.83003392724424	0.5609
-106	-21.0843121499008	4.90051435832159	0.5573
-104	-20.6393927231225	4.96222011725677	0.553
-102	-20.1935597030034	5.0151512040498	0.5482
-100	-19.7469791974238	5.05959067264074	0.5427
-98	-19.2997342603235	5.09525546908952	0.5366
-96	-18.8520740535229	5.1224286473362	0.53
-94	-18.4040816309621	5.1411102073808	0.5229
-92	-17.9559231005211	5.15130014922331	0.5153
-90	-17.50768151614	5.15271541892366	0.5073
-88	-17.0596060396391	5.14592212436199	0.4988
-86	-16.6116966710183	5.13063721159822	0.4899
-84	-16.1642025720979	5.1065776266923	0.4807
-82	-15.7172067968178	5.07430947752436	0.4711
-80	-15.2708754530584	5.0338327640944	0.4612
-78	-14.8253746486996	4.98458137852228	0.451
-76	-14.3807874376816	4.92712142868813	0.4404
-74	-13.9373629818246	4.86088680671183	0.4297
-72	-13.4952673890086	4.78644362047351	0.4186
-70	-13.0545837131739	4.70379186997317	0.4073
-68	-12.6155611161406	4.61236544733067	0.3958
-66	-12.1783657057888	4.51273046042614	0.3841
-64	-11.7433296978788	4.4048869092596	0.3722
-62	-11.3105361463507	4.28855173989097	0.3601
-60	-10.8803172669647	4.16429106020039	0.3477
-58	-10.4528391676011	4.03182181624778	0.3352
-56	-10.0283510100799	3.8917101159133	0.3224
-54	-9.60718501016156	3.74367290525686	0.3094
-52	-9.18967338360627	3.58855934609869	0.2961
-50	-8.77598223829417	3.42665249237884	0.2825
-48	-8.36652684392564	3.25795234409732	0.2686
-46	-7.96155636232087	3.08330806307434	0.2543
-44	-7.56131995530006	2.90300270324996	0.2397
-42	-7.16623289256358	2.71816848038447	0.2245
-40	-6.77654433593163	2.529371502358	0.2088
-38	-6.39250344722441	2.33746093099077	0.1925
-36	-6.01435938826213	2.14385203598312	0.1754
-34	-5.64236132086502	1.94939397915526	0.1576
-32.25	-5.34347141794236	1.78041077693367	0.1258
-31.25	-5.17661631742986	1.65671620512322	0.1134
-30.25	-5.00452881869297	1.54972181577689	0.1019
-29.77	-4.65477551567118	0.898414699676589	0.0541
-29.28	-4.57202651345442	0.846049720763701	0.0464
-28.28	-4.38947421826875	0.76283186238322	0.0361
-27.28	-4.2027692260796	0.685841190684271	0.0259
-26.28	-3.98084936330092	0.623569323868944	0.0151
-25.29	-3.75877750916102	0.558466917652921	0.0031
-24.29	-3.5681689817886	0.498176428418083	-0.005
-23.29	-3.37598242955485	0.448925042845961	-0.011
-22.29	-3.19326402648904	0.388917607551192	-0.0194
-21.29	-3.00265549911662	0.35636640444318	-0.0226
-20.79	-2.90934452999208	0.333722089237607	-0.0252
-20.29	-2.81727936996858	0.319569392234124	-0.0268
-19.29	-2.60839897578083	0.284470703665485	-0.0323
-18.28	-2.402909676617	0.226444645951204	-0.0386
-17.29	-2.25118450971612	0.240597342954687	-0.0305
-16.28	-2.10665680256342	0.219651351389532	-0.0345
-15.28	-1.95965159372757	0.192761227082914	-0.0364
-14.28	-1.81397524793283	0.175211882798595	-0.038
-13.28	-1.65658829658827	0.160493077914972	-0.0386
-12.27	-1.4969447723429	0.139264032409747	-0.0405
-11.27	-1.32560475906663	0.135584331188841	-0.0385
-10.26	-1.16313740085889	0.117751932964452	-0.0381
-9.27	-1.00892061575591	0.101617858380482	-0.0395
-8.27	-0.85294558139254	0.0866159995567893	-0.04
-7.26	-0.699614156592457	0.0735955183135847	-0.0418
-6.26	-0.545051039210267	0.0648208461714251	-0.0413
-5.26	-0.396384751573023	0.0540647964487778	-0.0425
-4.26	-0.254362779141353	0.0401951533853642	-0.0434
-3.25	-0.111994474430466	0.0325526970034833	-0.046
-2.25	0.0158252742492917	0.0203813775804877	-0.0506
-1.25	0.129442799177137	0.0203813775804877	-0.0591
-0.24	0.23036718779326	0.0203813775804877	-0.0682
0.76	0.328370571988009	0.0184	-0.0758
1.76	0.432104678047563	0.019249161820209	-0.0818
2.77	0.539175058228842	0.019249161820209	-0.0864
3.77	0.650550126774807	0.020098323640418	-0.0889
4.77	0.768818672346553	0.0232119169811843	-0.0899
5.78	0.90113745030901	0.0271746721421596	-0.0889
6.79	1.04848899142408	0.0351001824641102	-0.0861
7.79	1.21077612523275	0.0489698255275239	-0.0825
8.79	1.37738206392504	0.0634055764710768	-0.0879
9.79	1.56832280705774	0.091994024418113	-0.0899
10.29	1.6530792203551	0.117185825084313	-0.0941
10.79	1.72280287049986	0.139830140289886	-0.0973
11.29	1.80207772375263	0.160493077914972	-0.0985
11.79	1.90062109110156	0.168418588236923	-0.0969
12.79	2.08699386753043	0.189647633742147	-0.0958
13.79	2.27170556515791	0.209178355606954	-0.0944
14.8	2.46266042480955	0.221915782910089	-0.0919
15.8	2.68051064452482	0.231539616872458	-0.0892
16.79	2.86828122141594	0.288150404886391	-0.094
17.79	3.08355676898906	0.336835682578373	-0.0988
18.79	3.28064350368692	0.376746288128196	-0.1021
19.79	3.45887699398896	0.430809590681502	-0.1077
20.79	3.65172797774327	0.478928760493345	-0.1114
21.79	3.83444638080907	0.536954818207627	-0.1192
22.79	4.02596850152226	0.596962253502396	-0.1267
23.79	4.22745709504381	0.662347713658488	-0.1345
24.29	4.32840902665476	0.701126103448033	-0.1393
24.79	4.43484251831031	0.738772277477298	-0.1436
25.26	4.81431501535811	1.30035129457551	-0.1963
25.76	4.89093214252865	1.36064178381035	-0.2034
26	4.94999007461239	1.33148722798318	-0.1666
28	5.28868351204157	1.55368457093786	-0.1864
30	5.64041641806169	1.77135305085144	-0.205
32	6.00352771387136	1.98364350590369	-0.2226
34	6.37652242854931	2.19055593609461	-0.2391
36	6.75815475299451	2.39209034142421	-0.2547
38	7.14734498598604	2.58824672189249	-0.2694
40	7.54326258812322	2.77874202355938	-0.2834
42	7.94499396606528	2.96385930036494	-0.2966
44	8.35212385011187	3.14359855230917	-0.3086
45	8.55743292487662	3.23162832767084	-0.3142
46	8.76390475480235	3.31795977939209	-0.3196
48	9.17992141043639	3.48665992767361	-0.3304
50	9.59975854731364	3.64998205109381	-0.3408
52	10.0231670036139	3.80707698783247	-0.3512
54	10.4498145635768	3.95851084576974	-0.3613
56	10.8792859575022	4.10371751702548	-0.3714
58	11.3114981314498	4.24241394765961	-0.3814
60	11.7461188696594	4.37431708373208	-0.3912
62	12.183065118191	4.4991438713028	-0.401
64	12.6220046612843	4.61689431037178	-0.4106
66	13.0628544449992	4.72700229305888	-0.4202
68	13.5054483614555	4.82918476542403	-0.4295
70	13.9495372488331	4.92344172746723	-0.4386
72	14.3949549992518	5.00920707130834	-0.4475
74	14.8416185587715	5.08648079694736	-0.4562
76	15.2893618195122	5.15526290438428	-0.4646
78	15.7379356196535	5.21498728573898	-0.4727
80	16.1874230131356	5.26593699495152	-0.4804
82	16.6375748381383	5.30782897808183	-0.4879
84	17.0882249867814	5.34038018118985	-0.4949
86	17.539456513005	5.36387365821563	-0.5016
88	17.9911033089289	5.37830940915918	-0.5078
90	18.4431653745532	5.38340438008044	-0.5137
92	18.8972207347391	5.37915857097939	-0.5192
94	19.3501963937042	5.36557198185605	-0.5242
96	19.8030889987291	5.3426446127104	-0.5288
98	20.2556493879938	5.31065951748253	-0.5331
100	20.7077945075582	5.26961669617243	-0.5369
102	21.1591921416619	5.22008225666024	-0.5403
104	21.609842290305	5.16177314500589	-0.5434
106	22.0595788456073	5.09525546908952	-0.546
108	22.5081526457486	5.02081228285119	-0.5483
110	22.9554806367889	4.93844358629092	-0.5501
112	23.4013967108481	4.84899854122891	-0.5516
114	23.845900867926	4.75219409372508	-0.5527
116	24.2887439462025	4.64859635165958	-0.5535
118	24.7297598377976	4.53848836897248	-0.5538
120	25.168948542711	4.42187014566378	-0.5537
122	25.6061439530628	4.29902473567355	-0.5532
124	26.0411799609728	4.17023519294185	-0.5522
126	26.4738074046208	4.03521846352862	-0.5507
128	26.9038601761266	3.89369149349379	-0.5485
130	27.3310891136701	3.74622039071749	-0.5458
132	27.7552450554309	3.59195599337952	-0.5422
134	28.1758296777688	3.43061524753981	-0.5378
136	28.5923446570433	3.26191509925829	-0.5323
138	29.0043747235539	3.08528944065482	-0.5255
140	29.4110062839601	2.90017216384926	-0.5172
142	29.811408798861	2.7057141070214	-0.5071
144	30.2045856209759	2.5013491622911	-0.4948
146	30.5891248333236	2.28651122177823	-0.4798
148	30.9636145189228	2.06063417760264	-0.4617
150	31.3259783292718	1.82315192188419	-0.4399
152	31.674222969809	1.57378140068281	-0.4136
154	32.0057737683922	1.31337177581872	-0.3819
156	32.3330057620918	1.06994538735881	-0.3415
158	32.6962831657816	0.918794583361605	-0.3199
159	32.8996819999247	0.88114840933234	-0.3174
160	33.1039113734686	0.840954749842447	-0.3139
161	33.2978420584438	0.78830671698949	-0.3081
162	33.5125362284364	0.760284376922593	-0.3113
163	33.724821834167	0.722355148953257	-0.3116
164	33.9716578789666	0.707070236189495	-0.3265
165	34.1907539077829	0.655837473036886	-0.3359
166	34.3914119619038	0.579129855278007	-0.3345
167.01	34.6463183554091	0.504969722979755	-0.3665
167.99	34.9084080921436	0.423733242179761	-0.4112
169	35.1614872989673	0.337967898338652	-0.4492
170	35.3807494356638	0.275129923643186	-0.4604
170.99	35.5678555810344	0.229275185351901	-0.4477
172	35.7390436029494	0.191629011322635	-0.4202
173	35.8944372597323	0.159360862154693	-0.3834
174	36.0353795309431	0.131055468147727	-0.3385
175	36.1652756281246	0.106995883241805	-0.2888
176	36.2849560906775	0.088597377137277	-0.2364
177	36.3954175658827	0.0735955183135847	-0.1829
177.5	36.4506067765153	0.0682174934522611	-0.1568
178	36.5072909580691	0.0617072528306588	-0.1321
178.5	36.5626462765818	0.0549139582689868	-0.1075
178.75	36.597300466804	0.0526495267484295	-0.0973
179	36.64839933716	0.0501020412878025	-0.0922
179.5	36.7870577575626	0.0469884479470362	-0.0905
180	36.9224770743024	0.0407612612655036	-0.0869
-180	-41.3928762858866	0.0432636979584299	-0.0869
-179.75	-41.3165677263726	0.0369690908803464	-0.0835
-179.5	-41.2872986119593	0.0341365176952088	-0.0709
-178.99	-41.22629087095	0.0240651463702752	-0.0442
-178.51	-41.146188954737	0.0262682588476044	-0.0252
-177.99	-41.0703208233234	0.0287861016788378	-0.0027
-177.01	-40.9395970727032	0.034451248049113	0.0445
-176	-40.8039888533208	0.0448373497279508	0.0936
-175	-40.6706206854133	0.0593149460075429	0.1431
-174	-40.5394323942299	0.0788282279496018	0.193
-173	-40.4088177548161	0.105265577677553	0.2416
-172	-40.2966747023809	0.147124714746808	0.292
-170.99	-40.1577393027352	0.203461448095656	0.3233
-170	-40.0287910630268	0.297880554266908	0.3392
-169.49	-39.9582607026435	0.352958366200139	0.3442
-169	-39.8716737118611	0.406462526363849	0.3443
-168.51	-39.7653531002072	0.447062742017488	0.341
-168	-39.6524872392333	0.493013373687498	0.3385
-167.5	-39.532568271068	0.538964005357507	0.3314
-167	-39.4124198421949	0.583970445965804	0.3279
-166.51	-39.2996743307223	0.633068381174856	0.3244
-166	-39.1652391632144	0.668632911166028	0.3172
-165	-38.9145018432629	0.737558858671042	0.3095
-164	-38.6428835989009	0.785397872464477	0.3019
-163	-38.3747072651559	0.828515930949349	0.2943
-162	-38.1045805153946	0.849602864660929	0.2898
-161	-37.8011819630011	0.819074020332224	0.2826
-160.5	-37.6832134108522	0.83386634696572	0.2838
-160	-37.5764884333859	0.85873004492415	0.2864
-159	-37.3823131779091	0.924508688890123	0.2926
-158	-37.1631267052813	0.978957040115546	0.3022
-156	-36.7489618646994	1.12908341892784	0.3241
-154	-36.3500561611867	1.32264258657891	0.3484
-152	-35.9519535701514	1.54169491289621	0.3751
-150	-35.5452462025733	1.77585429620092	0.4039
-148	-35.1175431802307	1.98609417260891	0.4248
-146	-34.6854804044397	2.20546122928012	0.4444
-144	-34.2455012342294	2.42545774665914	0.4623
-142	-33.7976056695996	2.64482480333035	0.4786
-140	-33.3421379016122	2.86198874752423	0.4933
-138	-32.8794421213289	3.07537592747126	0.5065
-136	-32.4097477894573	3.28435688246364	0.5182
-134	-31.9335138274133	3.48735796073183	0.5284
-132	-31.4511991566123	3.68406443192194	0.5374
-130	-30.9629185074083	3.87321737461835	0.5451
-128	-30.4693602619247	4.05481678882106	0.5515
-126	-29.9707538808693	4.22791848346836	0.5568
-124	-29.4676730160116	4.39220772820634	0.561
-122	-28.9602323977056	4.547684523035	0.5642
