   3.0136264155110837e-02   5.1893254290496316e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0136264155110837e-02   5.1893603424703088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265126901915536e+00
   3.0136264155110837e-02   5.1893603424703088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265126901915536e+00
   3.0153728316030026e-02   5.1893254290496316e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1893254290496316e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1893603424703088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1893603424703088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241825331090631e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241825331090631e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265126901915536e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265126901915536e+00
   3.0136264155110837e-02   5.1894289474164452e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241825331090631e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893254290496316e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1267147946408258e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1267509150555597e+00
   3.0153728316030026e-02   5.1894326429044213e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0716386269985065e-01   6.1265125262787805e+00
   3.0136264155110837e-02   5.1894289474164452e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893115858708825e+00   9.8244224865077676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1892582844172921e+00   9.8243845332502069e+00   5.3934758131575755e+00   2.0704179238735065e-01   6.1267568308165536e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241825331090631e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1893603424703088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1893603424703088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265126901915536e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0691972207485065e-01   6.1264706540158258e+00
   3.0182517359456540e-02   5.1892382721578088e+00   9.8244002092717828e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8239342052577676e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1264927077343927e+00
   3.0307985136708737e-02   5.1894074897443261e+00   9.8243320662616433e+00   5.3932822619748286e+00   2.0716386269985065e-01   6.1266833531907068e+00
   3.0136264155110837e-02   5.1893254290496316e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1894824127828088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1893603424703088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265126901915536e+00
   3.0136264155110837e-02   5.1897265534078088e+00   9.8241825331090631e+00   5.3934357588362865e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893603424703088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0716386269985065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241825331090631e+00   5.3935264025998286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265126901915536e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1266111570647226e+00
   3.0153728316030026e-02   5.1893603424703088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1895877937947716e+00   9.8241783458827676e+00   5.3934863482785396e+00   2.0718007516322956e-01   6.1266343283703790e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0716386269985065e-01   6.1264706540158258e+00
   3.0204109142026425e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1894289474164452e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8243393976329507e+00   5.3932335202765636e+00   2.0759849976955280e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1265126901915536e+00
   3.0153728316030026e-02   5.1893254290496316e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1894289474164452e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0716386269985065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0136264155110837e-02   5.1893603424703088e+00   9.8241783458827676e+00   5.3932564084601573e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3937378798794917e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1893254290496316e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0716386269985065e-01   6.1264706540158258e+00
   3.0422843287190915e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265126901915536e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   2.9909587691030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0727347564159260e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1894409279500451e+00   9.8245685774921121e+00   5.3940062348914317e+00   2.0704179238735065e-01   6.1264751839688287e+00
   3.0140078852376462e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1262379574826227e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893603424703088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1894824127828088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1893603424703088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265126901915536e+00
   3.0153728316030026e-02   5.1893254290496316e+00   9.8241825331090631e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1265004563382135e+00
   3.0136264155110837e-02   5.1894824127828088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0136264155110837e-02   5.1893254290496316e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1265126901915536e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265126901915536e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265126901915536e+00
   3.0136264155110837e-02   5.1897265534078088e+00   9.8244224865077676e+00   5.3932335202765636e+00   2.0718049239574299e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1893254290496316e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0182517359456540e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0716386269985065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1894289474164452e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1265287685444818e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265126901915536e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265126901915536e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1893254290496316e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0716386269985065e-01   6.1265126901915536e+00
   3.0204109142026425e-02   5.1894289474164452e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265126901915536e+00
   3.0136264155110837e-02   5.1893254290496316e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3934401695799998e+00   2.0716386269985065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1894326429044213e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241825331090631e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1893254290496316e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241825331090631e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0258334467610837e-02   5.1892382721578088e+00   9.8242763359187784e+00   5.3932335202765636e+00   2.0667558144985065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1893603424703088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0422843287190915e-02   5.1892382721578088e+00   9.8241825331090631e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1265126901915536e+00
   2.9909587691030026e-02   5.1893603424703088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1893007378255334e+00   9.8242783624767007e+00   5.3938829724860362e+00   2.0763289164958820e-01   6.1265126901915536e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1259823727658258e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0716386269985065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1893603424703088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265126901915536e+00
   3.0136264155110837e-02   5.1893603424703088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1892382721578088e+00   9.8241825331090631e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0153728316030026e-02   5.1893254290496316e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265126901915536e+00
   3.0566371271810056e-02   5.1893254290496316e+00   9.8241783458827676e+00   5.3936108027768306e+00   2.0704179238735065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3932335202765636e+00   2.0716386269985065e-01   6.1265125262787805e+00
   3.0136264155110837e-02   5.1894326429044213e+00   9.8244224865077676e+00   5.3932822619748286e+00   2.0704179238735065e-01   6.1265125262787805e+00
   3.0136264155110837e-02   5.1892713229333367e+00   9.8241825331090631e+00   5.3932335202765636e+00   2.0704179238735065e-01   6.1265126901915536e+00
   3.0606187174520016e-02   5.1892382721578088e+00   9.8236900646327676e+00   5.3932822619748286e+00   2.0716386269985065e-01   6.1264706540158258e+00
   3.0136264155110837e-02   5.1892382721578088e+00   9.8241783458827676e+00   5.3929893796515636e+00   2.0704179238735065e-01   6.1265125262787805e+00
